 
# QPROP Version 1.22
# 
# Propeller_3963                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.6266E-01  0.1076E-02  0.4507       5.352    0.1845   0.4564   0.0000   0.00000  0.1106E-01  0.2968E-02   2.8196   0.0000  0.9875       0.000       0.1539  0.4240E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0083  23.619   0.2981  0.39923     1310  0.007   0.0000   0.1067  0.5932       14.93      0.2370E-01
   0.0081  0.0088  20.986   0.3279  0.28553     1984  0.010   0.0000   0.1713  0.7706       13.56      0.3042E-01
   0.0105  0.0092  18.526   0.3325  0.20833     2720  0.013   0.0000   0.2232  0.9132       12.33      0.3569E-01
   0.0128  0.0097  16.240   0.3199  0.15483     3510  0.016   0.0000   0.2622   1.022       11.18      0.3961E-01
   0.0152  0.0101  14.127   0.2961  0.11793     4346  0.018   0.0000   0.2868   1.098       10.08      0.4227E-01
   0.0176  0.0104  12.187   0.2657  0.09281     5221  0.021   0.0000   0.2957   1.144       9.046      0.4376E-01
   0.0200  0.0107  10.421   0.2323  0.07595     6125  0.024   0.0000   0.2884   1.162       8.064      0.4421E-01
   0.0223  0.0110   8.828   0.1987  0.06475     7052  0.027   0.0000   0.2665   1.156       7.146      0.4378E-01
   0.0247  0.0113   7.408   0.1670  0.05734     7991  0.030   0.0000   0.2340   1.130       6.299      0.4265E-01
   0.0271  0.0115   6.162   0.1384  0.05240     8935  0.033   0.0000   0.1962   1.089       5.530      0.4101E-01
   0.0295  0.0117   5.088   0.1140  0.04905     9876  0.036   0.0000   0.1587   1.040       4.849      0.3909E-01
   0.0319  0.0118   4.189   0.0941  0.04669    10806  0.039   0.0000   0.1258  0.9898       4.264      0.3713E-01
   0.0343  0.0119   3.462   0.0790  0.04497    11717  0.042   0.0000   0.1001  0.9446       3.784      0.3539E-01
   0.0366  0.0120   2.909   0.0685  0.04366    12601  0.045   0.0000   0.0823  0.9124       3.415      0.3416E-01
   0.0390  0.0120   2.528   0.0625  0.04263    13451  0.048   0.0000   0.0721  0.9006       3.164      0.3370E-01
   0.0414  0.0120   2.322   0.0610  0.04175    14258  0.051   0.0000   0.0692  0.9163       3.034      0.3428E-01
   0.0438  0.0119   2.288   0.0643  0.04095    15016  0.054   0.0000   0.0739  0.9654       3.023      0.3611E-01
   0.0461  0.0118   2.428   0.0730  0.04014    15715  0.057   0.0000   0.0876   1.053       3.126      0.3938E-01
   0.0485  0.0117   2.741   0.0882  0.03922    16350  0.060   0.0000   0.1128   1.180       3.333      0.4416E-01
   0.0509  0.0115   3.227   0.1112  0.03812    16911  0.063   0.0000   0.1527   1.347       3.629      0.5045E-01
   0.0533  0.0113   3.887   0.1433  0.03688    17391  0.065   0.0000   0.2096   1.551       3.995      0.5815E-01
   0.0557  0.0111   4.720   0.1848  0.03567    17782  0.068   0.0000   0.2815   1.790       4.417      0.6719E-01
   0.0581  0.0108   5.726   0.2325  0.03496    18076  0.071   0.0000   0.3586   2.071       4.905      0.7784E-01
   0.0604  0.0105   6.906   0.2742  0.03526    18262  0.074   0.0000   0.4251   2.438       5.552      0.9179E-01
   0.0628  0.0102   8.259   0.2633  0.03633    18315  0.077   0.0000   0.4559   3.093       6.799      0.1170    
