 
# QPROP Version 1.22
# 
# Propeller_2045                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.5458E-01  0.1787E-02  0.7484       5.357    0.2403   0.5813   0.0000   0.00000  0.1026E-01  0.5332E-02   2.6734   0.0000   1.287       0.000       0.0854  0.5050E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0079  24.040   0.6842  0.04109     1194  0.006   0.0000   0.8490  0.8221       21.90      0.3619E-01
   0.0080  0.0095  22.194   0.6417  0.05080     2073  0.009   0.0000   0.7958   1.065       19.71      0.4555E-01
   0.0104  0.0111  20.446   0.5796  0.05518     3149  0.012   0.0000   0.7478   1.263       17.81      0.5279E-01
   0.0127  0.0125  18.795   0.5121  0.05703     4401  0.015   0.0000   0.6984   1.417       16.10      0.5815E-01
   0.0150  0.0138  17.243   0.4451  0.05768     5807  0.018   0.0000   0.6443   1.529       14.53      0.6184E-01
   0.0174  0.0151  15.788   0.3817  0.05776     7343  0.021   0.0000   0.5841   1.603       13.07      0.6401E-01
   0.0197  0.0162  14.432   0.3233  0.05759     8985  0.024   0.0000   0.5180   1.641       11.71      0.6485E-01
   0.0221  0.0171  13.173   0.2708  0.05729    10710  0.027   0.0000   0.4474   1.647       10.45      0.6453E-01
   0.0244  0.0180  12.012   0.2243  0.05694    12492  0.030   0.0000   0.3752   1.625       9.273      0.6321E-01
   0.0267  0.0188  10.950   0.1839  0.05653    14308  0.033   0.0000   0.3048   1.579       8.192      0.6108E-01
   0.0291  0.0194   9.985   0.1494  0.05609    16131  0.036   0.0000   0.2399   1.515       7.205      0.5833E-01
   0.0314  0.0199   9.118   0.1205  0.05560    17939  0.038   0.0000   0.1836   1.438       6.313      0.5516E-01
   0.0338  0.0203   8.349   0.0969  0.05505    19706  0.041   0.0000   0.1374   1.354       5.520      0.5177E-01
   0.0361  0.0207   7.678   0.0781  0.05446    21410  0.044   0.0000   0.1017   1.268       4.829      0.4840E-01
   0.0384  0.0208   7.105   0.0637  0.05382    23027  0.047   0.0000   0.0756   1.188       4.245      0.4527E-01
   0.0408  0.0209   6.630   0.0531  0.05314    24533  0.050   0.0000   0.0577   1.121       3.771      0.4265E-01
   0.0431  0.0209   6.252   0.0460  0.05240    25906  0.053   0.0000   0.0464   1.073       3.411      0.4079E-01
   0.0454  0.0207   5.973   0.0421  0.05162    27123  0.056   0.0000   0.0403   1.051       3.168      0.3993E-01
   0.0478  0.0205   5.792   0.0414  0.05079    28161  0.059   0.0000   0.0389   1.062       3.044      0.4034E-01
   0.0501  0.0201   5.708   0.0441  0.04993    28997  0.062   0.0000   0.0420   1.111       3.037      0.4222E-01
   0.0525  0.0196   5.723   0.0506  0.04904    29609  0.065   0.0000   0.0508   1.203       3.143      0.4573E-01
   0.0548  0.0190   5.835   0.0620  0.04813    29972  0.067   0.0000   0.0670   1.341       3.355      0.5100E-01
   0.0571  0.0183   6.046   0.0785  0.04722    30064  0.070   0.0000   0.0926   1.529       3.670      0.5818E-01
   0.0595  0.0175   6.354   0.0970  0.04627    29859  0.073   0.0000   0.1266   1.785       4.118      0.6799E-01
   0.0618  0.0165   6.760   0.0959  0.04504    29326  0.076   0.0000   0.1483   2.207       4.907      0.8425E-01
