 
# QPROP Version 1.22
# 
# Propeller_3846                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1723      0.1831E-02  0.7670       5.358    0.2438   0.5872   0.0000   0.00000  0.3239E-01  0.5465E-02   4.7494   0.0000   1.306       0.000       0.2845  0.2731E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0092  24.399   0.3926  0.30779     1447  0.007   0.0000   0.2054  0.6166       15.64      0.2520E-01
   0.0080  0.0115  23.225   0.4110  0.21813     2557  0.010   0.0000   0.2883  0.8412       15.05      0.3418E-01
   0.0104  0.0136  22.087   0.4195  0.16370     3922  0.012   0.0000   0.3591   1.055       14.56      0.4268E-01
   0.0127  0.0155  20.985   0.4223  0.12748     5512  0.015   0.0000   0.4200   1.258       14.12      0.5067E-01
   0.0150  0.0173  19.919   0.4213  0.10197     7296  0.018   0.0000   0.4721   1.448       13.69      0.5813E-01
   0.0174  0.0190  18.889   0.4177  0.08333     9244  0.021   0.0000   0.5163   1.626       13.27      0.6505E-01
   0.0197  0.0204  17.895   0.4121  0.06936    11324  0.024   0.0000   0.5535   1.791       12.86      0.7141E-01
   0.0221  0.0218  16.937   0.4051  0.05868    13507  0.027   0.0000   0.5843   1.943       12.44      0.7720E-01
   0.0244  0.0229  16.015   0.3969  0.05040    15759  0.029   0.0000   0.6095   2.081       12.02      0.8243E-01
   0.0267  0.0239  15.129   0.3879  0.04391    18051  0.032   0.0000   0.6296   2.205       11.60      0.8709E-01
   0.0291  0.0248  14.279   0.3783  0.03879    20350  0.035   0.0000   0.6451   2.316       11.18      0.9119E-01
   0.0314  0.0254  13.465   0.3682  0.03471    22623  0.038   0.0000   0.6564   2.413       10.76      0.9474E-01
   0.0338  0.0260  12.687   0.3578  0.03145    24839  0.041   0.0000   0.6640   2.497       10.34      0.9775E-01
   0.0361  0.0263  11.945   0.3471  0.02885    26965  0.044   0.0000   0.6681   2.567       9.925      0.1002    
   0.0384  0.0265  11.239   0.3364  0.02678    28968  0.047   0.0000   0.6689   2.624       9.512      0.1022    
   0.0408  0.0266  10.569   0.3256  0.02516    30816  0.050   0.0000   0.6663   2.668       9.104      0.1037    
   0.0431  0.0264   9.935   0.3148  0.02392    32476  0.053   0.0000   0.6604   2.700       8.702      0.1047    
   0.0454  0.0262   9.337   0.3039  0.02302    33915  0.055   0.0000   0.6511   2.722       8.306      0.1053    
   0.0478  0.0257   8.775   0.2928  0.02243    35099  0.058   0.0000   0.6381   2.732       7.921      0.1055    
   0.0501  0.0251   8.249   0.2813  0.02209    35996  0.061   0.0000   0.6213   2.735       7.549      0.1054    
   0.0525  0.0244   7.759   0.2689  0.02199    36573  0.064   0.0000   0.6006   2.732       7.196      0.1052    
   0.0548  0.0235   7.305   0.2547  0.02205    36796  0.067   0.0000   0.5760   2.729       6.875      0.1049    
   0.0571  0.0224   6.887   0.2368  0.02219    36630  0.070   0.0000   0.5470   2.738       6.611      0.1051    
   0.0595  0.0211   6.505   0.2100  0.02220    36039  0.073   0.0000   0.5113   2.789       6.468      0.1071    
   0.0618  0.0198   6.159   0.1535  0.02156    34972  0.076   0.0000   0.4485   3.008       6.716      0.1156    
