 
# QPROP Version 1.22
# 
# Propeller_1611                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.5726      0.8007E-02   3.354       5.406    0.7289   0.8512   0.0000   0.00000  0.4825E-01  0.8761E-02   7.0848   0.0000   3.940       0.000       0.3799  0.2891E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0060  0.0090  24.629   0.4020  0.25368     1473  0.007   0.0000   0.2678  0.7199       17.64      0.2458E-01
   0.0089  0.0109  23.881   0.4508  0.18723     2673  0.010   0.0000   0.3692   1.031       16.90      0.3493E-01
   0.0118  0.0128  23.126   0.4824  0.14429     4149  0.014   0.0000   0.4523   1.333       16.40      0.4491E-01
   0.0147  0.0145  22.362   0.5053  0.11438     5876  0.017   0.0000   0.5227   1.627       16.01      0.5459E-01
   0.0175  0.0161  21.590   0.5226  0.09264     7824  0.021   0.0000   0.5824   1.912       15.68      0.6396E-01
   0.0204  0.0175  20.810   0.5360  0.07642     9967  0.024   0.0000   0.6327   2.189       15.37      0.7301E-01
   0.0233  0.0189  20.023   0.5462  0.06411    12278  0.028   0.0000   0.6745   2.457       15.08      0.8169E-01
   0.0262  0.0201  19.227   0.5535  0.05467    14728  0.031   0.0000   0.7087   2.713       14.78      0.8995E-01
   0.0292  0.0213  18.423   0.5581  0.04739    17292  0.035   0.0000   0.7360   2.956       14.48      0.9774E-01
   0.0321  0.0223  17.611   0.5599  0.04178    19942  0.038   0.0000   0.7572   3.184       14.16      0.1050    
   0.0350  0.0232  16.791   0.5589  0.03745    22649  0.042   0.0000   0.7729   3.395       13.82      0.1116    
   0.0379  0.0239  15.963   0.5549  0.03414    25388  0.045   0.0000   0.7837   3.588       13.45      0.1176    
   0.0408  0.0246  15.127   0.5478  0.03165    28130  0.049   0.0000   0.7900   3.759       13.07      0.1228    
   0.0437  0.0251  14.283   0.5376  0.02979    30847  0.052   0.0000   0.7920   3.907       12.65      0.1272    
   0.0466  0.0256  13.431   0.5240  0.02845    33511  0.056   0.0000   0.7900   4.030       12.21      0.1308    
   0.0495  0.0259  12.571   0.5071  0.02752    36093  0.060   0.0000   0.7839   4.124       11.73      0.1334    
   0.0524  0.0261  11.703   0.4865  0.02690    38564  0.063   0.0000   0.7736   4.189       11.23      0.1350    
   0.0552  0.0261  10.827   0.4623  0.02651    40893  0.067   0.0000   0.7589   4.222       10.70      0.1356    
   0.0581  0.0261   9.943   0.4342  0.02628    43052  0.071   0.0000   0.7391   4.222       10.14      0.1351    
   0.0611  0.0259   9.050   0.4021  0.02614    45009  0.074   0.0000   0.7135   4.186       9.555      0.1335    
   0.0640  0.0257   8.150   0.3655  0.02601    46734  0.078   0.0000   0.6810   4.115       8.947      0.1308    
   0.0669  0.0253   7.242   0.3239  0.02585    48194  0.081   0.0000   0.6395   4.010       8.321      0.1270    
   0.0698  0.0248   6.326   0.2759  0.02556    49357  0.085   0.0000   0.5856   3.874       7.689      0.1223    
   0.0727  0.0241   5.401   0.2175  0.02507    50190  0.089   0.0000   0.5113   3.723       7.081      0.1172    
   0.0756  0.0234   4.469   0.1330  0.02424    50649  0.092   0.0000   0.3808   3.625       6.621      0.1139    
