 
# QPROP Version 1.22
# 
# Propeller_2540                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2626      0.2233E-02  0.9353       5.361    0.2754   0.6336   0.0000   0.00000  0.4357E-01  0.5700E-02   5.6829   0.0000   1.476       0.000       0.7847  0.1079E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0074  24.544   0.8592  0.04458     1142  0.007   0.0000   0.8613  0.7856       20.53      0.3290E-01
   0.0081  0.0082  23.655   0.9420  0.03960     1812  0.009   0.0000   0.8782   1.048       18.98      0.4303E-01
   0.0106  0.0089  22.793   0.9829  0.03511     2575  0.012   0.0000   0.8895   1.285       17.79      0.5207E-01
   0.0130  0.0095  21.961   1.0004  0.03115     3418  0.015   0.0000   0.8980   1.503       16.80      0.6023E-01
   0.0154  0.0102  21.157   1.0039  0.02772     4330  0.018   0.0000   0.9047   1.703       15.94      0.6764E-01
   0.0178  0.0107  20.382   0.9987  0.02479     5300  0.021   0.0000   0.9101   1.886       15.19      0.7438E-01
   0.0202  0.0112  19.636   0.9881  0.02228     6314  0.024   0.0000   0.9145   2.055       14.51      0.8053E-01
   0.0226  0.0116  18.918   0.9740  0.02015     7362  0.027   0.0000   0.9181   2.210       13.88      0.8612E-01
   0.0251  0.0120  18.229   0.9579  0.01833     8432  0.030   0.0000   0.9210   2.352       13.30      0.9120E-01
   0.0275  0.0123  17.569   0.9408  0.01677     9513  0.033   0.0000   0.9233   2.481       12.76      0.9581E-01
   0.0299  0.0126  16.937   0.9234  0.01545    10591  0.036   0.0000   0.9251   2.599       12.26      0.9998E-01
   0.0323  0.0128  16.334   0.9060  0.01431    11655  0.039   0.0000   0.9265   2.707       11.78      0.1037    
   0.0348  0.0129  15.760   0.8892  0.01334    12693  0.042   0.0000   0.9275   2.804       11.33      0.1071    
   0.0372  0.0130  15.214   0.8732  0.01252    13693  0.045   0.0000   0.9282   2.892       10.90      0.1102    
   0.0396  0.0130  14.697   0.8581  0.01181    14644  0.048   0.0000   0.9285   2.972       10.50      0.1129    
   0.0420  0.0130  14.209   0.8440  0.01122    15532  0.051   0.0000   0.9285   3.044       10.12      0.1153    
   0.0444  0.0129  13.749   0.8309  0.01071    16346  0.054   0.0000   0.9282   3.109       9.760      0.1176    
   0.0468  0.0128  13.318   0.8185  0.01028    17074  0.057   0.0000   0.9277   3.170       9.424      0.1196    
   0.0493  0.0126  12.916   0.8064  0.00991    17703  0.060   0.0000   0.9270   3.229       9.116      0.1216    
   0.0517  0.0124  12.542   0.7939  0.00959    18222  0.063   0.0000   0.9262   3.289       8.842      0.1237    
   0.0541  0.0121  12.197   0.7794  0.00929    18617  0.066   0.0000   0.9254   3.356       8.613      0.1261    
   0.0565  0.0117  11.881   0.7600  0.00898    18875  0.069   0.0000   0.9248   3.443       8.453      0.1292    
   0.0590  0.0113  11.593   0.7297  0.00859    18983  0.072   0.0000   0.9247   3.572       8.409      0.1341    
   0.0614  0.0108  11.335   0.6731  0.00799    18923  0.075   0.0000   0.9256   3.802       8.604      0.1428    
   0.0638  0.0103  11.104   0.5241  0.00688    18654  0.077   0.0000   0.9257   4.376       9.560      0.1653    
