 
# QPROP Version 1.22
# 
# Propeller_2425                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.6321E-02  0.2808E-02   1.176       5.365    0.3205   0.6839   0.0000   0.00000  0.9290E-03  0.6160E-02   0.8554   0.0000   1.720       0.000       0.0049  0.4775E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0071  23.766   0.5634  0.05227     1096  0.007   0.0000   0.7766  0.8054       20.99      0.3292E-01
   0.0083  0.0091  21.399   0.4816  0.05844     2063  0.010   0.0000   0.7038   1.038       18.47      0.4113E-01
   0.0108  0.0111  19.164   0.3953  0.05905     3296  0.013   0.0000   0.6314   1.205       16.17      0.4654E-01
   0.0133  0.0129  17.062   0.3139  0.05823     4769  0.016   0.0000   0.5473   1.305       14.03      0.4940E-01
   0.0158  0.0145  15.093   0.2411  0.05728     6453  0.019   0.0000   0.4483   1.341       12.00      0.4996E-01
   0.0183  0.0161  13.257   0.1779  0.05652     8317  0.022   0.0000   0.3385   1.317       10.08      0.4842E-01
   0.0208  0.0174  11.553   0.1250  0.05594    10329  0.025   0.0000   0.2291   1.237       8.268      0.4500E-01
   0.0232  0.0187   9.983   0.0821  0.05545    12457  0.028   0.0000   0.1343   1.106       6.561      0.3991E-01
   0.0258  0.0198   8.545   0.0490  0.05496    14666  0.032   0.0000   0.0649  0.9295       4.962      0.3337E-01
   0.0283  0.0208   7.240   0.0251  0.05444    16925  0.035   0.0000   0.0236  0.7158       3.474      0.2560E-01
   0.0308  0.0217   6.068   0.0096  0.05390    19203  0.038   0.0000   0.0052  0.4722       2.102      0.1685E-01
   0.0333  0.0224   5.029   0.0017  0.05337    21467  0.041   0.0000   0.0002  0.2073      0.8530      0.7389E-02
   0.0358  0.0230   4.122   0.0000  0.05290    23688  0.044   0.0000   0.0000 -0.6893E-01   179.7     -0.2456E-02
   0.0383  0.0234   3.349   0.0000  0.05244    25839  0.047   0.0000  -0.0004 -0.3378       178.8     -0.1204E-01
   0.0408  0.0238   2.708   0.0000  0.05193    27892  0.050   0.0000  -0.0012 -0.5850       178.0     -0.2087E-01
   0.0433  0.0239   2.200   0.0000  0.05135    29821  0.053   0.0000  -0.0020 -0.7995       177.5     -0.2854E-01
   0.0457  0.0240   1.825  -0.0046  0.05054    31602  0.056   0.0000   0.0020 -0.9566       177.1     -0.3417E-01
   0.0482  0.0239   1.583  -0.0239  0.04919    33213  0.059   0.0000   0.0213  -1.009       177.1     -0.3604E-01
   0.0507  0.0237   1.473  -0.0212  0.04835    34615  0.062   0.0000   0.0191  -1.061       177.1     -0.3790E-01
   0.0533  0.0233   1.497   0.0000  0.04796    35780  0.066   0.0000  -0.0025  -1.104       177.2     -0.3942E-01
   0.0558  0.0229   1.653   0.0000  0.04676    36692  0.069   0.0000  -0.0018 -0.9799       177.6     -0.3498E-01
   0.0583  0.0222   1.942   0.0000  0.04540    37311  0.072   0.0000  -0.0009 -0.7491       178.2     -0.2672E-01
   0.0608  0.0215   2.364   0.0000  0.04386    37604  0.075   0.0000  -0.0002 -0.3962       179.1     -0.1412E-01
   0.0633  0.0206   2.919   0.0002  0.04215    37534  0.078   0.0000   0.0000  0.9352E-01  0.2022      0.3332E-02
   0.0658  0.0196   3.606   0.0096  0.04044    37066  0.081   0.0000   0.0053  0.6897       1.436      0.2459E-01
