 
# QPROP Version 1.22
# 
# Propeller_3259                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1385      0.3258E-02   1.365       5.369    0.3559   0.7142   0.0000   0.00000  0.1296E-01  0.4066E-02   3.5771   0.0000   1.911       0.000       0.1331  0.4349E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0069  23.943   0.7311  0.05018     1106  0.007   0.0000   0.8252  0.8240       20.87      0.3004E-01
   0.0087  0.0087  21.914   0.6877  0.05613     2084  0.010   0.0000   0.7838   1.113       18.74      0.3949E-01
   0.0116  0.0104  19.999   0.6215  0.05639     3317  0.014   0.0000   0.7492   1.349       16.94      0.4691E-01
   0.0144  0.0120  18.197   0.5497  0.05475     4775  0.017   0.0000   0.7135   1.535       15.33      0.5253E-01
   0.0172  0.0134  16.510   0.4792  0.05276     6430  0.021   0.0000   0.6727   1.675       13.86      0.5656E-01
   0.0200  0.0146  14.936   0.4130  0.05103     8249  0.024   0.0000   0.6246   1.771       12.50      0.5916E-01
   0.0228  0.0158  13.476   0.3525  0.04971    10201  0.028   0.0000   0.5686   1.829       11.24      0.6051E-01
   0.0256  0.0168  12.130   0.2983  0.04880    12252  0.031   0.0000   0.5056   1.851       10.08      0.6079E-01
   0.0285  0.0177  10.898   0.2507  0.04820    14370  0.035   0.0000   0.4381   1.844       9.007      0.6017E-01
   0.0313  0.0185   9.780   0.2096  0.04782    16521  0.038   0.0000   0.3697   1.813       8.028      0.5884E-01
   0.0341  0.0191   8.775   0.1747  0.04756    18673  0.042   0.0000   0.3044   1.763       7.144      0.5700E-01
   0.0369  0.0197   7.884   0.1457  0.04734    20792  0.045   0.0000   0.2460   1.702       6.356      0.5485E-01
   0.0398  0.0200   7.107   0.1222  0.04711    22846  0.049   0.0000   0.1969   1.636       5.667      0.5259E-01
   0.0426  0.0203   6.444   0.1039  0.04682    24803  0.052   0.0000   0.1582   1.573       5.082      0.5047E-01
   0.0454  0.0204   5.895   0.0902  0.04646    26631  0.056   0.0000   0.1296   1.521       4.602      0.4871E-01
   0.0482  0.0204   5.460   0.0810  0.04601    28298  0.059   0.0000   0.1104   1.486       4.231      0.4756E-01
   0.0510  0.0203   5.138   0.0760  0.04547    29773  0.063   0.0000   0.0997   1.477       3.971      0.4723E-01
   0.0538  0.0200   4.930   0.0752  0.04483    31024  0.066   0.0000   0.0968   1.500       3.821      0.4796E-01
   0.0567  0.0196   4.836   0.0789  0.04408    32020  0.070   0.0000   0.1018   1.561       3.779      0.4991E-01
   0.0595  0.0191   4.856   0.0878  0.04323    32730  0.073   0.0000   0.1159   1.664       3.838      0.5322E-01
   0.0623  0.0185   4.990   0.1026  0.04226    33123  0.077   0.0000   0.1407   1.812       3.990      0.5794E-01
   0.0651  0.0177   5.237   0.1244  0.04120    33166  0.080   0.0000   0.1779   2.004       4.224      0.6413E-01
   0.0680  0.0168   5.599   0.1525  0.04010    32830  0.083   0.0000   0.2272   2.248       4.545      0.7201E-01
   0.0708  0.0158   6.074   0.1806  0.03912    32078  0.087   0.0000   0.2829   2.582       5.016      0.8282E-01
   0.0736  0.0146   6.663   0.1765  0.03860    30861  0.090   0.0000   0.3161   3.191       5.974      0.1027    
