 
# QPROP Version 1.22
# 
# Propeller_2193                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.3867E-01  0.1406E-02  0.5888       5.354    0.2104   0.5226   0.0000   0.00000  0.6827E-02  0.3877E-02   2.2150   0.0000   1.127       0.000       0.0797  0.5233E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0074  23.978   0.9552  0.03945     1103  0.006   0.0000   0.9008  0.9111       24.93      0.4133E-01
   0.0081  0.0082  22.009   0.9399  0.04549     1772  0.009   0.0000   0.8754   1.173       21.97      0.5088E-01
   0.0105  0.0090  20.137   0.8766  0.05002     2543  0.012   0.0000   0.8441   1.380       19.55      0.5799E-01
   0.0128  0.0097  18.364   0.7919  0.05317     3407  0.015   0.0000   0.8067   1.538       17.46      0.6307E-01
   0.0152  0.0103  16.689   0.6990  0.05528     4354  0.018   0.0000   0.7621   1.650       15.60      0.6636E-01
   0.0176  0.0109  15.112   0.6051  0.05667     5371  0.021   0.0000   0.7088   1.720       13.91      0.6808E-01
   0.0200  0.0115  13.633   0.5145  0.05758     6448  0.024   0.0000   0.6457   1.749       12.36      0.6837E-01
   0.0223  0.0120  12.253   0.4298  0.05814     7573  0.027   0.0000   0.5725   1.742       10.92      0.6739E-01
   0.0247  0.0124  10.971   0.3525  0.05845     8737  0.030   0.0000   0.4906   1.702       9.591      0.6529E-01
   0.0271  0.0128   9.787   0.2835  0.05854     9926  0.033   0.0000   0.4031   1.633       8.356      0.6222E-01
   0.0295  0.0132   8.702   0.2233  0.05844    11132  0.036   0.0000   0.3152   1.539       7.214      0.5833E-01
   0.0319  0.0135   7.714   0.1720  0.05818    12341  0.039   0.0000   0.2332   1.425       6.165      0.5379E-01
   0.0343  0.0138   6.825   0.1294  0.05778    13545  0.042   0.0000   0.1626   1.297       5.209      0.4879E-01
   0.0366  0.0140   6.034   0.0949  0.05724    14731  0.045   0.0000   0.1069   1.160       4.350      0.4354E-01
   0.0390  0.0142   5.342   0.0681  0.05660    15891  0.048   0.0000   0.0666   1.022       3.593      0.3827E-01
   0.0414  0.0143   4.747   0.0482  0.05587    17013  0.051   0.0000   0.0399  0.8897       2.945      0.3328E-01
   0.0438  0.0143   4.251   0.0341  0.05505    18089  0.054   0.0000   0.0237  0.7721       2.416      0.2885E-01
   0.0461  0.0144   3.853   0.0249  0.05416    19108  0.057   0.0000   0.0147  0.6787       2.013      0.2535E-01
   0.0485  0.0143   3.553   0.0198  0.05321    20060  0.060   0.0000   0.0103  0.6197       1.748      0.2314E-01
   0.0509  0.0143   3.352   0.0181  0.05219    20936  0.063   0.0000   0.0089  0.6051       1.627      0.2259E-01
   0.0533  0.0141   3.249   0.0197  0.05112    21727  0.066   0.0000   0.0102  0.6437       1.653      0.2403E-01
   0.0557  0.0140   3.244   0.0254  0.05001    22421  0.069   0.0000   0.0149  0.7419       1.824      0.2770E-01
   0.0581  0.0138   3.337   0.0365  0.04886    23009  0.071   0.0000   0.0257  0.9022       2.128      0.3370E-01
   0.0604  0.0135   3.529   0.0537  0.04766    23480  0.074   0.0000   0.0461   1.130       2.561      0.4223E-01
   0.0628  0.0132   3.818   0.0638  0.04665    23818  0.077   0.0000   0.0693   1.495       3.263      0.5595E-01
