 
# QPROP Version 1.22
# 
# Propeller_1462                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.3298E-01  0.2215E-02  0.9279       5.361    0.2740   0.6318   0.0000   0.00000  0.5822E-02  0.6111E-02   2.0456   0.0000   1.469       0.000       0.0570  0.7072E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0056  24.166   0.8335  0.04771      842  0.006   0.0000   0.8585  0.8482       22.69      0.3717E-01
   0.0081  0.0066  22.557   0.7940  0.05977     1449  0.009   0.0000   0.8083   1.104       20.39      0.4686E-01
   0.0105  0.0077  21.030   0.7247  0.06728     2187  0.012   0.0000   0.7578   1.312       18.42      0.5437E-01
   0.0128  0.0086  19.583   0.6450  0.07182     3044  0.015   0.0000   0.7044   1.475       16.65      0.5995E-01
   0.0152  0.0095  18.217   0.5633  0.07450     4007  0.018   0.0000   0.6460   1.595       15.02      0.6377E-01
   0.0176  0.0103  16.931   0.4838  0.07604     5060  0.021   0.0000   0.5815   1.672       13.50      0.6598E-01
   0.0200  0.0110  15.727   0.4088  0.07688     6188  0.024   0.0000   0.5107   1.710       12.07      0.6672E-01
   0.0223  0.0117  14.603   0.3397  0.07730     7378  0.027   0.0000   0.4345   1.711       10.72      0.6610E-01
   0.0247  0.0122  13.560   0.2771  0.07748     8612  0.030   0.0000   0.3555   1.676       9.440      0.6425E-01
   0.0271  0.0128  12.597   0.2213  0.07752     9877  0.033   0.0000   0.2775   1.610       8.234      0.6130E-01
   0.0295  0.0132  11.715   0.1726  0.07749    11155  0.036   0.0000   0.2050   1.515       7.099      0.5739E-01
   0.0319  0.0136  10.914   0.1310  0.07742    12432  0.039   0.0000   0.1423   1.396       6.037      0.5266E-01
   0.0343  0.0139  10.194   0.0963  0.07732    13692  0.042   0.0000   0.0921   1.258       5.052      0.4731E-01
   0.0366  0.0142   9.554   0.0683  0.07719    14920  0.045   0.0000   0.0554   1.108       4.151      0.4154E-01
   0.0390  0.0143   8.995   0.0466  0.07699    16102  0.048   0.0000   0.0309  0.9514       3.344      0.3561E-01
   0.0414  0.0144   8.517   0.0306  0.07666    17222  0.051   0.0000   0.0160  0.7983       2.642      0.2984E-01
   0.0438  0.0145   8.120   0.0197  0.07613    18267  0.054   0.0000   0.0079  0.6590       2.061      0.2461E-01
   0.0461  0.0145   7.803   0.0128  0.07530    19222  0.057   0.0000   0.0040  0.5458       1.619      0.2038E-01
   0.0485  0.0144   7.567   0.0092  0.07407    20074  0.060   0.0000   0.0023  0.4721       1.331      0.1762E-01
   0.0509  0.0142   7.411   0.0081  0.07238    20808  0.063   0.0000   0.0019  0.4505       1.211      0.1681E-01
   0.0533  0.0139   7.337   0.0093  0.07025    21411  0.066   0.0000   0.0024  0.4907       1.260      0.1831E-01
   0.0557  0.0136   7.343   0.0135  0.06777    21868  0.069   0.0000   0.0044  0.5966       1.467      0.2227E-01
   0.0581  0.0133   7.430   0.0219  0.06512    22165  0.071   0.0000   0.0095  0.7663       1.807      0.2861E-01
   0.0604  0.0128   7.597   0.0362  0.06246    22286  0.074   0.0000   0.0208  0.9947       2.254      0.3716E-01
   0.0628  0.0123   7.846   0.0490  0.05919    22215  0.077   0.0000   0.0378   1.330       2.901      0.4974E-01
