 
# QPROP Version 1.22
# 
# Propeller_1129                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.4596E-01  0.6344E-03  0.2657       5.348    0.1498   0.3316   0.0000   0.00000  0.7174E-02  0.1500E-02   2.3416   0.0000  0.8013       0.000       0.0992  0.2062E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0103  24.039   0.9763  0.02399     1541  0.006   0.0000   0.9399  0.9337       25.54      0.4149E-01
   0.0082  0.0110  22.183   1.0034  0.01606     2395  0.009   0.0000   0.9564   1.212       22.48      0.5134E-01
   0.0107  0.0116  20.415   0.9668  0.01484     3343  0.012   0.0000   0.9541   1.432       19.97      0.5863E-01
   0.0131  0.0122  18.736   0.8980  0.01595     4372  0.015   0.0000   0.9422   1.600       17.83      0.6388E-01
   0.0156  0.0127  17.145   0.8134  0.01781     5472  0.018   0.0000   0.9230   1.723       15.95      0.6740E-01
   0.0180  0.0132  15.642   0.7226  0.01981     6634  0.022   0.0000   0.8964   1.803       14.26      0.6945E-01
   0.0205  0.0136  14.228   0.6311  0.02168     7847  0.025   0.0000   0.8614   1.846       12.74      0.7018E-01
   0.0230  0.0140  12.902   0.5425  0.02330     9102  0.028   0.0000   0.8165   1.854       11.34      0.6975E-01
   0.0254  0.0144  11.664   0.4589  0.02463    10390  0.031   0.0000   0.7603   1.830       10.06      0.6828E-01
   0.0279  0.0147  10.515   0.3817  0.02565    11701  0.034   0.0000   0.6916   1.778       8.867      0.6587E-01
   0.0303  0.0150   9.454   0.3117  0.02634    13027  0.037   0.0000   0.6103   1.700       7.764      0.6265E-01
   0.0328  0.0153   8.481   0.2495  0.02670    14357  0.040   0.0000   0.5183   1.601       6.742      0.5873E-01
   0.0353  0.0155   7.597   0.1954  0.02675    15684  0.043   0.0000   0.4199   1.484       5.798      0.5423E-01
   0.0377  0.0157   6.801   0.1494  0.02650    16998  0.046   0.0000   0.3223   1.353       4.932      0.4930E-01
   0.0402  0.0158   6.094   0.1115  0.02596    18291  0.049   0.0000   0.2334   1.214       4.147      0.4413E-01
   0.0426  0.0159   5.475   0.0813  0.02517    19554  0.052   0.0000   0.1599   1.072       3.450      0.3893E-01
   0.0451  0.0160   4.944   0.0584  0.02415    20779  0.055   0.0000   0.1051  0.9373       2.848      0.3399E-01
   0.0475  0.0160   4.502   0.0419  0.02293    21957  0.059   0.0000   0.0683  0.8170       2.353      0.2960E-01
   0.0500  0.0160   4.148   0.0311  0.02156    23081  0.062   0.0000   0.0462  0.7214       1.975      0.2612E-01
   0.0525  0.0160   3.882   0.0248  0.02013    24143  0.065   0.0000   0.0349  0.6598       1.721      0.2389E-01
   0.0549  0.0159   3.705   0.0225  0.01875    25135  0.068   0.0000   0.0316  0.6404       1.596      0.2318E-01
   0.0574  0.0158   3.616   0.0237  0.01756    26049  0.071   0.0000   0.0354  0.6688       1.595      0.2421E-01
   0.0599  0.0156   3.615   0.0286  0.01670    26877  0.074   0.0000   0.0477  0.7477       1.710      0.2707E-01
   0.0623  0.0154   3.703   0.0370  0.01632    27610  0.077   0.0000   0.0701  0.8812       1.936      0.3191E-01
   0.0648  0.0151   3.879   0.0400  0.01641    28238  0.080   0.0000   0.0892   1.108       2.342      0.4013E-01
