 
# QPROP Version 1.22
# 
# Propeller_3383                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.4958E-01  0.1167E-02  0.4890       5.353    0.1917   0.4766   0.0000   0.00000  0.4178E-02  0.1277E-02   2.0847   0.0000   1.026       0.000       0.0358  0.1259E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0060  0.0116  23.712   0.6195  0.03002     1847  0.007   0.0000   0.8727  0.8437       21.31      0.3014E-01
   0.0089  0.0145  21.241   0.5705  0.02578     3502  0.010   0.0000   0.8696   1.134       18.86      0.3927E-01
   0.0118  0.0172  18.913   0.5000  0.02262     5592  0.014   0.0000   0.8576   1.359       16.76      0.4596E-01
   0.0147  0.0198  16.726   0.4256  0.02027     8067  0.017   0.0000   0.8371   1.522       14.87      0.5050E-01
   0.0175  0.0221  14.681   0.3542  0.01854    10873  0.021   0.0000   0.8067   1.625       13.12      0.5312E-01
   0.0204  0.0242  12.778   0.2886  0.01726    13957  0.025   0.0000   0.7634   1.673       11.50      0.5403E-01
   0.0233  0.0260  11.016   0.2302  0.01632    17259  0.028   0.0000   0.7041   1.671       9.989      0.5341E-01
   0.0262  0.0277   9.397   0.1793  0.01561    20724  0.032   0.0000   0.6259   1.623       8.586      0.5147E-01
   0.0292  0.0291   7.919   0.1361  0.01507    24292  0.036   0.0000   0.5283   1.536       7.286      0.4840E-01
   0.0321  0.0304   6.582   0.1002  0.01463    27906  0.039   0.0000   0.4156   1.416       6.091      0.4441E-01
   0.0350  0.0314   5.388   0.0712  0.01426    31508  0.043   0.0000   0.2988   1.272       5.002      0.3972E-01
   0.0379  0.0322   4.335   0.0486  0.01393    35042  0.047   0.0000   0.1932   1.110       4.023      0.3458E-01
   0.0408  0.0328   3.424   0.0317  0.01362    38451  0.050   0.0000   0.1113  0.9398       3.161      0.2923E-01
   0.0437  0.0332   2.655   0.0197  0.01332    41682  0.054   0.0000   0.0571  0.7716       2.421      0.2397E-01
   0.0466  0.0333   2.028   0.0117  0.01304    44681  0.057   0.0000   0.0266  0.6158       1.811      0.1911E-01
   0.0495  0.0333   1.542   0.0068  0.01277    47394  0.061   0.0000   0.0118  0.4837       1.339      0.1501E-01
   0.0524  0.0330   1.199   0.0041  0.01252    49769  0.064   0.0000   0.0055  0.3873       1.012      0.1201E-01
   0.0552  0.0325   0.997   0.0030  0.01230    51753  0.068   0.0000   0.0034  0.3382      0.8375      0.1049E-01
   0.0581  0.0318   0.936   0.0031  0.01214    53294  0.072   0.0000   0.0035  0.3476      0.8178      0.1078E-01
   0.0611  0.0309   1.018   0.0046  0.01202    54338  0.075   0.0000   0.0060  0.4245      0.9512      0.1316E-01
   0.0640  0.0297   1.241   0.0083  0.01194    54829  0.079   0.0000   0.0142  0.5746       1.229      0.1782E-01
   0.0669  0.0284   1.606   0.0161  0.01188    54712  0.082   0.0000   0.0364  0.7992       1.636      0.2480E-01
   0.0698  0.0268   2.113   0.0304  0.01177    53933  0.086   0.0000   0.0871   1.096       2.151      0.3402E-01
   0.0727  0.0251   2.761   0.0512  0.01158    52435  0.089   0.0000   0.1745   1.471       2.773      0.4571E-01
   0.0756  0.0231   3.552   0.0623  0.01179    50155  0.093   0.0000   0.2488   2.007       3.644      0.6249E-01
