 
# QPROP Version 1.22
# 
# Propeller_3372                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.5258E-01  0.2260E-02  0.9468       5.361    0.2775   0.6364   0.0000   0.00000  0.5484E-02  0.3229E-02   2.2645   0.0000   1.488       0.000       0.0367  0.2673E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0069  23.689   0.5834  0.03845     1083  0.007   0.0000   0.8409  0.8810       22.89      0.3395E-01
   0.0086  0.0087  21.179   0.5288  0.04030     2037  0.010   0.0000   0.8056   1.172       20.27      0.4355E-01
   0.0114  0.0104  18.817   0.4576  0.04032     3243  0.013   0.0000   0.7639   1.395       17.97      0.5043E-01
   0.0141  0.0120  16.605   0.3853  0.03980     4674  0.017   0.0000   0.7122   1.554       15.89      0.5496E-01
   0.0168  0.0134  14.540   0.3176  0.03927     6299  0.020   0.0000   0.6477   1.653       13.99      0.5742E-01
   0.0196  0.0147  12.625   0.2567  0.03880     8086  0.024   0.0000   0.5698   1.696       12.22      0.5808E-01
   0.0223  0.0158  10.858   0.2032  0.03836    10002  0.027   0.0000   0.4801   1.689       10.59      0.5716E-01
   0.0250  0.0169   9.240   0.1572  0.03789    12016  0.030   0.0000   0.3834   1.635       9.081      0.5485E-01
   0.0278  0.0177   7.771   0.1183  0.03734    14092  0.034   0.0000   0.2867   1.542       7.683      0.5135E-01
   0.0305  0.0185   6.451   0.0862  0.03667    16198  0.037   0.0000   0.1985   1.415       6.393      0.4686E-01
   0.0333  0.0192   5.279   0.0603  0.03589    18302  0.041   0.0000   0.1257   1.261       5.213      0.4158E-01
   0.0360  0.0197   4.256   0.0402  0.03499    20371  0.044   0.0000   0.0719   1.087       4.145      0.3575E-01
   0.0387  0.0201   3.381   0.0252  0.03401    22373  0.048   0.0000   0.0368  0.9040       3.198      0.2965E-01
   0.0415  0.0203   2.656   0.0148  0.03294    24277  0.051   0.0000   0.0167  0.7225       2.385      0.2367E-01
   0.0442  0.0204   2.079   0.0082  0.03183    26053  0.054   0.0000   0.0068  0.5570       1.724      0.1823E-01
   0.0470  0.0204   1.651   0.0045  0.03068    27670  0.058   0.0000   0.0027  0.4233       1.233      0.1385E-01
   0.0497  0.0203   1.371   0.0027  0.02950    29100  0.061   0.0000   0.0012  0.3376      0.9291      0.1104E-01
   0.0524  0.0201   1.240   0.0022  0.02828    30313  0.065   0.0000   0.0009  0.3139      0.8187      0.1027E-01
   0.0552  0.0197   1.258   0.0029  0.02703    31278  0.068   0.0000   0.0014  0.3621      0.8976      0.1185E-01
   0.0579  0.0191   1.425   0.0051  0.02572    31965  0.071   0.0000   0.0036  0.4872       1.151      0.1594E-01
   0.0607  0.0185   1.740   0.0101  0.02433    32343  0.075   0.0000   0.0104  0.6893       1.555      0.2256E-01
   0.0634  0.0177   2.205   0.0198  0.02283    32379  0.078   0.0000   0.0294  0.9655       2.085      0.3162E-01
   0.0662  0.0168   2.817   0.0370  0.02119    32042  0.081   0.0000   0.0743   1.311       2.714      0.4296E-01
   0.0689  0.0158   3.579   0.0636  0.01940    31300  0.085   0.0000   0.1613   1.725       3.434      0.5662E-01
   0.0716  0.0146   4.489   0.0832  0.01753    30118  0.088   0.0000   0.2634   2.298       4.406      0.7561E-01
