 
# QPROP Version 1.22
# 
# Propeller_2270                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2043      0.1927E-02  0.8071       5.358    0.2513   0.5993   0.0000   0.00000  0.2130E-01  0.2753E-02   4.4632   0.0000   1.347       0.000       0.1290  0.8888E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0085  24.049   0.3124  0.28078     1368  0.007   0.0000   0.1840  0.6870       16.99      0.2456E-01
   0.0086  0.0112  22.212   0.3353  0.16003     2664  0.010   0.0000   0.3310  0.9945       16.73      0.3546E-01
   0.0114  0.0138  20.462   0.3438  0.09842     4318  0.013   0.0000   0.4637   1.285       16.36      0.4563E-01
   0.0141  0.0161  18.798   0.3429  0.06359     6287  0.017   0.0000   0.5732   1.552       15.87      0.5485E-01
   0.0168  0.0182  17.222   0.3353  0.04280     8527  0.020   0.0000   0.6579   1.793       15.29      0.6301E-01
   0.0196  0.0201  15.731   0.3232  0.02995    10993  0.023   0.0000   0.7203   2.005       14.64      0.7003E-01
   0.0223  0.0219  14.328   0.3080  0.02179    13640  0.027   0.0000   0.7646   2.187       13.95      0.7592E-01
   0.0250  0.0234  13.011   0.2907  0.01646    16419  0.030   0.0000   0.7953   2.338       13.23      0.8070E-01
   0.0278  0.0247  11.781   0.2724  0.01285    19282  0.033   0.0000   0.8160   2.460       12.50      0.8440E-01
   0.0305  0.0257  10.638   0.2535  0.01031    22180  0.037   0.0000   0.8296   2.553       11.76      0.8710E-01
   0.0333  0.0266   9.581   0.2347  0.00845    25061  0.040   0.0000   0.8382   2.618       11.03      0.8886E-01
   0.0360  0.0273   8.611   0.2162  0.00705    27876  0.044   0.0000   0.8429   2.656       10.31      0.8975E-01
   0.0387  0.0278   7.728   0.1985  0.00600    30573  0.047   0.0000   0.8441   2.671       9.608      0.8986E-01
   0.0415  0.0280   6.931   0.1816  0.00523    33101  0.050   0.0000   0.8413   2.664       8.927      0.8927E-01
   0.0442  0.0281   6.221   0.1657  0.00472    35409  0.054   0.0000   0.8328   2.637       8.270      0.8806E-01
   0.0470  0.0279   5.598   0.1510  0.00446    37445  0.057   0.0000   0.8162   2.592       7.640      0.8631E-01
   0.0497  0.0275   5.061   0.1374  0.00447    39159  0.061   0.0000   0.7883   2.532       7.039      0.8408E-01
   0.0524  0.0270   4.611   0.1249  0.00474    40500  0.064   0.0000   0.7460   2.459       6.466      0.8143E-01
   0.0552  0.0262   4.248   0.1135  0.00528    41418  0.068   0.0000   0.6871   2.373       5.923      0.7843E-01
   0.0579  0.0252   3.971   0.1031  0.00609    41863  0.071   0.0000   0.6122   2.276       5.407      0.7511E-01
   0.0607  0.0240   3.782   0.0936  0.00719    41784  0.074   0.0000   0.5248   2.170       4.916      0.7149E-01
   0.0634  0.0226   3.678   0.0848  0.00859    41133  0.078   0.0000   0.4311   2.054       4.449      0.6758E-01
   0.0662  0.0210   3.662   0.0763  0.01032    39859  0.081   0.0000   0.3376   1.929       4.002      0.6340E-01
   0.0689  0.0191   3.732   0.0666  0.01246    37912  0.085   0.0000   0.2478   1.799       3.581      0.5906E-01
   0.0716  0.0171   3.889   0.0484  0.01513    35242  0.088   0.0000   0.1506   1.694       3.241      0.5556E-01
