 
# QPROP Version 1.22
# 
# Propeller_1757                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.3218      0.4199E-02   1.759       5.376    0.4298   0.7612   0.0000   0.00000  0.3356E-01  0.5999E-02   5.6016   0.0000   2.311       0.000       0.3589  0.3518E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0062  24.824   1.2122  0.03754      947  0.007   0.0000   0.9247  0.9486       25.25      0.3792E-01
   0.0086  0.0084  24.439   1.1917  0.03330     1910  0.010   0.0000   0.9296   1.348       24.18      0.5296E-01
   0.0114  0.0105  24.012   1.1548  0.03227     3159  0.013   0.0000   0.9275   1.720       23.18      0.6657E-01
   0.0141  0.0124  23.541   1.1093  0.03286     4661  0.016   0.0000   0.9210   2.064       22.19      0.7871E-01
   0.0168  0.0141  23.028   1.0585  0.03419     6381  0.019   0.0000   0.9115   2.376       21.19      0.8938E-01
   0.0196  0.0156  22.471   1.0040  0.03574     8282  0.023   0.0000   0.8998   2.655       20.18      0.9855E-01
   0.0223  0.0170  21.871   0.9471  0.03721    10325  0.026   0.0000   0.8862   2.898       19.17      0.1062    
   0.0250  0.0182  21.228   0.8887  0.03842    12472  0.029   0.0000   0.8709   3.105       18.15      0.1125    
   0.0278  0.0192  20.542   0.8294  0.03932    14681  0.033   0.0000   0.8540   3.275       17.12      0.1172    
   0.0305  0.0200  19.813   0.7699  0.03987    16911  0.036   0.0000   0.8351   3.405       16.09      0.1206    
   0.0333  0.0206  19.040   0.7108  0.04010    19118  0.040   0.0000   0.8142   3.497       15.06      0.1227    
   0.0360  0.0211  18.225   0.6527  0.04004    21259  0.043   0.0000   0.7907   3.551       14.05      0.1234    
   0.0387  0.0214  17.367   0.5960  0.03976    23287  0.047   0.0000   0.7644   3.568       13.04      0.1229    
   0.0415  0.0215  16.465   0.5412  0.03930    25160  0.050   0.0000   0.7346   3.549       12.05      0.1213    
   0.0442  0.0214  15.520   0.4886  0.03870    26831  0.053   0.0000   0.7010   3.495       11.08      0.1187    
   0.0470  0.0212  14.533   0.4384  0.03801    28255  0.057   0.0000   0.6630   3.409       10.14      0.1151    
   0.0497  0.0208  13.502   0.3909  0.03725    29387  0.060   0.0000   0.6204   3.294       9.222      0.1106    
   0.0524  0.0202  12.428   0.3461  0.03644    30183  0.064   0.0000   0.5729   3.151       8.334      0.1052    
   0.0552  0.0194  11.311   0.3040  0.03557    30597  0.067   0.0000   0.5205   2.982       7.475      0.9920E-01
   0.0579  0.0184  10.151   0.2644  0.03466    30588  0.071   0.0000   0.4634   2.790       6.646      0.9247E-01
   0.0607  0.0173   8.948   0.2271  0.03369    30110  0.074   0.0000   0.4022   2.575       5.846      0.8510E-01
   0.0634  0.0160   7.701   0.1916  0.03266    29121  0.078   0.0000   0.3373   2.340       5.074      0.7713E-01
   0.0662  0.0145   6.412   0.1571  0.03157    27578  0.081   0.0000   0.2696   2.086       4.330      0.6862E-01
   0.0689  0.0128   5.079   0.1222  0.03040    25439  0.085   0.0000   0.2000   1.823       3.629      0.5985E-01
   0.0716  0.0110   3.704   0.0797  0.02893    22660  0.088   0.0000   0.1266   1.610       3.080      0.5280E-01
