 
# QPROP Version 1.22
# 
# Propeller_4908                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1317      0.4385E-02   1.837       5.378    0.4444   0.7686   0.0000   0.00000  0.1232E-01  0.5473E-02   3.4877   0.0000   2.390       0.000       0.1023  0.4789E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0062  24.469   1.1086  0.04299      939  0.006   0.0000   0.9106  0.9977       26.86      0.3990E-01
   0.0087  0.0084  23.430   1.0374  0.03361     1919  0.010   0.0000   0.9210   1.402       25.03      0.5434E-01
   0.0116  0.0105  22.422   0.9525  0.02928     3203  0.013   0.0000   0.9211   1.760       23.33      0.6643E-01
   0.0144  0.0124  21.445   0.8639  0.02771     4761  0.016   0.0000   0.9136   2.068       21.70      0.7627E-01
   0.0172  0.0141  20.500   0.7756  0.02787     6558  0.020   0.0000   0.8987   2.325       20.12      0.8395E-01
   0.0200  0.0156  19.586   0.6892  0.02915     8557  0.023   0.0000   0.8755   2.529       18.56      0.8957E-01
   0.0228  0.0170  18.703   0.6059  0.03112    10718  0.027   0.0000   0.8429   2.677       17.03      0.9321E-01
   0.0256  0.0182  17.851   0.5264  0.03350    13000  0.030   0.0000   0.7992   2.770       15.52      0.9498E-01
   0.0285  0.0193  17.031   0.4512  0.03606    15359  0.034   0.0000   0.7427   2.807       14.04      0.9496E-01
   0.0313  0.0202  16.241   0.3809  0.03864    17751  0.038   0.0000   0.6722   2.790       12.60      0.9326E-01
   0.0341  0.0209  15.483   0.3160  0.04114    20131  0.041   0.0000   0.5877   2.721       11.19      0.9000E-01
   0.0369  0.0214  14.757   0.2569  0.04346    22452  0.045   0.0000   0.4912   2.603       9.831      0.8533E-01
   0.0398  0.0218  14.061   0.2040  0.04557    24670  0.048   0.0000   0.3880   2.440       8.522      0.7942E-01
   0.0426  0.0220  13.397   0.1577  0.04743    26737  0.052   0.0000   0.2865   2.240       7.277      0.7248E-01
   0.0454  0.0220  12.763   0.1182  0.04903    28609  0.056   0.0000   0.1960   2.012       6.109      0.6477E-01
   0.0482  0.0218  12.161   0.0858  0.05034    30242  0.059   0.0000   0.1237   1.765       5.034      0.5662E-01
   0.0510  0.0215  11.591   0.0603  0.05135    31593  0.063   0.0000   0.0724   1.514       4.073      0.4845E-01
   0.0538  0.0210  11.051   0.0414  0.05201    32619  0.066   0.0000   0.0401   1.276       3.249      0.4076E-01
   0.0567  0.0204  10.543   0.0285  0.05226    33279  0.070   0.0000   0.0221   1.071       2.589      0.3417E-01
   0.0595  0.0196  10.066   0.0209  0.05203    33535  0.073   0.0000   0.0133  0.9212       2.120      0.2936E-01
   0.0623  0.0186   9.620   0.0178  0.05127    33346  0.077   0.0000   0.0101  0.8463       1.859      0.2697E-01
   0.0651  0.0174   9.205   0.0187  0.05000    32672  0.080   0.0000   0.0107  0.8600       1.807      0.2740E-01
   0.0680  0.0161   8.822   0.0243  0.04836    31474  0.084   0.0000   0.0156  0.9622       1.938      0.3066E-01
   0.0708  0.0146   8.470   0.0358  0.04656    29710  0.087   0.0000   0.0273   1.141       2.207      0.3637E-01
   0.0736  0.0129   8.149   0.0482  0.04431    27337  0.091   0.0000   0.0464   1.442       2.684      0.4599E-01
