 
# QPROP Version 1.22
# 
# Propeller_1073                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.3168E-01  0.8489E-03  0.3556       5.350    0.1667   0.3988   0.0000   0.00000  0.4946E-02  0.2008E-02   1.9443   0.0000  0.8917       0.000       0.0588  0.2861E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0063  23.898   0.7129  0.04109      968  0.007   0.0000   0.8561  0.8433       22.32      0.3564E-01
   0.0082  0.0070  21.777   0.7073  0.05007     1551  0.010   0.0000   0.8131   1.084       19.59      0.4416E-01
   0.0107  0.0076  19.767   0.6585  0.05356     2218  0.013   0.0000   0.7730   1.268       17.32      0.5031E-01
   0.0131  0.0081  17.869   0.5911  0.05251     2961  0.016   0.0000   0.7371   1.402       15.35      0.5454E-01
   0.0156  0.0086  16.082   0.5175  0.04936     3768  0.019   0.0000   0.7008   1.492       13.61      0.5713E-01
   0.0180  0.0091  14.406   0.4441  0.04581     4630  0.022   0.0000   0.6594   1.542       12.05      0.5832E-01
   0.0205  0.0095  12.842   0.3744  0.04269     5538  0.025   0.0000   0.6087   1.556       10.63      0.5828E-01
   0.0230  0.0099  11.390   0.3102  0.04029     6481  0.028   0.0000   0.5468   1.539       9.336      0.5717E-01
   0.0254  0.0103  10.048   0.2525  0.03853     7450  0.031   0.0000   0.4735   1.494       8.149      0.5513E-01
   0.0279  0.0106   8.818   0.2016  0.03727     8436  0.034   0.0000   0.3920   1.424       7.059      0.5229E-01
   0.0303  0.0108   7.700   0.1576  0.03630     9428  0.037   0.0000   0.3077   1.333       6.059      0.4878E-01
   0.0328  0.0111   6.693   0.1202  0.03548    10418  0.040   0.0000   0.2274   1.226       5.142      0.4471E-01
   0.0353  0.0112   5.797   0.0892  0.03469    11396  0.043   0.0000   0.1575   1.106       4.308      0.4024E-01
   0.0377  0.0114   5.013   0.0643  0.03387    12354  0.046   0.0000   0.1021  0.9786       3.559      0.3553E-01
   0.0402  0.0115   4.340   0.0450  0.03299    13281  0.049   0.0000   0.0622  0.8495       2.898      0.3081E-01
   0.0426  0.0115   3.778   0.0308  0.03205    14170  0.052   0.0000   0.0361  0.7267       2.334      0.2633E-01
   0.0451  0.0116   3.328   0.0211  0.03105    15010  0.056   0.0000   0.0208  0.6193       1.880      0.2243E-01
   0.0475  0.0115   2.990   0.0151  0.03000    15795  0.059   0.0000   0.0127  0.5375       1.547      0.1946E-01
   0.0500  0.0115   2.762   0.0121  0.02890    16515  0.062   0.0000   0.0092  0.4917       1.345      0.1779E-01
   0.0525  0.0113   2.646   0.0116  0.02775    17161  0.065   0.0000   0.0087  0.4903       1.278      0.1774E-01
   0.0549  0.0112   2.642   0.0135  0.02654    17725  0.068   0.0000   0.0113  0.5388       1.342      0.1950E-01
   0.0574  0.0110   2.749   0.0185  0.02526    18198  0.071   0.0000   0.0185  0.6390       1.524      0.2313E-01
   0.0599  0.0108   2.967   0.0278  0.02390    18570  0.074   0.0000   0.0344  0.7899       1.806      0.2860E-01
   0.0623  0.0105   3.297   0.0425  0.02246    18833  0.077   0.0000   0.0658  0.9904       2.176      0.3588E-01
   0.0648  0.0102   3.738   0.0548  0.02085    18976  0.080   0.0000   0.1090   1.286       2.719      0.4661E-01
