 
# QPROP Version 1.22
# 
# Propeller_1457                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.3336E-01  0.2111E-02  0.8841       5.360    0.2658   0.6206   0.0000   0.00000  0.6271E-02  0.6299E-02   2.0898   0.0000   1.424       0.000       0.0699  0.8508E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0074  24.448   0.6367  0.04820     1113  0.006   0.0000   0.8209  0.8511       22.89      0.3800E-01
   0.0080  0.0081  23.361   0.6620  0.07124     1758  0.009   0.0000   0.7465   1.108       20.67      0.4798E-01
   0.0104  0.0088  22.300   0.6456  0.08908     2495  0.012   0.0000   0.6777   1.320       18.76      0.5578E-01
   0.0127  0.0095  21.263   0.6063  0.10184     3311  0.015   0.0000   0.6126   1.489       17.03      0.6170E-01
   0.0150  0.0100  20.252   0.5544  0.11021     4197  0.018   0.0000   0.5496   1.616       15.44      0.6591E-01
   0.0174  0.0106  19.265   0.4962  0.11512     5140  0.021   0.0000   0.4875   1.704       13.96      0.6856E-01
   0.0197  0.0111  18.303   0.4357  0.11743     6129  0.024   0.0000   0.4255   1.754       12.57      0.6976E-01
   0.0221  0.0115  17.366   0.3756  0.11785     7151  0.027   0.0000   0.3638   1.768       11.25      0.6963E-01
   0.0244  0.0118  16.454   0.3177  0.11696     8195  0.030   0.0000   0.3029   1.748       10.00      0.6829E-01
   0.0267  0.0121  15.567   0.2636  0.11520     9248  0.033   0.0000   0.2443   1.697       8.823      0.6586E-01
   0.0291  0.0124  14.705   0.2141  0.11287    10299  0.035   0.0000   0.1898   1.619       7.710      0.6247E-01
   0.0314  0.0126  13.868   0.1701  0.11022    11335  0.038   0.0000   0.1412   1.517       6.667      0.5827E-01
   0.0338  0.0128  13.055   0.1319  0.10736    12344  0.041   0.0000   0.1003   1.397       5.698      0.5345E-01
   0.0361  0.0128  12.268   0.0997  0.10438    13315  0.044   0.0000   0.0679   1.263       4.811      0.4821E-01
   0.0384  0.0129  11.505   0.0736  0.10131    14236  0.047   0.0000   0.0438   1.124       4.013      0.4279E-01
   0.0408  0.0129  10.767   0.0533  0.09811    15096  0.050   0.0000   0.0272  0.9854       3.313      0.3747E-01
   0.0431  0.0128  10.054   0.0382  0.09475    15883  0.053   0.0000   0.0166  0.8564       2.721      0.3253E-01
   0.0454  0.0127   9.366   0.0277  0.09115    16588  0.056   0.0000   0.0102  0.7450       2.244      0.2827E-01
   0.0478  0.0125   8.703   0.0208  0.08725    17199  0.059   0.0000   0.0067  0.6584       1.886      0.2498E-01
   0.0501  0.0123   8.065   0.0169  0.08301    17706  0.062   0.0000   0.0050  0.6021       1.644      0.2283E-01
   0.0525  0.0120   7.452   0.0153  0.07842    18099  0.065   0.0000   0.0044  0.5785       1.509      0.2194E-01
   0.0548  0.0116   6.863   0.0155  0.07353    18365  0.068   0.0000   0.0047  0.5869       1.465      0.2226E-01
   0.0571  0.0112   6.300   0.0174  0.06841    18495  0.070   0.0000   0.0059  0.6239       1.494      0.2366E-01
   0.0595  0.0108   5.761   0.0209  0.06315    18478  0.073   0.0000   0.0083  0.6844       1.574      0.2595E-01
   0.0618  0.0103   5.248   0.0236  0.05775    18303  0.076   0.0000   0.0112  0.7763       1.718      0.2944E-01
