 
# QPROP Version 1.22
# 
# Propeller_1183                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1920      0.1354E-02  0.5670       5.354    0.2063   0.5133   0.0000   0.00000  0.2660E-01  0.2757E-02   4.6453   0.0000   1.105       0.000       0.3400  0.7235E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0075  24.147   0.6361  0.03973     1163  0.007   0.0000   0.8365  0.7906       20.43      0.3161E-01
   0.0083  0.0083  22.494   0.6811  0.03166     1894  0.010   0.0000   0.8653   1.056       18.68      0.4131E-01
   0.0109  0.0092  20.912   0.6897  0.02548     2737  0.013   0.0000   0.8835   1.288       17.27      0.4959E-01
   0.0134  0.0099  19.400   0.6790  0.02075     3679  0.016   0.0000   0.8961   1.492       16.07      0.5671E-01
   0.0159  0.0106  17.959   0.6576  0.01716     4706  0.019   0.0000   0.9049   1.669       15.01      0.6282E-01
   0.0185  0.0112  16.589   0.6303  0.01444     5805  0.022   0.0000   0.9109   1.823       14.06      0.6803E-01
   0.0210  0.0118  15.289   0.5999  0.01238     6962  0.025   0.0000   0.9146   1.956       13.19      0.7243E-01
   0.0236  0.0123  14.061   0.5684  0.01084     8164  0.028   0.0000   0.9163   2.068       12.40      0.7611E-01
   0.0261  0.0128  12.903   0.5367  0.00968     9394  0.031   0.0000   0.9162   2.162       11.65      0.7914E-01
   0.0286  0.0131  11.815   0.5059  0.00882    10641  0.035   0.0000   0.9144   2.240       10.97      0.8159E-01
   0.0312  0.0134  10.798   0.4764  0.00819    11890  0.038   0.0000   0.9110   2.303       10.33      0.8352E-01
   0.0337  0.0137   9.852   0.4486  0.00772    13125  0.041   0.0000   0.9061   2.352       9.730      0.8501E-01
   0.0363  0.0139   8.977   0.4228  0.00739    14334  0.044   0.0000   0.8998   2.391       9.176      0.8612E-01
   0.0388  0.0140   8.172   0.3993  0.00715    15503  0.047   0.0000   0.8924   2.419       8.663      0.8691E-01
   0.0413  0.0141   7.438   0.3781  0.00698    16616  0.050   0.0000   0.8839   2.441       8.188      0.8746E-01
   0.0439  0.0141   6.775   0.3594  0.00686    17660  0.054   0.0000   0.8747   2.456       7.752      0.8782E-01
   0.0464  0.0140   6.183   0.3432  0.00678    18621  0.057   0.0000   0.8651   2.467       7.352      0.8806E-01
   0.0490  0.0139   5.661   0.3297  0.00671    19485  0.060   0.0000   0.8554   2.477       6.990      0.8825E-01
   0.0515  0.0137   5.209   0.3189  0.00666    20238  0.063   0.0000   0.8462   2.486       6.664      0.8846E-01
   0.0540  0.0135   4.829   0.3106  0.00662    20866  0.066   0.0000   0.8378   2.497       6.374      0.8876E-01
   0.0566  0.0132   4.519   0.3046  0.00659    21355  0.069   0.0000   0.8304   2.514       6.125      0.8927E-01
   0.0591  0.0128   4.280   0.2999  0.00656    21690  0.072   0.0000   0.8240   2.541       5.923      0.9018E-01
   0.0617  0.0124   4.112   0.2938  0.00656    21858  0.076   0.0000   0.8176   2.592       5.789      0.9192E-01
   0.0642  0.0119   4.014   0.2781  0.00664    21842  0.079   0.0000   0.8075   2.699       5.790      0.9572E-01
   0.0667  0.0113   3.987   0.2186  0.00705    21617  0.082   0.0000   0.7682   2.999       6.196      0.1065    
