 
# QPROP Version 1.22
# 
# Propeller_4968                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.3249      0.3374E-02   1.413       5.370    0.3650   0.7211   0.0000   0.00000  0.2738E-01  0.3692E-02   5.3367   0.0000   1.960       0.000       0.3535  0.2106E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0060  0.0110  24.496   0.6958  0.03283     1750  0.007   0.0000   0.8784  0.8657       22.00      0.3122E-01
   0.0089  0.0129  23.501   0.7512  0.03114     3083  0.010   0.0000   0.8856   1.209       20.35      0.4263E-01
   0.0118  0.0146  22.523   0.7662  0.02943     4682  0.014   0.0000   0.8879   1.518       19.04      0.5267E-01
   0.0147  0.0162  21.562   0.7607  0.02787     6511  0.017   0.0000   0.8876   1.797       17.92      0.6152E-01
   0.0175  0.0176  20.618   0.7435  0.02653     8534  0.021   0.0000   0.8853   2.046       16.91      0.6929E-01
   0.0204  0.0189  19.691   0.7195  0.02539    10714  0.024   0.0000   0.8813   2.267       15.98      0.7604E-01
   0.0233  0.0200  18.781   0.6914  0.02443    13012  0.028   0.0000   0.8758   2.460       15.10      0.8184E-01
   0.0262  0.0210  17.888   0.6608  0.02363    15392  0.031   0.0000   0.8688   2.627       14.27      0.8671E-01
   0.0292  0.0218  17.011   0.6288  0.02295    17815  0.035   0.0000   0.8602   2.767       13.48      0.9072E-01
   0.0321  0.0225  16.152   0.5962  0.02238    20241  0.039   0.0000   0.8501   2.882       12.71      0.9390E-01
   0.0350  0.0230  15.310   0.5635  0.02190    22632  0.042   0.0000   0.8382   2.972       11.98      0.9628E-01
   0.0379  0.0233  14.484   0.5311  0.02150    24947  0.046   0.0000   0.8244   3.038       11.27      0.9792E-01
   0.0408  0.0235  13.676   0.4992  0.02117    27148  0.049   0.0000   0.8085   3.081       10.58      0.9884E-01
   0.0437  0.0236  12.884   0.4682  0.02089    29195  0.053   0.0000   0.7904   3.101       9.916      0.9910E-01
   0.0466  0.0234  12.110   0.4381  0.02067    31047  0.057   0.0000   0.7699   3.101       9.274      0.9872E-01
   0.0495  0.0232  11.352   0.4092  0.02050    32665  0.060   0.0000   0.7467   3.082       8.655      0.9776E-01
   0.0524  0.0228  10.611   0.3814  0.02037    34009  0.064   0.0000   0.7206   3.044       8.058      0.9625E-01
   0.0552  0.0222   9.888   0.3549  0.02030    35039  0.067   0.0000   0.6914   2.989       7.484      0.9426E-01
   0.0581  0.0215   9.181   0.3297  0.02028    35716  0.071   0.0000   0.6591   2.919       6.933      0.9183E-01
   0.0611  0.0206   8.491   0.3057  0.02031    35999  0.075   0.0000   0.6235   2.836       6.407      0.8903E-01
   0.0640  0.0196   7.818   0.2826  0.02042    35850  0.078   0.0000   0.5846   2.743       5.909      0.8596E-01
   0.0669  0.0184   7.162   0.2600  0.02060    35230  0.082   0.0000   0.5421   2.646       5.446      0.8277E-01
   0.0698  0.0170   6.523   0.2364  0.02088    34098  0.086   0.0000   0.4955   2.553       5.033      0.7977E-01
   0.0727  0.0155   5.901   0.2075  0.02128    32414  0.089   0.0000   0.4418   2.491       4.712      0.7776E-01
   0.0756  0.0139   5.296   0.1533  0.02187    30132  0.093   0.0000   0.3603   2.573       4.679      0.8030E-01
