 
# QPROP Version 1.22
# 
# Propeller_3241                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.7608E-01  0.1025E-02  0.4294       5.351    0.1805   0.4445   0.0000   0.00000  0.1525E-01  0.3314E-02   3.2071   0.0000  0.9660       0.000       0.1478  0.3027E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0092  23.580   0.4780  0.25677     1432  0.007   0.0000   0.3053  0.6705       17.26      0.2831E-01
   0.0080  0.0115  20.862   0.4226  0.17256     2537  0.009   0.0000   0.3566  0.8484       15.32      0.3512E-01
   0.0103  0.0136  18.307   0.3655  0.12324     3898  0.012   0.0000   0.3847  0.9859       13.67      0.4021E-01
   0.0126  0.0155  15.916   0.3137  0.09251     5479  0.015   0.0000   0.3969   1.090       12.25      0.4394E-01
   0.0149  0.0172  13.687   0.2695  0.07259     7245  0.018   0.0000   0.3976   1.167       11.02      0.4664E-01
   0.0171  0.0188  11.623   0.2330  0.05930     9159  0.021   0.0000   0.3902   1.225       9.968      0.4861E-01
   0.0194  0.0202   9.721   0.2039  0.05020    11184  0.024   0.0000   0.3781   1.270       9.080      0.5014E-01
   0.0217  0.0214   7.983   0.1814  0.04382    13284  0.027   0.0000   0.3644   1.308       8.343      0.5145E-01
   0.0241  0.0224   6.408   0.1647  0.03923    15422  0.029   0.0000   0.3517   1.345       7.744      0.5275E-01
   0.0264  0.0233   4.997   0.1530  0.03584    17563  0.032   0.0000   0.3419   1.385       7.266      0.5419E-01
   0.0286  0.0240   3.748   0.1452  0.03327    19672  0.035   0.0000   0.3357   1.429       6.890      0.5583E-01
   0.0310  0.0245   2.663   0.1406  0.03129    21712  0.038   0.0000   0.3330   1.479       6.593      0.5769E-01
   0.0333  0.0248   1.742   0.1384  0.02975    23649  0.041   0.0000   0.3331   1.532       6.353      0.5971E-01
   0.0356  0.0250   0.983   0.1378  0.02856    25449  0.044   0.0000   0.3344   1.586       6.150      0.6179E-01
   0.0379  0.0250   0.388   0.1381  0.02766    27078  0.046   0.0000   0.3356   1.639       5.964      0.6378E-01
   0.0402  0.0247  -0.043   0.1388  0.02702    28499  0.049   0.0000   0.3354   1.686       5.782      0.6558E-01
   0.0425  0.0244  -0.312   0.1394  0.02663    29680  0.052   0.0000   0.3327   1.725       5.595      0.6707E-01
   0.0447  0.0238  -0.417   0.1400  0.02646    30584  0.055   0.0000   0.3274   1.756       5.400      0.6823E-01
   0.0470  0.0231  -0.359   0.1406  0.02651    31175  0.058   0.0000   0.3199   1.779       5.201      0.6908E-01
   0.0493  0.0222  -0.137   0.1415  0.02676    31419  0.061   0.0000   0.3114   1.797       5.007      0.6973E-01
   0.0516  0.0211   0.247   0.1435  0.02719    31279  0.063   0.0000   0.3035   1.815       4.830      0.7040E-01
   0.0539  0.0198   0.796   0.1470  0.02781    30719  0.066   0.0000   0.2980   1.843       4.695      0.7146E-01
   0.0563  0.0184   1.507   0.1520  0.02866    29702  0.069   0.0000   0.2961   1.898       4.636      0.7357E-01
   0.0585  0.0168   2.382   0.1558  0.02995    28190  0.072   0.0000   0.2965   2.020       4.740      0.7831E-01
   0.0609  0.0150   3.420   0.1401  0.03257    26135  0.075   0.0000   0.2809   2.366       5.349      0.9190E-01
