 
# QPROP Version 1.22
# 
# Propeller_4229                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.3754E-01  0.3025E-03  0.1267       5.346    0.1238   0.1915   0.0000   0.00000  0.3707E-02  0.4038E-03   1.8874   0.0000  0.6616       0.000       0.0689  0.6273E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0075  23.594   0.9456  0.03185     1188  0.007   0.0000   0.9084  0.8357       21.32      0.3107E-01
   0.0087  0.0085  20.901   0.9112  0.02485     2008  0.010   0.0000   0.9159   1.089       18.42      0.3901E-01
   0.0115  0.0094  18.365   0.8262  0.01955     2967  0.014   0.0000   0.9179   1.278       16.10      0.4465E-01
   0.0142  0.0102  15.988   0.7225  0.01568     4047  0.017   0.0000   0.9155   1.409       14.11      0.4835E-01
   0.0170  0.0109  13.767   0.6146  0.01295     5227  0.020   0.0000   0.9080   1.489       12.35      0.5035E-01
   0.0198  0.0116  11.705   0.5099  0.01104     6491  0.024   0.0000   0.8941   1.521       10.76      0.5084E-01
   0.0226  0.0122   9.800   0.4125  0.00971     7819  0.027   0.0000   0.8710   1.509       9.307      0.4998E-01
   0.0253  0.0127   8.053   0.3247  0.00878     9191  0.031   0.0000   0.8348   1.457       7.964      0.4793E-01
   0.0281  0.0131   6.463   0.2478  0.00812    10589  0.034   0.0000   0.7796   1.370       6.726      0.4483E-01
   0.0309  0.0135   5.031   0.1824  0.00763    11994  0.038   0.0000   0.6976   1.254       5.585      0.4085E-01
   0.0337  0.0138   3.757   0.1285  0.00725    13387  0.041   0.0000   0.5822   1.114       4.542      0.3617E-01
   0.0365  0.0141   2.641   0.0858  0.00693    14749  0.045   0.0000   0.4353  0.9567       3.598      0.3099E-01
   0.0393  0.0142   1.682   0.0536  0.00667    16064  0.048   0.0000   0.2775  0.7900       2.757      0.2554E-01
   0.0420  0.0143   0.881   0.0309  0.00643    17311  0.052   0.0000   0.1444  0.6230       2.029      0.2012E-01
   0.0448  0.0143   0.237   0.0162  0.00623    18476  0.055   0.0000   0.0603  0.4666       1.425      0.1506E-01
   0.0476  0.0142  -0.249   0.0078  0.00605    19539  0.059   0.0000   0.0209  0.3334      0.9584      0.1076E-01
   0.0504  0.0141  -0.577   0.0038  0.00592    20485  0.062   0.0000   0.0070  0.2376      0.6452      0.7665E-02
   0.0531  0.0139  -0.747   0.0024  0.00582    21295  0.065   0.0000   0.0035  0.1938      0.4988      0.6253E-02
   0.0559  0.0136  -0.760   0.0029  0.00576    21954  0.069   0.0000   0.0045  0.2151      0.5262      0.6941E-02
   0.0587  0.0133  -0.615   0.0059  0.00574    22443  0.072   0.0000   0.0126  0.3097      0.7217      0.9994E-02
   0.0615  0.0128  -0.313   0.0139  0.00575    22744  0.076   0.0000   0.0426  0.4788       1.065      0.1545E-01
   0.0643  0.0123   0.148   0.0309  0.00576    22839  0.079   0.0000   0.1242  0.7159       1.524      0.2311E-01
   0.0670  0.0118   0.765   0.0615  0.00577    22710  0.083   0.0000   0.2762   1.011       2.063      0.3264E-01
   0.0698  0.0111   1.541   0.1049  0.00579    22338  0.086   0.0000   0.4585   1.370       2.687      0.4429E-01
   0.0726  0.0104   2.474   0.1321  0.00593    21700  0.089   0.0000   0.5841   1.922       3.631      0.6226E-01
