 
# QPROP Version 1.22
# 
# Propeller_4920                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.6549E-01  0.1121E-02  0.4695       5.352    0.1880   0.4665   0.0000   0.00000  0.1022E-01  0.2651E-02   2.7953   0.0000   1.006       0.000       0.0732  0.1927E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0072  23.886   0.7869  0.03360     1093  0.007   0.0000   0.8897  0.8413       22.26      0.3553E-01
   0.0082  0.0093  21.754   0.6918  0.02894     2073  0.009   0.0000   0.8834   1.104       20.02      0.4522E-01
   0.0107  0.0114  19.753   0.5930  0.02682     3327  0.012   0.0000   0.8649   1.311       18.00      0.5244E-01
   0.0131  0.0133  17.881   0.4995  0.02589     4827  0.016   0.0000   0.8352   1.465       16.12      0.5742E-01
   0.0156  0.0151  16.138   0.4141  0.02562     6545  0.019   0.0000   0.7926   1.567       14.36      0.6040E-01
   0.0180  0.0167  14.526   0.3377  0.02574     8450  0.022   0.0000   0.7345   1.620       12.70      0.6157E-01
   0.0205  0.0181  13.043   0.2706  0.02608    10508  0.025   0.0000   0.6587   1.627       11.14      0.6113E-01
   0.0230  0.0195  11.689   0.2125  0.02651    12686  0.028   0.0000   0.5651   1.592       9.671      0.5926E-01
   0.0254  0.0206  10.466   0.1632  0.02695    14951  0.031   0.0000   0.4577   1.520       8.300      0.5617E-01
   0.0279  0.0217   9.372   0.1222  0.02733    17268  0.034   0.0000   0.3458   1.419       7.033      0.5209E-01
   0.0303  0.0225   8.408   0.0892  0.02756    19604  0.037   0.0000   0.2419   1.294       5.878      0.4731E-01
   0.0328  0.0233   7.573   0.0634  0.02759    21925  0.040   0.0000   0.1572   1.157       4.847      0.4213E-01
   0.0353  0.0239   6.868   0.0443  0.02736    24199  0.043   0.0000   0.0965   1.017       3.958      0.3696E-01
   0.0377  0.0243   6.293   0.0309  0.02683    26394  0.046   0.0000   0.0581  0.8879       3.227      0.3222E-01
   0.0402  0.0246   5.848   0.0223  0.02595    28479  0.049   0.0000   0.0365  0.7837       2.672      0.2841E-01
   0.0426  0.0248   5.532   0.0175  0.02473    30423  0.052   0.0000   0.0262  0.7179       2.306      0.2601E-01
   0.0451  0.0248   5.346   0.0158  0.02319    32196  0.056   0.0000   0.0235  0.7025       2.133      0.2545E-01
   0.0475  0.0247   5.289   0.0171  0.02143    33767  0.059   0.0000   0.0277  0.7467       2.150      0.2705E-01
   0.0500  0.0244   5.363   0.0216  0.01957    35105  0.062   0.0000   0.0415  0.8555       2.343      0.3100E-01
   0.0525  0.0239   5.566   0.0304  0.01775    36179  0.065   0.0000   0.0724   1.030       2.690      0.3735E-01
   0.0549  0.0234   5.898   0.0452  0.01610    36955  0.068   0.0000   0.1318   1.270       3.169      0.4607E-01
   0.0574  0.0227   6.361   0.0680  0.01474    37402  0.071   0.0000   0.2291   1.571       3.756      0.5708E-01
   0.0599  0.0218   6.953   0.0994  0.01368    37488  0.074   0.0000   0.3571   1.938       4.448      0.7053E-01
   0.0623  0.0208   7.674   0.1325  0.01290    37175  0.076   0.0000   0.4837   2.402       5.303      0.8763E-01
   0.0648  0.0196   8.526   0.1337  0.01235    36414  0.079   0.0000   0.5491   3.084       6.570      0.1130    
