 
# QPROP Version 1.22
# 
# Propeller_4795                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2703      0.2894E-02   1.212       5.366    0.3273   0.6902   0.0000   0.00000  0.3744E-01  0.5896E-02   5.5117   0.0000   1.756       0.000       0.3612  0.2218E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0058  24.313   0.9306  0.03034      877  0.006   0.0000   0.9187  0.9037       24.20      0.3813E-01
   0.0083  0.0073  22.990   0.9123  0.02101     1606  0.009   0.0000   0.9382   1.228       22.43      0.5045E-01
   0.0109  0.0086  21.737   0.8702  0.01589     2517  0.012   0.0000   0.9478   1.517       20.95      0.6107E-01
   0.0134  0.0099  20.554   0.8194  0.01274     3588  0.016   0.0000   0.9529   1.774       19.62      0.7018E-01
   0.0159  0.0110  19.441   0.7662  0.01071     4798  0.019   0.0000   0.9552   1.998       18.40      0.7792E-01
   0.0185  0.0120  18.398   0.7136  0.00938     6122  0.022   0.0000   0.9555   2.193       17.27      0.8443E-01
   0.0210  0.0130  17.424   0.6631  0.00854     7538  0.025   0.0000   0.9540   2.359       16.21      0.8983E-01
   0.0236  0.0138  16.520   0.6155  0.00806     9021  0.028   0.0000   0.9507   2.499       15.22      0.9423E-01
   0.0261  0.0145  15.686   0.5714  0.00785    10546  0.031   0.0000   0.9455   2.615       14.29      0.9776E-01
   0.0286  0.0151  14.922   0.5308  0.00788    12087  0.034   0.0000   0.9381   2.709       13.43      0.1005    
   0.0312  0.0155  14.228   0.4941  0.00811    13621  0.037   0.0000   0.9282   2.783       12.62      0.1026    
   0.0337  0.0159  13.603   0.4610  0.00855    15121  0.041   0.0000   0.9153   2.841       11.87      0.1042    
   0.0363  0.0162  13.048   0.4318  0.00919    16563  0.044   0.0000   0.8989   2.885       11.17      0.1052    
   0.0388  0.0163  12.563   0.4062  0.01005    17921  0.047   0.0000   0.8784   2.917       10.52      0.1060    
   0.0413  0.0163  12.148   0.3841  0.01115    19170  0.050   0.0000   0.8534   2.940       9.928      0.1064    
   0.0439  0.0163  11.802   0.3656  0.01253    20285  0.053   0.0000   0.8235   2.956       9.382      0.1066    
   0.0464  0.0161  11.526   0.3504  0.01423    21241  0.056   0.0000   0.7888   2.966       8.882      0.1067    
   0.0490  0.0158  11.320   0.3385  0.01629    22014  0.060   0.0000   0.7494   2.972       8.425      0.1066    
   0.0515  0.0154  11.184   0.3296  0.01880    22579  0.063   0.0000   0.7058   2.975       8.007      0.1065    
   0.0540  0.0148  11.118   0.3234  0.02181    22912  0.066   0.0000   0.6590   2.976       7.623      0.1063    
   0.0566  0.0142  11.121   0.3195  0.02541    22987  0.069   0.0000   0.6098   2.975       7.272      0.1062    
   0.0591  0.0135  11.194   0.3166  0.02965    22781  0.072   0.0000   0.5593   2.977       6.956      0.1061    
   0.0617  0.0126  11.337   0.3125  0.03447    22268  0.075   0.0000   0.5090   2.991       6.697      0.1065    
   0.0642  0.0117  11.550   0.3011  0.03938    21420  0.079   0.0000   0.4617   3.062       6.582      0.1089    
   0.0667  0.0106  11.833   0.2551  0.04157    20193  0.082   0.0000   0.4246   3.430       7.104      0.1223    
