 
# QPROP Version 1.22
# 
# Propeller_4201                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1076      0.1616E-02  0.6768       5.356    0.2269   0.5569   0.0000   0.00000  0.1785E-01  0.4124E-02   3.6378   0.0000   1.215       0.000       0.1818  0.4018E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0073  24.144   0.3461  0.31687     1157  0.007   0.0000   0.1798  0.6652       16.90      0.2668E-01
   0.0081  0.0080  22.497   0.3648  0.25097     1810  0.010   0.0000   0.2302  0.8618       15.20      0.3399E-01
   0.0106  0.0086  20.938   0.3647  0.20341     2545  0.013   0.0000   0.2646   1.028       13.87      0.4007E-01
   0.0130  0.0092  19.467   0.3546  0.16741     3355  0.016   0.0000   0.2894   1.170       12.75      0.4516E-01
   0.0154  0.0097  18.083   0.3390  0.13951     4229  0.019   0.0000   0.3075   1.289       11.78      0.4940E-01
   0.0178  0.0102  16.786   0.3204  0.11757     5160  0.022   0.0000   0.3203   1.388       10.93      0.5290E-01
   0.0202  0.0107  15.577   0.3006  0.10017     6139  0.025   0.0000   0.3287   1.471       10.16      0.5575E-01
   0.0226  0.0111  14.456   0.2806  0.08628     7158  0.028   0.0000   0.3334   1.538       9.457      0.5804E-01
   0.0251  0.0115  13.422   0.2611  0.07515     8208  0.031   0.0000   0.3346   1.591       8.821      0.5985E-01
   0.0275  0.0118  12.476   0.2426  0.06619     9280  0.034   0.0000   0.3331   1.634       8.242      0.6126E-01
   0.0299  0.0121  11.617   0.2256  0.05897    10366  0.037   0.0000   0.3292   1.667       7.716      0.6235E-01
   0.0323  0.0124  10.846   0.2101  0.05313    11457  0.040   0.0000   0.3237   1.693       7.241      0.6320E-01
   0.0348  0.0126  10.162   0.1965  0.04840    12545  0.043   0.0000   0.3171   1.715       6.815      0.6389E-01
   0.0372  0.0128   9.566   0.1849  0.04455    13621  0.046   0.0000   0.3103   1.735       6.438      0.6453E-01
   0.0396  0.0129   9.057   0.1753  0.04142    14676  0.048   0.0000   0.3039   1.755       6.109      0.6519E-01
   0.0420  0.0130   8.636   0.1679  0.03887    15702  0.051   0.0000   0.2988   1.777       5.827      0.6596E-01
   0.0444  0.0131   8.302   0.1628  0.03680    16690  0.054   0.0000   0.2955   1.805       5.592      0.6692E-01
   0.0468  0.0131   8.056   0.1600  0.03515    17633  0.057   0.0000   0.2946   1.840       5.403      0.6817E-01
   0.0493  0.0131   7.897   0.1596  0.03386    18521  0.060   0.0000   0.2967   1.884       5.259      0.6977E-01
   0.0517  0.0130   7.826   0.1618  0.03290    19346  0.063   0.0000   0.3018   1.939       5.159      0.7180E-01
   0.0541  0.0129   7.843   0.1666  0.03228    20100  0.066   0.0000   0.3100   2.008       5.102      0.7432E-01
   0.0565  0.0128   7.947   0.1738  0.03198    20775  0.069   0.0000   0.3208   2.093       5.090      0.7747E-01
   0.0590  0.0126   8.138   0.1823  0.03198    21360  0.072   0.0000   0.3336   2.203       5.140      0.8158E-01
   0.0614  0.0124   8.417   0.1868  0.03202    21846  0.075   0.0000   0.3465   2.374       5.322      0.8795E-01
   0.0638  0.0121   8.784   0.1619  0.03074    22210  0.078   0.0000   0.3486   2.770       5.982      0.1028    
