 
# QPROP Version 1.22
# 
# Propeller_2230                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1771E-01  0.2088E-02  0.8747       5.360    0.2640   0.6182   0.0000   0.00000  0.2185E-02  0.3680E-02   1.3706   0.0000   1.415       0.000       0.0273  0.5850E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0054  23.730   0.8320  0.04861      839  0.007   0.0000   0.8536  0.8492       22.13      0.3375E-01
   0.0084  0.0062  21.291   0.7887  0.06083     1418  0.010   0.0000   0.7967   1.097       19.20      0.4194E-01
   0.0111  0.0069  18.988   0.7034  0.06657     2104  0.013   0.0000   0.7395   1.280       16.79      0.4762E-01
   0.0137  0.0076  16.820   0.6039  0.06876     2886  0.016   0.0000   0.6763   1.404       14.68      0.5116E-01
   0.0163  0.0082  14.788   0.5029  0.06929     3752  0.020   0.0000   0.6028   1.473       12.79      0.5282E-01
   0.0189  0.0088  12.892   0.4066  0.06916     4690  0.023   0.0000   0.5168   1.491       11.05      0.5278E-01
   0.0215  0.0093  11.131   0.3186  0.06883     5688  0.026   0.0000   0.4195   1.461       9.449      0.5119E-01
   0.0242  0.0098   9.505   0.2405  0.06847     6732  0.029   0.0000   0.3161   1.386       7.954      0.4820E-01
   0.0268  0.0102   8.015   0.1733  0.06809     7811  0.033   0.0000   0.2161   1.272       6.555      0.4394E-01
   0.0294  0.0106   6.661   0.1174  0.06768     8911  0.036   0.0000   0.1302   1.121       5.246      0.3855E-01
   0.0320  0.0109   5.442   0.0729  0.06719    10021  0.039   0.0000   0.0663  0.9380       4.021      0.3215E-01
   0.0346  0.0112   4.359   0.0394  0.06661    11128  0.043   0.0000   0.0265  0.7279       2.880      0.2489E-01
   0.0373  0.0114   3.411   0.0167  0.06594    12220  0.046   0.0000   0.0070  0.4963       1.824      0.1694E-01
   0.0399  0.0116   2.599   0.0039  0.06521    13286  0.049   0.0000   0.0007  0.2496      0.8566      0.8516E-02
   0.0425  0.0117   1.922   0.0000  0.06444    14314  0.052   0.0000   0.0000 -0.3180E-02   180.0     -0.1085E-03
   0.0451  0.0118   1.381   0.0000  0.06357    15294  0.056   0.0000  -0.0002 -0.2369       179.3     -0.8080E-02
   0.0477  0.0118   0.975   0.0000  0.06251    16215  0.059   0.0000  -0.0005 -0.4253       178.8     -0.1451E-01
   0.0503  0.0118   0.705   0.0000  0.06125    17069  0.062   0.0000  -0.0007 -0.5549       178.5     -0.1894E-01
   0.0530  0.0117   0.571   0.0000  0.05979    17844  0.065   0.0000  -0.0008 -0.6126       178.4     -0.2091E-01
   0.0556  0.0116   0.572   0.0000  0.05817    18531  0.068   0.0000  -0.0006 -0.5848       178.6     -0.1996E-01
   0.0582  0.0114   0.708   0.0000  0.05644    19116  0.072   0.0000  -0.0004 -0.4586       178.9     -0.1565E-01
   0.0608  0.0112   0.980   0.0000  0.05469    19589  0.075   0.0000  -0.0001 -0.2209       179.5     -0.7536E-02
   0.0635  0.0109   1.388   0.0008  0.05300    19935  0.078   0.0000   0.0000  0.1359      0.2930      0.4635E-02
   0.0661  0.0106   1.931   0.0128  0.05135    20140  0.081   0.0000   0.0046  0.5588       1.157      0.1907E-01
   0.0687  0.0102   2.610   0.0370  0.04961    20193  0.085   0.0000   0.0251   1.045       2.083      0.3569E-01
