 
# QPROP Version 1.22
# 
# Propeller_0656                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1396E-01  0.1407E-02  0.5894       5.354    0.2105   0.5229   0.0000   0.00000  0.1723E-02  0.2480E-02   1.2170   0.0000   1.127       0.000       0.0237  0.4461E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0108  23.673   0.4646  0.20181     1713  0.007   0.0000   0.3685  0.7192       18.11      0.2715E-01
   0.0084  0.0122  21.126   0.4540  0.15431     2849  0.010   0.0000   0.4115  0.9290       15.87      0.3425E-01
   0.0111  0.0135  18.721   0.4175  0.12194     4172  0.013   0.0000   0.4274   1.088       14.03      0.3943E-01
   0.0137  0.0147  16.457   0.3703  0.09985     5655  0.016   0.0000   0.4228   1.202       12.41      0.4298E-01
   0.0163  0.0158  14.334   0.3197  0.08470     7271  0.020   0.0000   0.4006   1.274       10.96      0.4507E-01
   0.0189  0.0167  12.353   0.2694  0.07423     8991  0.023   0.0000   0.3632   1.306       9.628      0.4583E-01
   0.0215  0.0176  10.514   0.2215  0.06689    10790  0.026   0.0000   0.3137   1.302       8.394      0.4539E-01
   0.0242  0.0183   8.815   0.1775  0.06165    12637  0.030   0.0000   0.2561   1.265       7.244      0.4385E-01
   0.0268  0.0189   7.259   0.1380  0.05782    14505  0.033   0.0000   0.1958   1.198       6.171      0.4135E-01
   0.0294  0.0194   5.844   0.1035  0.05490    16366  0.036   0.0000   0.1387   1.104       5.168      0.3798E-01
   0.0320  0.0198   4.570   0.0742  0.05259    18192  0.039   0.0000   0.0897  0.9877       4.236      0.3387E-01
   0.0346  0.0200   3.438   0.0503  0.05067    19956  0.043   0.0000   0.0519  0.8520       3.373      0.2916E-01
   0.0373  0.0202   2.447   0.0314  0.04900    21630  0.046   0.0000   0.0261  0.7022       2.582      0.2400E-01
   0.0399  0.0202   1.598   0.0176  0.04750    23187  0.049   0.0000   0.0109  0.5436       1.866      0.1856E-01
   0.0425  0.0201   0.890   0.0082  0.04613    24601  0.052   0.0000   0.0033  0.3824       1.231      0.1305E-01
   0.0451  0.0199   0.324   0.0027  0.04486    25845  0.056   0.0000   0.0006  0.2257      0.6843      0.7697E-02
   0.0477  0.0195  -0.101   0.0003  0.04370    26893  0.059   0.0000   0.0000  0.8170E-01  0.2341      0.2786E-02
   0.0503  0.0191  -0.385   0.0000  0.04264    27719  0.062   0.0000   0.0000 -0.3971E-01   179.9     -0.1354E-02
   0.0530  0.0185  -0.526   0.0000  0.04170    28298  0.065   0.0000   0.0000 -0.1259       179.7     -0.4295E-02
   0.0556  0.0179  -0.527   0.0000  0.04088    28604  0.068   0.0000  -0.0001 -0.1682       179.6     -0.5738E-02
   0.0582  0.0171  -0.386   0.0000  0.04019    28610  0.072   0.0000   0.0000 -0.1590       179.6     -0.5423E-02
   0.0608  0.0161  -0.103   0.0000  0.03965    28291  0.075   0.0000   0.0000 -0.9052E-01   179.8     -0.3087E-02
   0.0635  0.0151   0.321   0.0001  0.03926    27617  0.078   0.0000   0.0000  0.4460E-01  0.9614E-01  0.1521E-02
   0.0661  0.0139   0.886   0.0031  0.03907    26563  0.081   0.0000   0.0006  0.2428      0.5027      0.8282E-02
   0.0687  0.0127   1.593   0.0119  0.03918    25101  0.085   0.0000   0.0050  0.4981      0.9922      0.1699E-01
