 
# QPROP Version 1.22
# 
# Propeller_2770                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.3161      0.4635E-02   1.942       5.380    0.4641   0.7777   0.0000   0.00000  0.6337E-01  0.1499E-01   6.5375   0.0000   2.497       0.000       0.3184  0.3256E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0062  24.046   0.5359  0.03988      948  0.006   0.0000   0.8151  0.7995       21.25      0.3544E-01
   0.0080  0.0086  22.204   0.4975  0.02487     1852  0.009   0.0000   0.8646   1.083       20.30      0.4742E-01
   0.0103  0.0108  20.449   0.4642  0.01774     3015  0.012   0.0000   0.8898   1.343       19.37      0.5812E-01
   0.0126  0.0128  18.782   0.4346  0.01396     4408  0.015   0.0000   0.9025   1.580       18.48      0.6765E-01
   0.0149  0.0147  17.201   0.4081  0.01188     6002  0.017   0.0000   0.9077   1.796       17.63      0.7613E-01
   0.0171  0.0164  15.707   0.3842  0.01072     7765  0.020   0.0000   0.9078   1.991       16.83      0.8367E-01
   0.0194  0.0179  14.301   0.3628  0.01012     9665  0.023   0.0000   0.9043   2.167       16.07      0.9036E-01
   0.0217  0.0193  12.982   0.3436  0.00986    11669  0.026   0.0000   0.8983   2.326       15.35      0.9630E-01
   0.0241  0.0205  11.750   0.3266  0.00979    13745  0.029   0.0000   0.8902   2.469       14.67      0.1016    
   0.0264  0.0215  10.605   0.3117  0.00985    15859  0.031   0.0000   0.8808   2.598       14.04      0.1063    
   0.0286  0.0224   9.547   0.2987  0.00997    17977  0.034   0.0000   0.8706   2.715       13.45      0.1105    
   0.0310  0.0231   8.576   0.2877  0.01012    20065  0.037   0.0000   0.8599   2.821       12.90      0.1143    
   0.0333  0.0236   7.693   0.2785  0.01027    22090  0.040   0.0000   0.8493   2.919       12.39      0.1178    
   0.0356  0.0240   6.896   0.2713  0.01042    24017  0.043   0.0000   0.8393   3.009       11.92      0.1210    
   0.0379  0.0241   6.187   0.2686  0.02791    25807  0.046   0.0000   0.6487   3.108       11.54      0.1247    
   0.0402  0.0242   5.565   0.2893  0.03256    27390  0.048   0.0000   0.6316   3.322       11.64      0.1333    
   0.0425  0.0240   5.030   0.3064  0.03624    28785  0.051   0.0000   0.6193   3.506       11.61      0.1407    
   0.0447  0.0237   4.582   0.3199  0.03869    29961  0.054   0.0000   0.6115   3.659       11.49      0.1467    
   0.0470  0.0232   4.221   0.3299  0.03985    30883  0.057   0.0000   0.6079   3.782       11.28      0.1514    
   0.0493  0.0226   3.947   0.3364  0.03975    31516  0.060   0.0000   0.6079   3.875       11.01      0.1549    
   0.0516  0.0218   3.761   0.3395  0.03859    31824  0.063   0.0000   0.6108   3.944       10.69      0.1573    
   0.0539  0.0208   3.662   0.3391  0.03678    31769  0.065   0.0000   0.6154   4.002       10.37      0.1593    
   0.0563  0.0196   3.649   0.3349  0.03509    31309  0.068   0.0000   0.6187   4.083       10.14      0.1623    
   0.0585  0.0183   3.724   0.3266  0.03565    30383  0.071   0.0000   0.6116   4.302       10.27      0.1711    
   0.0609  0.0168   3.886   0.3118  0.05330    28799  0.073   0.0000   0.5405   5.325       12.35      0.2149    
