 
# QPROP Version 1.22
# 
# Propeller_3668                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1310      0.1623E-02  0.6799       5.356    0.2275   0.5580   0.0000   0.00000  0.1814E-01  0.3307E-02   3.8364   0.0000   1.218       0.000       0.4017  0.5464E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0100  23.449   0.3627  0.27376     1603  0.007   0.0000   0.2127  0.6239       15.54      0.2360E-01
   0.0083  0.0100  20.491   0.5241  0.15673     2308  0.010   0.0000   0.4421  0.8999       15.57      0.3405E-01
   0.0109  0.0100  17.724   0.6432  0.09234     3020  0.013   0.0000   0.6274   1.143       15.10      0.4306E-01
   0.0134  0.0100  15.147   0.7229  0.05722     3738  0.016   0.0000   0.7491   1.353       14.42      0.5064E-01
   0.0159  0.0100  12.763   0.7688  0.03892     4463  0.019   0.0000   0.8173   1.530       13.65      0.5689E-01
   0.0185  0.0100  10.569   0.7870  0.02930     5191  0.022   0.0000   0.8523   1.676       12.84      0.6189E-01
   0.0210  0.0100   8.566   0.7831  0.02301     5924  0.025   0.0000   0.8732   1.792       12.02      0.6576E-01
   0.0236  0.0100   6.755   0.7625  0.01705     6659  0.028   0.0000   0.8946   1.881       11.21      0.6862E-01
   0.0261  0.0100   5.135   0.7297  0.01030     7397  0.032   0.0000   0.9263   1.945       10.42      0.7058E-01
   0.0286  0.0100   3.706   0.7043  0.02730     8133  0.035   0.0000   0.8110   2.008       9.781      0.7258E-01
   0.0312  0.0100   2.468   0.7263  0.03018     8862  0.038   0.0000   0.7958   2.130       9.521      0.7688E-01
   0.0337  0.0100   1.421   0.7362  0.03472     9592  0.041   0.0000   0.7689   2.233       9.220      0.8047E-01
   0.0363  0.0100   0.565   0.7343  0.04056    10325  0.044   0.0000   0.7325   2.316       8.882      0.8331E-01
   0.0388  0.0100  -0.099   0.7207  0.04726    11059  0.047   0.0000   0.6885   2.378       8.510      0.8535E-01
   0.0413  0.0100  -0.572   0.6955  0.05427    11795  0.050   0.0000   0.6388   2.416       8.102      0.8653E-01
   0.0439  0.0100  -0.854   0.6582  0.06095    12534  0.054   0.0000   0.5847   2.426       7.655      0.8672E-01
   0.0464  0.0100  -0.945   0.6086  0.06662    13274  0.057   0.0000   0.5271   2.405       7.163      0.8577E-01
   0.0490  0.0100  -0.845   0.5460  0.07065    14017  0.060   0.0000   0.4655   2.346       6.613      0.8346E-01
   0.0515  0.0100  -0.554   0.4696  0.07255    14762  0.063   0.0000   0.3979   2.238       5.989      0.7944E-01
   0.0540  0.0100  -0.071   0.3786  0.07210    15510  0.066   0.0000   0.3202   2.066       5.259      0.7314E-01
   0.0566  0.0100   0.603   0.2723  0.06946    16260  0.069   0.0000   0.2259   1.799       4.366      0.6352E-01
   0.0591  0.0100   1.467   0.2177  0.05220    17002  0.073   0.0000   0.2152   1.654       3.840      0.5834E-01
   0.0617  0.0100   2.524   0.1765  0.04953    17740  0.076   0.0000   0.1731   1.543       3.432      0.5437E-01
   0.0642  0.0100   3.771   0.1259  0.04804    18480  0.079   0.0000   0.1164   1.379       2.943      0.4853E-01
   0.0667  0.0100   5.209   0.0616  0.05205    19221  0.082   0.0000   0.0442   1.132       2.322      0.3980E-01
