 
# QPROP Version 1.22
# 
# Propeller_2638                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1108      0.1820E-02  0.7625       5.358    0.2430   0.5857   0.0000   0.00000  0.1730E-01  0.4305E-02   3.6365   0.0000   1.302       0.000       0.1175  0.2892E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0067  23.930   0.3591  0.31467     1051  0.007   0.0000   0.1933  0.7036       17.95      0.2812E-01
   0.0082  0.0080  21.873   0.3488  0.22358     1813  0.010   0.0000   0.2539  0.9197       16.21      0.3608E-01
   0.0107  0.0092  19.930   0.3254  0.16688     2738  0.013   0.0000   0.2936   1.099       14.77      0.4253E-01
   0.0131  0.0104  18.099   0.2979  0.12913     3808  0.016   0.0000   0.3195   1.248       13.51      0.4773E-01
   0.0156  0.0114  16.381   0.2702  0.10283     5004  0.019   0.0000   0.3356   1.368       12.40      0.5189E-01
   0.0180  0.0124  14.775   0.2440  0.08388     6308  0.022   0.0000   0.3444   1.465       11.42      0.5516E-01
   0.0205  0.0133  13.283   0.2201  0.06985     7701  0.025   0.0000   0.3475   1.542       10.53      0.5771E-01
   0.0230  0.0141  11.903   0.1986  0.05925     9165  0.028   0.0000   0.3465   1.602       9.737      0.5967E-01
   0.0254  0.0148  10.636   0.1797  0.05108    10680  0.031   0.0000   0.3423   1.649       9.025      0.6115E-01
   0.0279  0.0154   9.481   0.1633  0.04471    12228  0.034   0.0000   0.3360   1.685       8.389      0.6227E-01
   0.0303  0.0159   8.439   0.1492  0.03968    13790  0.037   0.0000   0.3282   1.713       7.821      0.6312E-01
   0.0328  0.0164   7.510   0.1372  0.03569    15347  0.040   0.0000   0.3195   1.735       7.316      0.6378E-01
   0.0353  0.0167   6.694   0.1272  0.03250    16881  0.043   0.0000   0.3105   1.753       6.868      0.6433E-01
   0.0377  0.0170   5.990   0.1188  0.02996    18373  0.046   0.0000   0.3015   1.770       6.474      0.6483E-01
   0.0402  0.0172   5.399   0.1121  0.02796    19804  0.049   0.0000   0.2930   1.786       6.128      0.6534E-01
   0.0426  0.0173   4.921   0.1070  0.02639    21156  0.052   0.0000   0.2852   1.804       5.828      0.6592E-01
   0.0451  0.0173   4.556   0.1032  0.02521    22410  0.055   0.0000   0.2786   1.825       5.570      0.6663E-01
   0.0475  0.0173   4.303   0.1010  0.02436    23549  0.058   0.0000   0.2734   1.850       5.354      0.6752E-01
   0.0500  0.0171   4.163   0.1002  0.02381    24553  0.061   0.0000   0.2701   1.883       5.178      0.6866E-01
   0.0525  0.0169   4.135   0.1010  0.02354    25405  0.064   0.0000   0.2690   1.924       5.041      0.7013E-01
   0.0549  0.0165   4.221   0.1037  0.02354    26085  0.067   0.0000   0.2705   1.976       4.944      0.7199E-01
   0.0574  0.0161   4.419   0.1083  0.02379    26576  0.070   0.0000   0.2750   2.041       4.888      0.7437E-01
   0.0599  0.0156   4.730   0.1147  0.02432    26858  0.073   0.0000   0.2821   2.127       4.884      0.7749E-01
   0.0623  0.0150   5.153   0.1204  0.02510    26911  0.076   0.0000   0.2893   2.257       4.979      0.8225E-01
   0.0648  0.0144   5.690   0.1077  0.02595    26705  0.079   0.0000   0.2772   2.566       5.452      0.9366E-01
