 
# QPROP Version 1.22
# 
# Propeller_2421                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.3219      0.4764E-02   1.995       5.381    0.4741   0.7821   0.0000   0.00000  0.2858E-01  0.5565E-02   5.3816   0.0000   2.551       0.000       0.3748  0.5118E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0068  24.604   1.0187  0.03800     1058  0.007   0.0000   0.9078  0.9276       24.16      0.3500E-01
   0.0088  0.0083  23.818   1.0437  0.04392     1939  0.010   0.0000   0.8911   1.290       22.25      0.4732E-01
   0.0117  0.0096  23.041   1.0245  0.04858     3026  0.013   0.0000   0.8727   1.615       20.72      0.5799E-01
   0.0145  0.0109  22.274   0.9854  0.05199     4295  0.017   0.0000   0.8535   1.904       19.40      0.6722E-01
   0.0174  0.0120  21.516   0.9368  0.05439     5719  0.020   0.0000   0.8337   2.158       18.20      0.7513E-01
   0.0202  0.0130  20.767   0.8838  0.05603     7272  0.024   0.0000   0.8128   2.379       17.08      0.8180E-01
   0.0231  0.0140  20.027   0.8292  0.05709     8926  0.027   0.0000   0.7908   2.568       16.04      0.8733E-01
   0.0259  0.0147  19.296   0.7747  0.05769    10652  0.031   0.0000   0.7674   2.725       15.05      0.9180E-01
   0.0288  0.0154  18.575   0.7214  0.05793    12422  0.034   0.0000   0.7425   2.853       14.11      0.9528E-01
   0.0317  0.0160  17.863   0.6699  0.05790    14207  0.038   0.0000   0.7161   2.952       13.21      0.9784E-01
   0.0345  0.0164  17.160   0.6209  0.05764    15978  0.042   0.0000   0.6881   3.024       12.36      0.9956E-01
   0.0374  0.0168  16.466   0.5744  0.05720    17704  0.045   0.0000   0.6587   3.072       11.55      0.1005    
   0.0403  0.0170  15.781   0.5309  0.05661    19357  0.049   0.0000   0.6279   3.097       10.78      0.1008    
   0.0431  0.0171  15.106   0.4904  0.05590    20907  0.052   0.0000   0.5961   3.101       10.04      0.1005    
   0.0460  0.0171  14.440   0.4529  0.05508    22324  0.056   0.0000   0.5636   3.086       9.348      0.9957E-01
   0.0488  0.0169  13.783   0.4185  0.05419    23578  0.059   0.0000   0.5307   3.055       8.691      0.9822E-01
   0.0517  0.0167  13.135   0.3873  0.05324    24642  0.063   0.0000   0.4979   3.010       8.072      0.9646E-01
   0.0545  0.0163  12.496   0.3591  0.05225    25484  0.067   0.0000   0.4656   2.953       7.490      0.9437E-01
   0.0574  0.0159  11.867   0.3340  0.05123    26076  0.070   0.0000   0.4344   2.887       6.945      0.9202E-01
   0.0603  0.0153  11.247   0.3116  0.05020    26390  0.074   0.0000   0.4044   2.813       6.437      0.8947E-01
   0.0631  0.0146  10.636   0.2919  0.04919    26396  0.077   0.0000   0.3760   2.734       5.967      0.8682E-01
   0.0660  0.0138  10.034   0.2741  0.04821    26065  0.081   0.0000   0.3493   2.655       5.538      0.8418E-01
   0.0689  0.0128   9.441   0.2565  0.04724    25368  0.084   0.0000   0.3236   2.584       5.161      0.8183E-01
   0.0717  0.0118   8.858   0.2337  0.04621    24277  0.088   0.0000   0.2964   2.546       4.879      0.8054E-01
   0.0746  0.0106   8.284   0.1798  0.04481    22755  0.092   0.0000   0.2501   2.652       4.889      0.8393E-01
