 
# QPROP Version 1.22
# 
# Propeller_0450                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.3212      0.3181E-02   1.332       5.368    0.3498   0.7095   0.0000   0.00000  0.6039E-01  0.9492E-02   6.4850   0.0000   1.878       0.000       0.4633  0.8904E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0101  24.173   0.3423  0.23700     1566  0.007   0.0000   0.2453  0.6851       17.62      0.2858E-01
   0.0080  0.0120  22.574   0.3924  0.14921     2655  0.009   0.0000   0.3977  0.9564       17.38      0.3979E-01
   0.0104  0.0139  21.048   0.4268  0.09884     3960  0.012   0.0000   0.5301   1.220       17.12      0.5061E-01
   0.0127  0.0156  19.595   0.4502  0.06842     5454  0.015   0.0000   0.6350   1.473       16.83      0.6092E-01
   0.0150  0.0171  18.215   0.4657  0.04959     7110  0.018   0.0000   0.7123   1.714       16.49      0.7062E-01
   0.0174  0.0185  16.908   0.4752  0.03776     8898  0.021   0.0000   0.7663   1.940       16.12      0.7966E-01
   0.0197  0.0197  15.674   0.4803  0.03018    10790  0.023   0.0000   0.8029   2.152       15.71      0.8802E-01
   0.0221  0.0208  14.513   0.4820  0.02517    12757  0.026   0.0000   0.8277   2.350       15.29      0.9570E-01
   0.0244  0.0217  13.425   0.4815  0.02164    14769  0.029   0.0000   0.8449   2.532       14.86      0.1027    
   0.0267  0.0225  12.409   0.4794  0.01895    16796  0.032   0.0000   0.8580   2.700       14.42      0.1091    
   0.0291  0.0231  11.467   0.4765  0.01669    18807  0.035   0.0000   0.8691   2.855       13.98      0.1149    
   0.0314  0.0236  10.597   0.4734  0.01464    20771  0.038   0.0000   0.8797   2.996       13.55      0.1201    
   0.0338  0.0239   9.801   0.4705  0.01271    22657  0.040   0.0000   0.8905   3.126       13.12      0.1249    
   0.0361  0.0241   9.077   0.4682  0.01087    24435  0.043   0.0000   0.9019   3.245       12.71      0.1292    
   0.0384  0.0241   8.427   0.4668  0.00915    26071  0.046   0.0000   0.9136   3.354       12.31      0.1331    
   0.0408  0.0239   7.849   0.4668  0.00760    27536  0.049   0.0000   0.9253   3.455       11.93      0.1368    
   0.0431  0.0237   7.345   0.4681  0.00627    28797  0.052   0.0000   0.9360   3.549       11.57      0.1401    
   0.0454  0.0232   6.913   0.4708  0.00521    29823  0.055   0.0000   0.9451   3.638       11.23      0.1433    
   0.0478  0.0226   6.554   0.4749  0.00447    30582  0.058   0.0000   0.9518   3.723       10.92      0.1463    
   0.0501  0.0219   6.268   0.4797  0.00406    31043  0.061   0.0000   0.9554   3.809       10.64      0.1494    
   0.0525  0.0210   6.055   0.4841  0.00399    31173  0.064   0.0000   0.9555   3.900       10.39      0.1527    
   0.0548  0.0199   5.915   0.4858  0.00428    30940  0.066   0.0000   0.9519   4.004       10.21      0.1566    
   0.0571  0.0187   5.848   0.4796  0.00494    30310  0.069   0.0000   0.9437   4.142       10.12      0.1619    
   0.0595  0.0173   5.854   0.4524  0.00612    29242  0.072   0.0000   0.9280   4.361       10.24      0.1706    
   0.0618  0.0158   5.933   0.3515  0.00870    27668  0.075   0.0000   0.8829   4.855       11.01      0.1910    
