 
# QPROP Version 1.22
# 
# Propeller_1768                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.6329E-01  0.1309E-02  0.5483       5.354    0.2028   0.5050   0.0000   0.00000  0.5925E-02  0.1634E-02   2.4181   0.0000   1.086       0.000       0.0390  0.1197E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0062  23.863   0.7718  0.03554      981  0.007   0.0000   0.8834  0.8809       22.69      0.3294E-01
   0.0087  0.0086  21.678   0.6740  0.02789     2027  0.010   0.0000   0.8866   1.202       20.55      0.4363E-01
   0.0116  0.0108  19.614   0.5768  0.02342     3410  0.013   0.0000   0.8800   1.460       18.57      0.5173E-01
   0.0144  0.0128  17.670   0.4864  0.02069     5097  0.017   0.0000   0.8646   1.657       16.70      0.5750E-01
   0.0172  0.0147  15.847   0.4044  0.01904     7052  0.020   0.0000   0.8394   1.793       14.94      0.6115E-01
   0.0200  0.0164  14.144   0.3314  0.01802     9236  0.024   0.0000   0.8022   1.872       13.27      0.6290E-01
   0.0228  0.0180  12.562   0.2672  0.01737    11608  0.028   0.0000   0.7507   1.897       11.68      0.6295E-01
   0.0256  0.0194  11.100   0.2116  0.01689    14127  0.031   0.0000   0.6827   1.872       10.20      0.6151E-01
   0.0285  0.0207   9.758   0.1642  0.01648    16751  0.035   0.0000   0.5973   1.803       8.800      0.5876E-01
   0.0313  0.0217   8.536   0.1245  0.01606    19436  0.038   0.0000   0.4965   1.697       7.502      0.5494E-01
   0.0341  0.0227   7.435   0.0919  0.01561    22141  0.042   0.0000   0.3868   1.560       6.306      0.5026E-01
   0.0369  0.0234   6.455   0.0659  0.01511    24824  0.045   0.0000   0.2788   1.401       5.218      0.4497E-01
   0.0398  0.0240   5.595   0.0457  0.01458    27442  0.049   0.0000   0.1843   1.229       4.245      0.3934E-01
   0.0426  0.0245   4.855   0.0307  0.01403    29957  0.052   0.0000   0.1118   1.054       3.393      0.3365E-01
   0.0454  0.0247   4.235   0.0201  0.01349    32329  0.056   0.0000   0.0629  0.8855       2.672      0.2825E-01
   0.0482  0.0249   3.736   0.0130  0.01296    34518  0.059   0.0000   0.0340  0.7363       2.091      0.2347E-01
   0.0510  0.0248   3.358   0.0087  0.01247    36486  0.063   0.0000   0.0189  0.6183       1.658      0.1970E-01
   0.0538  0.0246   3.100   0.0064  0.01203    38196  0.066   0.0000   0.0121  0.5437       1.382      0.1732E-01
   0.0567  0.0243   2.962   0.0057  0.01163    39608  0.070   0.0000   0.0103  0.5245       1.266      0.1670E-01
   0.0595  0.0237   2.944   0.0066  0.01127    40685  0.073   0.0000   0.0128  0.5708       1.313      0.1818E-01
   0.0623  0.0230   3.047   0.0095  0.01093    41386  0.077   0.0000   0.0218  0.6904       1.516      0.2199E-01
   0.0651  0.0222   3.270   0.0156  0.01060    41672  0.080   0.0000   0.0447  0.8867       1.863      0.2825E-01
   0.0680  0.0212   3.614   0.0267  0.01023    41503  0.084   0.0000   0.0948   1.159       2.335      0.3695E-01
   0.0708  0.0200   4.078   0.0444  0.00981    40838  0.087   0.0000   0.1854   1.506       2.916      0.4806E-01
   0.0736  0.0187   4.663   0.0569  0.00952    39631  0.090   0.0000   0.2767   1.996       3.720      0.6380E-01
