 
# QPROP Version 1.22
# 
# Propeller_4822                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2735      0.4435E-02   1.858       5.378    0.4483   0.7705   0.0000   0.00000  0.2428E-01  0.5181E-02   4.9606   0.0000   2.411       0.000       0.1558  0.1969E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0081  23.734   0.5628  0.03752     1286  0.007   0.0000   0.8356  0.8652       22.08      0.3165E-01
   0.0088  0.0102  21.318   0.5035  0.04241     2450  0.010   0.0000   0.7827   1.151       19.35      0.4061E-01
   0.0117  0.0122  19.056   0.4274  0.04346     3930  0.014   0.0000   0.7268   1.362       16.97      0.4677E-01
   0.0145  0.0141  16.948   0.3515  0.04279     5696  0.017   0.0000   0.6629   1.503       14.83      0.5053E-01
   0.0174  0.0158  14.995   0.2818  0.04147     7710  0.021   0.0000   0.5878   1.580       12.87      0.5222E-01
   0.0202  0.0174  13.197   0.2207  0.03994     9938  0.024   0.0000   0.5013   1.598       11.08      0.5213E-01
   0.0231  0.0188  11.553   0.1690  0.03838    12340  0.028   0.0000   0.4070   1.567       9.453      0.5058E-01
   0.0259  0.0201  10.063   0.1267  0.03684    14878  0.032   0.0000   0.3121   1.496       7.986      0.4790E-01
   0.0288  0.0212   8.728   0.0932  0.03532    17515  0.035   0.0000   0.2258   1.396       6.688      0.4445E-01
   0.0317  0.0222   7.548   0.0678  0.03379    20211  0.039   0.0000   0.1558   1.282       5.572      0.4065E-01
   0.0345  0.0231   6.521   0.0496  0.03223    22931  0.042   0.0000   0.1053   1.169       4.652      0.3697E-01
   0.0374  0.0238   5.650   0.0374  0.03064    25638  0.046   0.0000   0.0733   1.075       3.945      0.3393E-01
   0.0403  0.0244   4.932   0.0303  0.02902    28298  0.049   0.0000   0.0561   1.017       3.466      0.3207E-01
   0.0431  0.0249   4.370   0.0275  0.02740    30875  0.053   0.0000   0.0504   1.012       3.219      0.3190E-01
   0.0460  0.0252   3.961   0.0286  0.02582    33334  0.057   0.0000   0.0554   1.073       3.199      0.3381E-01
   0.0488  0.0254   3.708   0.0338  0.02433    35640  0.060   0.0000   0.0728   1.206       3.387      0.3802E-01
   0.0517  0.0254   3.608   0.0439  0.02295    37757  0.064   0.0000   0.1078   1.414       3.753      0.4462E-01
   0.0545  0.0253   3.663   0.0602  0.02165    39649  0.067   0.0000   0.1671   1.695       4.265      0.5353E-01
   0.0574  0.0250   3.873   0.0841  0.02035    41280  0.070   0.0000   0.2557   2.042       4.889      0.6462E-01
   0.0603  0.0246   4.237   0.1175  0.01892    42614  0.074   0.0000   0.3724   2.451       5.599      0.7774E-01
   0.0631  0.0241   4.755   0.1622  0.01723    43615  0.077   0.0000   0.5066   2.918       6.375      0.9280E-01
   0.0660  0.0234   5.428   0.2184  0.01517    44246  0.081   0.0000   0.6403   3.449       7.224      0.1101    
   0.0689  0.0226   6.256   0.2816  0.01279    44467  0.084   0.0000   0.7555   4.074       8.205      0.1306    
   0.0717  0.0217   7.238   0.3346  0.01025    44219  0.087   0.0000   0.8407   4.877       9.474      0.1574    
   0.0746  0.0206   8.374   0.3127  0.00790    43380  0.090   0.0000   0.8854   6.129       11.55      0.2006    
