 
# QPROP Version 1.22
# 
# Propeller_2466                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.4742E-01  0.3117E-02   1.306       5.368    0.3448   0.7055   0.0000   0.00000  0.4210E-02  0.3642E-02   2.0656   0.0000   1.851       0.000       0.0385  0.4100E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0098  23.569   0.6719  0.04572     1566  0.007   0.0000   0.8244  0.8141       20.48      0.2914E-01
   0.0088  0.0131  20.840   0.5633  0.04852     3169  0.010   0.0000   0.7678   1.078       17.93      0.3742E-01
   0.0117  0.0162  18.290   0.4547  0.04744     5256  0.014   0.0000   0.7069   1.265       15.61      0.4283E-01
   0.0145  0.0191  15.918   0.3554  0.04625     7767  0.017   0.0000   0.6273   1.374       13.44      0.4562E-01
   0.0174  0.0217  13.723   0.2686  0.04561    10638  0.021   0.0000   0.5242   1.410       11.40      0.4608E-01
   0.0202  0.0240  11.707   0.1949  0.04536    13800  0.025   0.0000   0.4017   1.377       9.484      0.4447E-01
   0.0231  0.0260   9.870   0.1345  0.04518    17183  0.028   0.0000   0.2737   1.283       7.692      0.4104E-01
   0.0259  0.0278   8.210   0.0867  0.04485    20716  0.032   0.0000   0.1603   1.135       6.030      0.3607E-01
   0.0288  0.0294   6.728   0.0508  0.04427    24328  0.035   0.0000   0.0772  0.9442       4.502      0.2984E-01
   0.0317  0.0307   5.425   0.0256  0.04345    27948  0.039   0.0000   0.0282  0.7202       3.117      0.2269E-01
   0.0345  0.0317   4.299   0.0099  0.04252    31508  0.043   0.0000   0.0065  0.4754       1.884      0.1495E-01
   0.0374  0.0324   3.352   0.0020  0.04162    34943  0.046   0.0000   0.0005  0.2234      0.8174      0.7019E-02
   0.0403  0.0329   2.583   0.0000  0.04090    38189  0.050   0.0000   0.0000 -0.2070E-01   179.9     -0.6501E-03
   0.0431  0.0331   1.992   0.0000  0.04042    41184  0.053   0.0000  -0.0002 -0.2354       179.3     -0.7394E-02
   0.0460  0.0331   1.579   0.0000  0.04017    43868  0.057   0.0000  -0.0004 -0.4017       178.8     -0.1262E-01
   0.0488  0.0328   1.345   0.0000  0.04013    46181  0.060   0.0000  -0.0006 -0.5049       178.6     -0.1587E-01
   0.0517  0.0323   1.288   0.0000  0.04025    48060  0.064   0.0000  -0.0006 -0.5302       178.6     -0.1667E-01
   0.0545  0.0314   1.410   0.0000  0.04048    49441  0.067   0.0000  -0.0004 -0.4622       178.8     -0.1452E-01
   0.0574  0.0304   1.710   0.0000  0.04073    50258  0.071   0.0000  -0.0001 -0.2849       179.3     -0.8951E-02
   0.0603  0.0290   2.187   0.0000  0.04088    50440  0.074   0.0000   0.0000  0.1786E-01  0.4054E-01  0.5611E-03
   0.0631  0.0274   2.843   0.0054  0.04105    49916  0.078   0.0000   0.0019  0.4409      0.9556      0.1385E-01
   0.0660  0.0256   3.678   0.0258  0.04148    48615  0.081   0.0000   0.0199  0.9545       1.980      0.3002E-01
   0.0689  0.0234   4.690   0.0675  0.04207    46474  0.085   0.0000   0.0763   1.534       3.054      0.4833E-01
   0.0717  0.0211   5.880   0.1252  0.04161    43428  0.088   0.0000   0.1772   2.204       4.219      0.6960E-01
   0.0746  0.0184   7.249   0.1608  0.03699    39392  0.091   0.0000   0.3004   3.160       5.837      0.1003    
