 
# QPROP Version 1.22
# 
# Propeller_4536                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1384      0.1967E-02  0.8240       5.359    0.2545   0.6042   0.0000   0.00000  0.2774E-01  0.6360E-02   4.3257   0.0000   1.364       0.000       0.3007  0.5467E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0054  24.359   0.7783  0.05183      824  0.006   0.0000   0.8344  0.8161       21.80      0.3645E-01
   0.0080  0.0063  23.120   0.7873  0.06301     1358  0.009   0.0000   0.7954   1.067       19.94      0.4651E-01
   0.0103  0.0071  21.936   0.7637  0.06955     1991  0.012   0.0000   0.7612   1.285       18.39      0.5496E-01
   0.0126  0.0078  20.807   0.7249  0.07290     2713  0.015   0.0000   0.7298   1.473       17.04      0.6205E-01
   0.0149  0.0085  19.734   0.6793  0.07420     3512  0.018   0.0000   0.6996   1.633       15.84      0.6794E-01
   0.0171  0.0092  18.717   0.6313  0.07422     4377  0.020   0.0000   0.6697   1.767       14.73      0.7275E-01
   0.0194  0.0097  17.756   0.5835  0.07346     5297  0.023   0.0000   0.6396   1.878       13.72      0.7661E-01
   0.0217  0.0102  16.850   0.5374  0.07224     6260  0.026   0.0000   0.6089   1.967       12.79      0.7963E-01
   0.0241  0.0107  16.000   0.4939  0.07075     7254  0.029   0.0000   0.5778   2.037       11.92      0.8192E-01
   0.0264  0.0111  15.205   0.4536  0.06914     8268  0.032   0.0000   0.5465   2.090       11.13      0.8358E-01
   0.0286  0.0114  14.466   0.4168  0.06746     9290  0.035   0.0000   0.5153   2.129       10.39      0.8472E-01
   0.0310  0.0117  13.782   0.3837  0.06578    10308  0.038   0.0000   0.4849   2.156       9.713      0.8545E-01
   0.0333  0.0119  13.155   0.3544  0.06411    11310  0.040   0.0000   0.4559   2.174       9.098      0.8588E-01
   0.0356  0.0121  12.582   0.3290  0.06247    12284  0.043   0.0000   0.4291   2.187       8.541      0.8611E-01
   0.0379  0.0122  12.066   0.3076  0.06086    13219  0.046   0.0000   0.4050   2.196       8.043      0.8626E-01
   0.0402  0.0123  11.605   0.2901  0.05929    14104  0.049   0.0000   0.3843   2.206       7.603      0.8644E-01
   0.0425  0.0123  11.200   0.2766  0.05775    14925  0.052   0.0000   0.3677   2.218       7.222      0.8676E-01
   0.0447  0.0122  10.850   0.2671  0.05624    15673  0.055   0.0000   0.3556   2.235       6.897      0.8731E-01
   0.0470  0.0121  10.556   0.2617  0.05477    16335  0.058   0.0000   0.3484   2.260       6.630      0.8820E-01
   0.0493  0.0120  10.317   0.2604  0.05332    16900  0.060   0.0000   0.3464   2.296       6.417      0.8953E-01
   0.0516  0.0117  10.134   0.2632  0.05190    17357  0.063   0.0000   0.3498   2.345       6.261      0.9140E-01
   0.0539  0.0114  10.007   0.2696  0.05046    17694  0.066   0.0000   0.3586   2.413       6.166      0.9401E-01
   0.0563  0.0111   9.936   0.2772  0.04884    17898  0.069   0.0000   0.3725   2.512       6.157      0.9787E-01
   0.0585  0.0107   9.920   0.2778  0.04653    17957  0.072   0.0000   0.3904   2.681       6.314      0.1045    
   0.0609  0.0102   9.959   0.2342  0.04176    17844  0.074   0.0000   0.3991   3.086       7.006      0.1206    
