 
# QPROP Version 1.22
# 
# Propeller_1628                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.4262E-01  0.3639E-02   1.524       5.372    0.3858   0.7355   0.0000   0.00000  0.3082E-02  0.3289E-02   1.8604   0.0000   2.073       0.000       0.0431  0.5907E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0060  0.0064  23.972   0.7976  0.03820     1014  0.007   0.0000   0.8806  0.9078       23.08      0.3201E-01
   0.0090  0.0071  22.000   0.8014  0.04970     1726  0.010   0.0000   0.8349   1.214       19.96      0.4100E-01
   0.0121  0.0077  20.140   0.7431  0.05867     2552  0.014   0.0000   0.7793   1.443       17.44      0.4732E-01
   0.0151  0.0083  18.393   0.6585  0.06428     3478  0.018   0.0000   0.7171   1.604       15.28      0.5145E-01
   0.0181  0.0089  16.758   0.5646  0.06730     4491  0.022   0.0000   0.6469   1.703       13.36      0.5369E-01
   0.0211  0.0094  15.236   0.4701  0.06865     5578  0.025   0.0000   0.5671   1.744       11.62      0.5425E-01
   0.0241  0.0098  13.825   0.3798  0.06902     6725  0.029   0.0000   0.4770   1.731       10.02      0.5327E-01
   0.0272  0.0102  12.527   0.2965  0.06885     7920  0.033   0.0000   0.3786   1.667       8.523      0.5086E-01
   0.0302  0.0106  11.342   0.2216  0.06845     9148  0.037   0.0000   0.2769   1.554       7.121      0.4711E-01
   0.0332  0.0109  10.269   0.1563  0.06798    10396  0.041   0.0000   0.1807   1.395       5.790      0.4207E-01
   0.0362  0.0112   9.308   0.1011  0.06758    11652  0.044   0.0000   0.1001   1.191       4.516      0.3575E-01
   0.0392  0.0114   8.459   0.0567  0.06735    12901  0.048   0.0000   0.0429  0.9394       3.283      0.2813E-01
   0.0423  0.0116   7.723   0.0239  0.06743    14131  0.052   0.0000   0.0113  0.6387       2.070      0.1908E-01
   0.0453  0.0117   7.099   0.0042  0.06803    15328  0.056   0.0000   0.0007  0.2785      0.8416      0.8313E-02
   0.0483  0.0118   6.588   0.0000  0.06953    16478  0.059   0.0000  -0.0001 -0.1611       179.5     -0.4807E-02
   0.0513  0.0119   6.189   0.0000  0.07049    17568  0.063   0.0000  -0.0007 -0.5726       178.5     -0.1710E-01
   0.0543  0.0119   5.902   0.0000  0.07028    18592  0.067   0.0000  -0.0015 -0.8814       177.8     -0.2634E-01
   0.0573  0.0118   5.727   0.0000  0.06886    19542  0.071   0.0000  -0.0019  -1.049       177.5     -0.3137E-01
   0.0604  0.0117   5.665   0.0000  0.06625    20410  0.074   0.0000  -0.0017  -1.046       177.6     -0.3128E-01
   0.0634  0.0116   5.716   0.0000  0.06257    21182  0.078   0.0000  -0.0010 -0.8547       178.2     -0.2553E-01
   0.0664  0.0114   5.878   0.0000  0.05797    21842  0.082   0.0000  -0.0003 -0.4681       179.0     -0.1397E-01
   0.0694  0.0112   6.153   0.0004  0.05272    22373  0.086   0.0000   0.0000  0.1035      0.2040      0.3090E-02
   0.0725  0.0109   6.540   0.0166  0.04845    22758  0.089   0.0000   0.0071  0.6755       1.276      0.2017E-01
   0.0755  0.0106   7.040   0.0520  0.04524    22989  0.093   0.0000   0.0408   1.210       2.195      0.3616E-01
   0.0785  0.0102   7.652   0.0909  0.04159    23048  0.097   0.0000   0.1086   1.881       3.284      0.5630E-01
