 
# QPROP Version 1.22
# 
# Propeller_0341                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.6557E-01  0.4031E-02   1.689       5.375    0.4166   0.7541   0.0000   0.00000  0.8089E-02  0.7105E-02   2.6372   0.0000   2.239       0.000       0.0498  0.5034E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0061  24.264   0.8054  0.04065      925  0.006   0.0000   0.8818  0.9388       25.24      0.3913E-01
   0.0084  0.0082  22.833   0.7369  0.03811     1832  0.010   0.0000   0.8730   1.283       23.31      0.5190E-01
   0.0111  0.0102  21.457   0.6597  0.03610     3011  0.013   0.0000   0.8591   1.578       21.50      0.6217E-01
   0.0137  0.0120  20.136   0.5814  0.03470     4438  0.016   0.0000   0.8390   1.820       19.74      0.7006E-01
   0.0163  0.0136  18.869   0.5049  0.03383     6084  0.019   0.0000   0.8111   2.007       18.01      0.7568E-01
   0.0189  0.0151  17.658   0.4316  0.03341     7917  0.022   0.0000   0.7730   2.136       16.32      0.7911E-01
   0.0215  0.0165  16.501   0.3625  0.03341     9904  0.026   0.0000   0.7216   2.208       14.66      0.8046E-01
   0.0242  0.0177  15.399   0.2982  0.03381    12011  0.029   0.0000   0.6534   2.221       13.02      0.7981E-01
   0.0268  0.0188  14.353   0.2393  0.03464    14201  0.032   0.0000   0.5657   2.177       11.42      0.7728E-01
   0.0294  0.0197  13.361   0.1866  0.03591    16437  0.036   0.0000   0.4589   2.079       9.869      0.7305E-01
   0.0320  0.0205  12.423   0.1405  0.03769    18680  0.039   0.0000   0.3403   1.932       8.373      0.6731E-01
   0.0346  0.0211  11.541   0.1017  0.04003    20892  0.042   0.0000   0.2253   1.744       6.956      0.6036E-01
   0.0373  0.0216  10.714   0.0704  0.04295    23036  0.046   0.0000   0.1310   1.528       5.646      0.5261E-01
   0.0399  0.0219   9.941   0.0466  0.04644    25075  0.049   0.0000   0.0671   1.299       4.474      0.4457E-01
   0.0425  0.0221   9.223   0.0297  0.05035    26973  0.052   0.0000   0.0311   1.078       3.478      0.3689E-01
   0.0451  0.0221   8.561   0.0188  0.05441    28696  0.056   0.0000   0.0138  0.8854       2.689      0.3026E-01
   0.0477  0.0220   7.953   0.0126  0.05821    30214  0.059   0.0000   0.0066  0.7420       2.128      0.2534E-01
   0.0503  0.0217   7.399   0.0096  0.06126    31493  0.062   0.0000   0.0039  0.6614       1.798      0.2258E-01
   0.0530  0.0213   6.901   0.0089  0.06310    32503  0.065   0.0000   0.0033  0.6489       1.676      0.2215E-01
   0.0556  0.0207   6.458   0.0102  0.06333    33210  0.068   0.0000   0.0039  0.7010       1.726      0.2393E-01
   0.0582  0.0200   6.069   0.0134  0.06164    33582  0.072   0.0000   0.0061  0.8088       1.902      0.2761E-01
   0.0608  0.0192   5.736   0.0190  0.05769    33585  0.075   0.0000   0.0109  0.9614       2.164      0.3284E-01
   0.0635  0.0182   5.457   0.0274  0.05115    33187  0.078   0.0000   0.0208   1.148       2.479      0.3924E-01
   0.0661  0.0170   5.233   0.0389  0.04151    32353  0.081   0.0000   0.0419   1.363       2.826      0.4660E-01
   0.0687  0.0157   5.064   0.0456  0.02768    31050  0.084   0.0000   0.0832   1.642       3.278      0.5620E-01
