 
# QPROP Version 1.22
# 
# Propeller_0239                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1489E-01  0.2688E-02   1.126       5.364    0.3111   0.6747   0.0000   0.00000  0.1394E-02  0.3355E-02   1.1730   0.0000   1.669       0.000       0.0075  0.2467E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0072  23.576   0.4674  0.04810     1144  0.007   0.0000   0.7563  0.8226       20.82      0.2997E-01
   0.0087  0.0094  20.846   0.4018  0.04844     2256  0.010   0.0000   0.7033   1.088       18.27      0.3842E-01
   0.0116  0.0115  18.273   0.3311  0.04513     3694  0.014   0.0000   0.6511   1.280       15.98      0.4410E-01
   0.0144  0.0135  15.858   0.2651  0.04158     5423  0.017   0.0000   0.5881   1.402       13.88      0.4736E-01
   0.0172  0.0153  13.600   0.2067  0.03870     7406  0.021   0.0000   0.5095   1.458       11.95      0.4850E-01
   0.0200  0.0169  11.499   0.1565  0.03657     9604  0.024   0.0000   0.4156   1.454       10.15      0.4777E-01
   0.0228  0.0184   9.556   0.1144  0.03504    11975  0.028   0.0000   0.3125   1.395       8.482      0.4539E-01
   0.0256  0.0197   7.771   0.0799  0.03389    14479  0.031   0.0000   0.2113   1.287       6.931      0.4158E-01
   0.0285  0.0209   6.142   0.0525  0.03298    17074  0.035   0.0000   0.1246   1.136       5.489      0.3648E-01
   0.0313  0.0219   4.671   0.0314  0.03219    19720  0.038   0.0000   0.0611  0.9458       4.149      0.3026E-01
   0.0341  0.0228   3.358   0.0161  0.03145    22376  0.042   0.0000   0.0229  0.7232       2.905      0.2308E-01
   0.0369  0.0235   2.202   0.0062  0.03071    25003  0.045   0.0000   0.0052  0.4737       1.756      0.1509E-01
   0.0398  0.0241   1.203   0.0010  0.02996    27561  0.049   0.0000   0.0003  0.2047      0.7043      0.6516E-02
   0.0426  0.0245   0.362   0.0000  0.02920    30012  0.052   0.0000   0.0000 -0.7357E-01   179.8     -0.2342E-02
   0.0454  0.0247  -0.322   0.0000  0.02841    32321  0.056   0.0000  -0.0003 -0.3354       179.0     -0.1068E-01
   0.0482  0.0248  -0.849   0.0000  0.02758    34452  0.059   0.0000  -0.0008 -0.5635       178.4     -0.1795E-01
   0.0510  0.0247  -1.218   0.0000  0.02671    36371  0.063   0.0000  -0.0012 -0.7462       178.0     -0.2378E-01
   0.0538  0.0245  -1.429   0.0000  0.02580    38043  0.066   0.0000  -0.0015 -0.8731       177.8     -0.2783E-01
   0.0567  0.0242  -1.484   0.0000  0.02485    39433  0.070   0.0000  -0.0016 -0.9346       177.7     -0.2980E-01
   0.0595  0.0236  -1.381   0.0000  0.02386    40503  0.073   0.0000  -0.0014 -0.9215       177.9     -0.2937E-01
   0.0623  0.0230  -1.120   0.0000  0.02282    41215  0.077   0.0000  -0.0010 -0.8249       178.2     -0.2628E-01
   0.0651  0.0221  -0.702   0.0000  0.02173    41529  0.080   0.0000  -0.0005 -0.6361       178.7     -0.2026E-01
   0.0680  0.0211  -0.127   0.0000  0.02059    41405  0.084   0.0000  -0.0001 -0.3464       179.3     -0.1103E-01
   0.0708  0.0200   0.606   0.0000  0.01938    40801  0.087   0.0000   0.0000  0.5270E-01  0.1019      0.1677E-02
   0.0736  0.0187   1.496   0.0051  0.01809    39675  0.091   0.0000   0.0046  0.5473       1.018      0.1743E-01
