 
# QPROP Version 1.22
# 
# Propeller_3248                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.3051      0.2854E-02   1.195       5.366    0.3241   0.6873   0.0000   0.00000  0.5736E-01  0.8517E-02   6.3200   0.0000   1.739       0.000       0.3286  0.5750E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0059  24.351   0.6867  0.03505      886  0.006   0.0000   0.8743  0.8618       23.27      0.3870E-01
   0.0080  0.0076  23.093   0.6687  0.02552     1630  0.009   0.0000   0.8996   1.165       21.99      0.5133E-01
   0.0104  0.0092  21.889   0.6399  0.01995     2569  0.012   0.0000   0.9134   1.442       20.85      0.6257E-01
   0.0127  0.0107  20.739   0.6076  0.01633     3685  0.015   0.0000   0.9216   1.695       19.81      0.7255E-01
   0.0150  0.0121  19.642   0.5747  0.01380     4958  0.018   0.0000   0.9266   1.923       18.83      0.8135E-01
   0.0174  0.0134  18.599   0.5425  0.01196     6366  0.020   0.0000   0.9295   2.129       17.91      0.8911E-01
   0.0197  0.0145  17.610   0.5118  0.01057     7888  0.023   0.0000   0.9310   2.313       17.04      0.9590E-01
   0.0221  0.0156  16.675   0.4830  0.00949     9502  0.026   0.0000   0.9314   2.477       16.22      0.1018    
   0.0244  0.0165  15.793   0.4563  0.00863    11187  0.029   0.0000   0.9311   2.623       15.45      0.1070    
   0.0267  0.0173  14.965   0.4318  0.00794    12920  0.032   0.0000   0.9301   2.751       14.72      0.1115    
   0.0291  0.0181  14.191   0.4095  0.00738    14676  0.035   0.0000   0.9286   2.865       14.03      0.1153    
   0.0314  0.0187  13.470   0.3895  0.00691    16435  0.038   0.0000   0.9267   2.965       13.40      0.1187    
   0.0338  0.0192  12.803   0.3719  0.00653    18172  0.041   0.0000   0.9246   3.054       12.80      0.1217    
   0.0361  0.0195  12.190   0.3566  0.00620    19865  0.043   0.0000   0.9223   3.134       12.25      0.1243    
   0.0384  0.0198  11.631   0.3437  0.00594    21490  0.046   0.0000   0.9200   3.206       11.74      0.1267    
   0.0408  0.0200  11.125   0.3333  0.00571    23024  0.049   0.0000   0.9177   3.274       11.27      0.1290    
   0.0431  0.0200  10.673   0.3253  0.00552    24445  0.052   0.0000   0.9156   3.338       10.85      0.1311    
   0.0454  0.0200  10.275   0.3197  0.00537    25728  0.055   0.0000   0.9138   3.401       10.47      0.1333    
   0.0478  0.0198   9.930   0.3167  0.00525    26853  0.058   0.0000   0.9124   3.465       10.13      0.1355    
   0.0501  0.0195   9.639   0.3160  0.00515    27795  0.061   0.0000   0.9115   3.532       9.829      0.1379    
   0.0525  0.0191   9.402   0.3172  0.00508    28531  0.064   0.0000   0.9109   3.607       9.580      0.1406    
   0.0548  0.0186   9.219   0.3187  0.00504    29038  0.067   0.0000   0.9104   3.696       9.390      0.1439    
   0.0571  0.0180   9.089   0.3168  0.00502    29291  0.069   0.0000   0.9092   3.814       9.290      0.1484    
   0.0595  0.0173   9.013   0.3009  0.00505    29260  0.072   0.0000   0.9051   4.000       9.363      0.1557    
   0.0618  0.0165   8.991   0.2309  0.00524    28896  0.075   0.0000   0.8817   4.400       9.932      0.1718    
