 
# QPROP Version 1.22
# 
# Propeller_2702                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1220      0.2220E-02  0.9301       5.361    0.2744   0.6323   0.0000   0.00000  0.1594E-01  0.4205E-02   3.6488   0.0000   1.471       0.000       0.1173  0.2904E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0069  23.975   0.8662  0.03878     1045  0.006   0.0000   0.8946  0.9418       25.48      0.3998E-01
   0.0084  0.0087  22.010   0.8043  0.03856     1936  0.009   0.0000   0.8802   1.260       22.98      0.5145E-01
   0.0110  0.0104  20.156   0.7201  0.03823     3060  0.013   0.0000   0.8597   1.523       20.81      0.6032E-01
   0.0135  0.0119  18.415   0.6312  0.03788     4394  0.016   0.0000   0.8329   1.731       18.83      0.6686E-01
   0.0161  0.0133  16.785   0.5446  0.03752     5912  0.019   0.0000   0.7988   1.886       16.99      0.7133E-01
   0.0187  0.0146  15.266   0.4633  0.03714     7587  0.022   0.0000   0.7560   1.988       15.26      0.7390E-01
   0.0213  0.0158  13.860   0.3887  0.03676     9390  0.025   0.0000   0.7030   2.041       13.64      0.7478E-01
   0.0238  0.0168  12.565   0.3215  0.03640    11292  0.029   0.0000   0.6386   2.048       12.11      0.7413E-01
   0.0264  0.0177  11.382   0.2618  0.03606    13262  0.032   0.0000   0.5627   2.014       10.67      0.7215E-01
   0.0290  0.0185  10.311   0.2098  0.03572    15271  0.035   0.0000   0.4772   1.943       9.324      0.6903E-01
   0.0316  0.0192   9.352   0.1654  0.03539    17287  0.039   0.0000   0.3867   1.841       8.080      0.6500E-01
   0.0342  0.0197   8.504   0.1283  0.03504    19281  0.042   0.0000   0.2982   1.718       6.944      0.6031E-01
   0.0368  0.0201   7.768   0.0984  0.03465    21222  0.045   0.0000   0.2194   1.581       5.928      0.5531E-01
   0.0393  0.0204   7.144   0.0753  0.03420    23083  0.048   0.0000   0.1564   1.445       5.051      0.5038E-01
   0.0419  0.0206   6.632   0.0585  0.03364    24833  0.051   0.0000   0.1114   1.323       4.333      0.4602E-01
   0.0445  0.0207   6.231   0.0476  0.03295    26445  0.055   0.0000   0.0834   1.232       3.798      0.4280E-01
   0.0471  0.0206   5.942   0.0420  0.03210    27892  0.058   0.0000   0.0700   1.189       3.464      0.4129E-01
   0.0496  0.0204   5.765   0.0416  0.03108    29145  0.061   0.0000   0.0694   1.210       3.342      0.4202E-01
   0.0522  0.0201   5.700   0.0467  0.02991    30178  0.064   0.0000   0.0822   1.304       3.424      0.4529E-01
   0.0548  0.0196   5.746   0.0581  0.02864    30963  0.067   0.0000   0.1119   1.473       3.685      0.5116E-01
   0.0574  0.0191   5.905   0.0771  0.02732    31472  0.071   0.0000   0.1635   1.710       4.088      0.5945E-01
   0.0600  0.0184   6.175   0.1050  0.02600    31677  0.074   0.0000   0.2403   2.007       4.596      0.6987E-01
   0.0626  0.0176   6.556   0.1422  0.02466    31552  0.077   0.0000   0.3387   2.365       5.201      0.8252E-01
   0.0651  0.0166   7.050   0.1825  0.02317    31061  0.080   0.0000   0.4469   2.836       6.001      0.9922E-01
   0.0677  0.0156   7.655   0.1923  0.02124    30141  0.083   0.0000   0.5367   3.681       7.522      0.1296    
