 
# QPROP Version 1.22
# 
# Propeller_1808                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1537      0.1753E-02  0.7344       5.357    0.2377   0.5767   0.0000   0.00000  0.2399E-01  0.4146E-02   4.2821   0.0000   1.273       0.000       0.1667  0.1520E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0079  24.421   0.8782  0.03296     1161  0.006   0.0000   0.9144  0.9817       27.44      0.4509E-01
   0.0082  0.0097  23.280   0.8762  0.01684     2060  0.009   0.0000   0.9524   1.330       25.43      0.5900E-01
   0.0107  0.0113  22.161   0.8444  0.00979     3171  0.012   0.0000   0.9693   1.643       23.73      0.7092E-01
   0.0131  0.0128  21.065   0.7994  0.00612     4471  0.015   0.0000   0.9785   1.921       22.20      0.8106E-01
   0.0156  0.0141  19.992   0.7484  0.00405     5938  0.018   0.0000   0.9839   2.164       20.78      0.8954E-01
   0.0180  0.0154  18.942   0.6948  0.00288     7547  0.021   0.0000   0.9870   2.371       19.45      0.9646E-01
   0.0205  0.0165  17.914   0.6406  0.00226     9272  0.024   0.0000   0.9882   2.544       18.18      0.1019    
   0.0230  0.0175  16.910   0.5871  0.00203    11089  0.027   0.0000   0.9877   2.682       16.96      0.1060    
   0.0254  0.0184  15.927   0.5348  0.00209    12970  0.030   0.0000   0.9852   2.785       15.78      0.1088    
   0.0279  0.0192  14.968   0.4842  0.00240    14888  0.033   0.0000   0.9801   2.856       14.64      0.1103    
   0.0303  0.0198  14.031   0.4356  0.00291    16816  0.036   0.0000   0.9714   2.893       13.55      0.1107    
   0.0328  0.0203  13.117   0.3892  0.00362    18725  0.039   0.0000   0.9577   2.898       12.48      0.1100    
   0.0353  0.0207  12.226   0.3450  0.00450    20587  0.043   0.0000   0.9370   2.872       11.45      0.1082    
   0.0377  0.0209  11.357   0.3032  0.00556    22374  0.046   0.0000   0.9064   2.817       10.45      0.1054    
   0.0402  0.0211  10.511   0.2637  0.00679    24058  0.049   0.0000   0.8625   2.732       9.476      0.1016    
   0.0426  0.0211   9.688   0.2266  0.00820    25611  0.052   0.0000   0.8014   2.621       8.534      0.9693E-01
   0.0451  0.0210   8.887   0.1919  0.00977    27004  0.055   0.0000   0.7194   2.482       7.620      0.9140E-01
   0.0475  0.0207   8.110   0.1597  0.01152    28210  0.058   0.0000   0.6155   2.319       6.733      0.8506E-01
   0.0500  0.0204   7.354   0.1299  0.01344    29202  0.061   0.0000   0.4932   2.132       5.873      0.7794E-01
   0.0525  0.0199   6.622   0.1027  0.01555    29951  0.064   0.0000   0.3630   1.922       5.037      0.7007E-01
   0.0549  0.0193   5.912   0.0779  0.01785    30430  0.067   0.0000   0.2398   1.691       4.225      0.6148E-01
   0.0574  0.0185   5.225   0.0559  0.02037    30613  0.071   0.0000   0.1383   1.438       3.434      0.5218E-01
   0.0599  0.0177   4.561   0.0366  0.02313    30473  0.074   0.0000   0.0666   1.163       2.661      0.4215E-01
   0.0623  0.0167   3.920   0.0205  0.02619    29984  0.077   0.0000   0.0242  0.8646       1.899      0.3131E-01
   0.0648  0.0156   3.301   0.0078  0.02962    29118  0.080   0.0000   0.0048  0.5387       1.138      0.1949E-01
