 
# QPROP Version 1.22
# 
# Propeller_2262                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.7744E-01  0.1327E-02  0.5560       5.354    0.2042   0.5085   0.0000   0.00000  0.1552E-01  0.4291E-02   3.2356   0.0000   1.093       0.000       0.1338  0.3706E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0085  23.835   0.7149  0.05828     1295  0.007   0.0000   0.7937  0.7653       20.15      0.3343E-01
   0.0080  0.0112  21.594   0.6214  0.06061     2447  0.009   0.0000   0.7474  0.9930       18.30      0.4242E-01
   0.0103  0.0138  19.472   0.5341  0.05777     3911  0.012   0.0000   0.7102   1.176       16.61      0.4931E-01
   0.0126  0.0162  17.468   0.4558  0.05425     5650  0.015   0.0000   0.6708   1.317       15.03      0.5436E-01
   0.0149  0.0183  15.582   0.3867  0.05127     7623  0.018   0.0000   0.6248   1.419       13.57      0.5782E-01
   0.0171  0.0203  13.814   0.3265  0.04906     9787  0.021   0.0000   0.5712   1.486       12.22      0.5991E-01
   0.0194  0.0220  12.165   0.2748  0.04752    12099  0.024   0.0000   0.5110   1.523       10.98      0.6086E-01
   0.0217  0.0235  10.634   0.2308  0.04647    14516  0.026   0.0000   0.4468   1.535       9.847      0.6089E-01
   0.0241  0.0248   9.222   0.1939  0.04574    16993  0.029   0.0000   0.3824   1.527       8.825      0.6022E-01
   0.0264  0.0259   7.928   0.1634  0.04518    19487  0.032   0.0000   0.3217   1.505       7.914      0.5908E-01
   0.0286  0.0268   6.752   0.1387  0.04467    21952  0.035   0.0000   0.2681   1.475       7.114      0.5767E-01
   0.0310  0.0275   5.694   0.1192  0.04414    24347  0.038   0.0000   0.2235   1.442       6.428      0.5624E-01
   0.0333  0.0279   4.755   0.1044  0.04354    26628  0.041   0.0000   0.1889   1.413       5.854      0.5498E-01
   0.0356  0.0282   3.934   0.0938  0.04284    28753  0.044   0.0000   0.1639   1.393       5.392      0.5412E-01
   0.0379  0.0282   3.232   0.0871  0.04203    30679  0.046   0.0000   0.1480   1.387       5.040      0.5384E-01
   0.0402  0.0281   2.648   0.0840  0.04108    32364  0.049   0.0000   0.1404   1.400       4.793      0.5430E-01
   0.0425  0.0277   2.182   0.0845  0.04000    33767  0.052   0.0000   0.1408   1.435       4.643      0.5561E-01
   0.0447  0.0271   1.834   0.0885  0.03878    34846  0.055   0.0000   0.1491   1.492       4.580      0.5782E-01
   0.0470  0.0263   1.605   0.0962  0.03743    35559  0.058   0.0000   0.1658   1.573       4.592      0.6095E-01
   0.0493  0.0253   1.494   0.1079  0.03593    35866  0.061   0.0000   0.1915   1.676       4.665      0.6495E-01
   0.0516  0.0241   1.502   0.1236  0.03432    35726  0.063   0.0000   0.2265   1.801       4.791      0.6982E-01
   0.0539  0.0227   1.628   0.1432  0.03260    35095  0.066   0.0000   0.2709   1.951       4.971      0.7569E-01
   0.0563  0.0210   1.872   0.1651  0.03083    33932  0.069   0.0000   0.3235   2.141       5.235      0.8313E-01
   0.0585  0.0192   2.234   0.1843  0.02908    32190  0.072   0.0000   0.3808   2.417       5.683      0.9398E-01
   0.0609  0.0171   2.715   0.1766  0.02761    29800  0.074   0.0000   0.4237   2.985       6.773      0.1166    
