 
# QPROP Version 1.22
# 
# Propeller_2078                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.5288      0.9948E-02   4.167       5.421    0.8813   0.8721   0.0000   0.00000  0.5223E-01  0.1328E-01   7.0840   0.0000   4.778       0.000       0.4644  0.7415E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0074  23.496   0.7030  0.03399     1169  0.007   0.0000   0.8721  0.8293       21.12      0.3075E-01
   0.0087  0.0100  20.620   0.6478  0.02045     2356  0.010   0.0000   0.9079   1.143       19.50      0.4148E-01
   0.0115  0.0124  17.922   0.5880  0.01495     3896  0.013   0.0000   0.9199   1.413       18.05      0.5041E-01
   0.0142  0.0146  15.400   0.5303  0.01284     5748  0.017   0.0000   0.9187   1.642       16.72      0.5775E-01
   0.0170  0.0166  13.055   0.4769  0.01233     7867  0.020   0.0000   0.9081   1.834       15.49      0.6369E-01
   0.0198  0.0185  10.888   0.4284  0.01259    10205  0.024   0.0000   0.8902   1.990       14.35      0.6842E-01
   0.0226  0.0201   8.897   0.3851  0.01322    12716  0.027   0.0000   0.8661   2.117       13.30      0.7210E-01
   0.0253  0.0215   7.084   0.3468  0.01396    15349  0.031   0.0000   0.8371   2.216       12.33      0.7490E-01
   0.0281  0.0227   5.447   0.3871  0.04514    17971  0.034   0.0000   0.6419   2.529       12.71      0.8575E-01
   0.0309  0.0237   3.987   0.4289  0.06192    20605  0.037   0.0000   0.5954   2.847       13.04      0.9676E-01
   0.0337  0.0246   2.705   0.4632  0.07816    23218  0.040   0.0000   0.5587   3.138       13.20      0.1068    
   0.0365  0.0252   1.599   0.4908  0.09248    25766  0.044   0.0000   0.5304   3.403       13.23      0.1158    
   0.0393  0.0256   0.671   0.5120  0.10396    28203  0.047   0.0000   0.5094   3.638       13.13      0.1238    
   0.0420  0.0258  -0.081   0.5274  0.11201    30484  0.050   0.0000   0.4943   3.843       12.94      0.1305    
   0.0448  0.0258  -0.655   0.5372  0.11632    32562  0.054   0.0000   0.4845   4.015       12.66      0.1361    
   0.0476  0.0257  -1.053   0.5416  0.11677    34389  0.057   0.0000   0.4794   4.153       12.31      0.1404    
   0.0504  0.0253  -1.273   0.5407  0.11345    35917  0.061   0.0000   0.4788   4.255       11.89      0.1434    
   0.0531  0.0247  -1.316   0.5343  0.10661    37096  0.064   0.0000   0.4827   4.319       11.41      0.1450    
   0.0559  0.0239  -1.183   0.5221  0.09668    37877  0.068   0.0000   0.4912   4.343       10.88      0.1453    
   0.0587  0.0229  -0.872   0.5040  0.08426    38207  0.071   0.0000   0.5049   4.325       10.30      0.1441    
   0.0615  0.0218  -0.385   0.4793  0.07018    38036  0.075   0.0000   0.5245   4.267       9.674      0.1416    
   0.0643  0.0204   0.280   0.4476  0.05549    37310  0.078   0.0000   0.5508   4.173       9.031      0.1380    
   0.0670  0.0188   1.122   0.4084  0.04154    35974  0.082   0.0000   0.5837   4.066       8.415      0.1340    
   0.0698  0.0170   2.140   0.3610  0.03025    33966  0.085   0.0000   0.6186   4.022       7.981      0.1323    
   0.0726  0.0151   3.336   0.3041  0.02756    31164  0.088   0.0000   0.6199   4.557       8.719      0.1505    
