 
# QPROP Version 1.22
# 
# Propeller_2658                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2415      0.2898E-02   1.214       5.366    0.3276   0.6905   0.0000   0.00000  0.2519E-01  0.4140E-02   4.8531   0.0000   1.758       0.000       0.2561  0.2703E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0065  24.129   0.5522  0.06370     1038  0.007   0.0000   0.7255  0.7823       19.76      0.2888E-01
   0.0086  0.0075  22.447   0.5742  0.07331     1772  0.010   0.0000   0.6871   1.054       17.89      0.3808E-01
   0.0114  0.0084  20.845   0.5635  0.07124     2645  0.013   0.0000   0.6734   1.287       16.39      0.4573E-01
   0.0141  0.0093  19.324   0.5387  0.06423     3643  0.017   0.0000   0.6715   1.486       15.12      0.5216E-01
   0.0168  0.0101  17.882   0.5084  0.05614     4750  0.020   0.0000   0.6743   1.657       14.02      0.5758E-01
   0.0196  0.0108  16.521   0.4768  0.04881     5953  0.023   0.0000   0.6774   1.804       13.06      0.6218E-01
   0.0223  0.0115  15.240   0.4461  0.04292     7236  0.027   0.0000   0.6777   1.931       12.20      0.6610E-01
   0.0250  0.0121  14.039   0.4174  0.03856     8584  0.030   0.0000   0.6738   2.040       11.44      0.6946E-01
   0.0278  0.0127  12.918   0.3912  0.03555     9983  0.034   0.0000   0.6648   2.135       10.76      0.7235E-01
   0.0305  0.0132  11.877   0.3675  0.03359    11418  0.037   0.0000   0.6511   2.218       10.15      0.7485E-01
   0.0333  0.0136  10.917   0.3463  0.03239    12874  0.040   0.0000   0.6336   2.290       9.592      0.7702E-01
   0.0360  0.0140  10.037   0.3273  0.03166    14335  0.044   0.0000   0.6135   2.353       9.088      0.7891E-01
   0.0387  0.0143   9.237   0.3104  0.03120    15789  0.047   0.0000   0.5923   2.408       8.628      0.8055E-01
   0.0415  0.0145   8.517   0.2953  0.03084    17219  0.051   0.0000   0.5712   2.455       8.205      0.8196E-01
   0.0442  0.0147   7.877   0.2818  0.03045    18611  0.054   0.0000   0.5512   2.496       7.815      0.8316E-01
   0.0470  0.0149   7.317   0.2699  0.02996    19950  0.057   0.0000   0.5331   2.531       7.455      0.8419E-01
   0.0497  0.0149   6.838   0.2594  0.02931    21222  0.061   0.0000   0.5176   2.561       7.121      0.8507E-01
   0.0524  0.0149   6.439   0.2504  0.02850    22412  0.064   0.0000   0.5051   2.588       6.813      0.8584E-01
   0.0552  0.0149   6.120   0.2430  0.02753    23506  0.068   0.0000   0.4962   2.613       6.533      0.8658E-01
   0.0579  0.0148   5.881   0.2375  0.02642    24487  0.071   0.0000   0.4912   2.639       6.282      0.8736E-01
   0.0607  0.0146   5.722   0.2338  0.02523    25342  0.074   0.0000   0.4904   2.670       6.065      0.8830E-01
   0.0634  0.0143   5.644   0.2318  0.02401    26055  0.078   0.0000   0.4936   2.712       5.891      0.8962E-01
   0.0662  0.0140   5.645   0.2299  0.02281    26611  0.081   0.0000   0.5000   2.777       5.782      0.9175E-01
   0.0689  0.0137   5.727   0.2219  0.02166    26992  0.084   0.0000   0.5050   2.902       5.802      0.9590E-01
   0.0716  0.0132   5.889   0.1779  0.02055    27170  0.088   0.0000   0.4793   3.231       6.218      0.1069    
