 
# QPROP Version 1.22
# 
# Propeller_3529                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1123      0.2089E-02  0.8750       5.360    0.2641   0.6182   0.0000   0.00000  0.1468E-01  0.3956E-02   3.5013   0.0000   1.415       0.000       0.1864  0.5176E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0063  24.549   0.8896  0.03847      958  0.006   0.0000   0.8958  0.9201       24.68      0.3855E-01
   0.0084  0.0069  23.657   0.9495  0.04502     1546  0.010   0.0000   0.8789   1.230       22.29      0.4972E-01
   0.0110  0.0075  22.781   0.9479  0.05651     2218  0.013   0.0000   0.8423   1.493       20.31      0.5874E-01
   0.0135  0.0080  21.919   0.9123  0.06783     2966  0.016   0.0000   0.7985   1.712       18.59      0.6595E-01
   0.0161  0.0085  21.072   0.8571  0.07669     3780  0.019   0.0000   0.7528   1.891       17.04      0.7157E-01
   0.0187  0.0090  20.240   0.7911  0.08254     4652  0.022   0.0000   0.7070   2.030       15.62      0.7574E-01
   0.0213  0.0094  19.423   0.7194  0.08561     5572  0.025   0.0000   0.6611   2.133       14.30      0.7858E-01
   0.0238  0.0098  18.621   0.6458  0.08639     6531  0.029   0.0000   0.6146   2.199       13.06      0.8020E-01
   0.0264  0.0101  17.834   0.5727  0.08545     7520  0.032   0.0000   0.5670   2.233       11.90      0.8069E-01
   0.0290  0.0104  17.062   0.5021  0.08329     8529  0.035   0.0000   0.5178   2.236       10.79      0.8016E-01
   0.0316  0.0106  16.305   0.4353  0.08034     9549  0.038   0.0000   0.4670   2.210       9.757      0.7872E-01
   0.0342  0.0109  15.562   0.3734  0.07692    10570  0.042   0.0000   0.4149   2.160       8.782      0.7650E-01
   0.0368  0.0110  14.835   0.3171  0.07328    11583  0.045   0.0000   0.3623   2.088       7.872      0.7364E-01
   0.0393  0.0112  14.122   0.2670  0.06959    12578  0.048   0.0000   0.3109   2.001       7.030      0.7029E-01
   0.0419  0.0113  13.425   0.2236  0.06595    13546  0.051   0.0000   0.2624   1.903       6.262      0.6665E-01
   0.0445  0.0113  12.742   0.1870  0.06242    14478  0.055   0.0000   0.2189   1.802       5.574      0.6293E-01
   0.0471  0.0114  12.074   0.1572  0.05899    15365  0.058   0.0000   0.1821   1.703       4.975      0.5938E-01
   0.0496  0.0114  11.421   0.1340  0.05564    16198  0.061   0.0000   0.1533   1.616       4.470      0.5626E-01
   0.0522  0.0113  10.783   0.1172  0.05232    16968  0.064   0.0000   0.1330   1.548       4.067      0.5382E-01
   0.0548  0.0112  10.160   0.1064  0.04900    17666  0.067   0.0000   0.1213   1.505       3.767      0.5230E-01
   0.0574  0.0111   9.552   0.1011  0.04562    18284  0.071   0.0000   0.1180   1.493       3.568      0.5186E-01
   0.0600  0.0109   8.959   0.1009  0.04215    18814  0.074   0.0000   0.1233   1.514       3.462      0.5258E-01
   0.0626  0.0107   8.381   0.1052  0.03858    19247  0.077   0.0000   0.1378   1.570       3.441      0.5451E-01
   0.0651  0.0104   7.817   0.1119  0.03474    19574  0.080   0.0000   0.1623   1.674       3.524      0.5812E-01
   0.0677  0.0102   7.269   0.1062  0.02972    19781  0.083   0.0000   0.1942   1.950       3.953      0.6780E-01
