 
# QPROP Version 1.22
# 
# Propeller_3043                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2491      0.2431E-02   1.018       5.362    0.2909   0.6527   0.0000   0.00000  0.3073E-01  0.4283E-02   5.1400   0.0000   1.560       0.000       0.3390  0.1822E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0068  24.253   0.4133  0.35317     1093  0.007   0.0000   0.1883  0.6354       15.74      0.2339E-01
   0.0084  0.0083  22.817   0.4524  0.23442     1936  0.010   0.0000   0.2945  0.8878       15.09      0.3248E-01
   0.0111  0.0096  21.461   0.4707  0.16049     2966  0.013   0.0000   0.3937   1.124       14.53      0.4091E-01
   0.0137  0.0109  20.185   0.4760  0.11154     4160  0.016   0.0000   0.4850   1.342       13.98      0.4860E-01
   0.0163  0.0120  18.989   0.4726  0.07816     5496  0.020   0.0000   0.5673   1.541       13.42      0.5553E-01
   0.0189  0.0131  17.872   0.4634  0.05503     6950  0.023   0.0000   0.6401   1.720       12.87      0.6171E-01
   0.0215  0.0140  16.835   0.4507  0.03889     8498  0.026   0.0000   0.7032   1.880       12.32      0.6716E-01
   0.0242  0.0148  15.877   0.4359  0.02759    10118  0.029   0.0000   0.7570   2.021       11.78      0.7193E-01
   0.0268  0.0156  14.999   0.4202  0.01970    11783  0.032   0.0000   0.8018   2.146       11.25      0.7608E-01
   0.0294  0.0162  14.200   0.4046  0.01422    13471  0.036   0.0000   0.8382   2.256       10.75      0.7970E-01
   0.0320  0.0167  13.481   0.3897  0.01048    15157  0.039   0.0000   0.8665   2.352       10.27      0.8284E-01
   0.0346  0.0171  12.842   0.3760  0.00803    16815  0.042   0.0000   0.8869   2.437       9.816      0.8559E-01
   0.0373  0.0174  12.282   0.3639  0.00654    18421  0.045   0.0000   0.8993   2.512       9.393      0.8803E-01
   0.0399  0.0176  11.802   0.3537  0.00581    19950  0.049   0.0000   0.9036   2.581       9.001      0.9022E-01
   0.0425  0.0177  11.401   0.3456  0.00572    21377  0.052   0.0000   0.8995   2.644       8.640      0.9224E-01
   0.0451  0.0176  11.080   0.3397  0.00618    22678  0.055   0.0000   0.8869   2.702       8.310      0.9413E-01
   0.0477  0.0175  10.839   0.3361  0.00716    23828  0.058   0.0000   0.8658   2.758       8.008      0.9592E-01
   0.0503  0.0172  10.677   0.3346  0.00868    24804  0.061   0.0000   0.8366   2.811       7.731      0.9764E-01
   0.0530  0.0169  10.595   0.3350  0.01076    25579  0.065   0.0000   0.7999   2.862       7.476      0.9930E-01
   0.0556  0.0164  10.592   0.3367  0.01347    26131  0.068   0.0000   0.7566   2.911       7.239      0.1009    
   0.0582  0.0159  10.669   0.3387  0.01689    26434  0.071   0.0000   0.7074   2.957       7.019      0.1024    
   0.0608  0.0152  10.825   0.3390  0.02105    26465  0.074   0.0000   0.6533   3.004       6.819      0.1039    
   0.0635  0.0144  11.061   0.3338  0.02586    26197  0.078   0.0000   0.5957   3.062       6.660      0.1058    
   0.0661  0.0135  11.377   0.3148  0.03081    25602  0.081   0.0000   0.5364   3.169       6.621      0.1096    
   0.0687  0.0125  11.773   0.2506  0.03342    24636  0.084   0.0000   0.4747   3.526       7.093      0.1221    
