 
# QPROP Version 1.22
# 
# Propeller_2829                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.5699      0.7326E-02   3.069       5.401    0.6754   0.8413   0.0000   0.00000  0.9456E-01  0.1870E-01   8.3724   0.0000   3.648       0.000       0.5363  0.7010E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0073  24.342   0.8675  0.03303     1083  0.006   0.0000   0.9112  0.9519       26.37      0.4356E-01
   0.0081  0.0099  23.071   0.8351  0.02387     2099  0.009   0.0000   0.9301   1.313       25.23      0.5894E-01
   0.0106  0.0123  21.857   0.7995  0.01897     3408  0.012   0.0000   0.9397   1.651       24.18      0.7289E-01
   0.0130  0.0145  20.703   0.7642  0.01592     4978  0.015   0.0000   0.9451   1.967       23.20      0.8551E-01
   0.0154  0.0165  19.606   0.7306  0.01385     6779  0.018   0.0000   0.9483   2.260       22.26      0.9693E-01
   0.0178  0.0184  18.568   0.6992  0.01235     8777  0.020   0.0000   0.9502   2.532       21.38      0.1073    
   0.0202  0.0200  17.589   0.6703  0.01122    10939  0.023   0.0000   0.9512   2.784       20.54      0.1166    
   0.0226  0.0215  16.667   0.6439  0.01034    13228  0.026   0.0000   0.9517   3.017       19.74      0.1251    
   0.0251  0.0228  15.805   0.6203  0.00963    15610  0.029   0.0000   0.9517   3.232       18.99      0.1327    
   0.0275  0.0240  15.000   0.5994  0.00904    18046  0.032   0.0000   0.9516   3.430       18.28      0.1397    
   0.0299  0.0249  14.254   0.5812  0.00855    20500  0.035   0.0000   0.9513   3.614       17.62      0.1461    
   0.0323  0.0257  13.567   0.5658  0.00813    22934  0.038   0.0000   0.9509   3.785       17.00      0.1520    
   0.0348  0.0263  12.937   0.5533  0.00777    25310  0.041   0.0000   0.9506   3.945       16.41      0.1575    
   0.0372  0.0268  12.367   0.5437  0.00745    27592  0.044   0.0000   0.9503   4.096       15.87      0.1626    
   0.0396  0.0270  11.854   0.5370  0.00716    29740  0.047   0.0000   0.9503   4.239       15.37      0.1675    
   0.0420  0.0271  11.400   0.5333  0.00690    31716  0.050   0.0000   0.9504   4.376       14.91      0.1721    
   0.0444  0.0270  11.005   0.5324  0.00667    33484  0.053   0.0000   0.9507   4.510       14.49      0.1767    
   0.0468  0.0267  10.667   0.5344  0.00647    35004  0.056   0.0000   0.9512   4.642       14.12      0.1813    
   0.0493  0.0263  10.389   0.5387  0.00629    36238  0.059   0.0000   0.9519   4.776       13.79      0.1860    
   0.0517  0.0256  10.168   0.5446  0.00614    37148  0.062   0.0000   0.9526   4.917       13.51      0.1910    
   0.0541  0.0248  10.006   0.5506  0.00603    37695  0.065   0.0000   0.9532   5.071       13.29      0.1966    
   0.0565  0.0238   9.903   0.5536  0.00600    37837  0.068   0.0000   0.9533   5.251       13.16      0.2034    
   0.0590  0.0227   9.857   0.5472  0.00609    37530  0.071   0.0000   0.9521   5.482       13.18      0.2124    
   0.0614  0.0213   9.871   0.5152  0.00648    36718  0.074   0.0000   0.9473   5.825       13.47      0.2262    
   0.0638  0.0198   9.942   0.3951  0.00799    35285  0.076   0.0000   0.9229   6.503       14.56      0.2550    
