 
# QPROP Version 1.22
# 
# Propeller_3121                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.7217E-01  0.1852E-02  0.7756       5.358    0.2454   0.5898   0.0000   0.00000  0.9431E-02  0.3507E-02   2.8068   0.0000   1.315       0.000       0.0972  0.3899E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0060  24.058   1.2413  0.04251      912  0.006   0.0000   0.9176  0.9403       25.42      0.3988E-01
   0.0084  0.0080  22.242   1.1250  0.04090     1779  0.009   0.0000   0.9077   1.273       23.28      0.5220E-01
   0.0110  0.0099  20.519   1.0011  0.03975     2898  0.013   0.0000   0.8937   1.555       21.35      0.6203E-01
   0.0135  0.0115  18.887   0.8802  0.03883     4239  0.016   0.0000   0.8755   1.786       19.54      0.6958E-01
   0.0161  0.0131  17.347   0.7659  0.03807     5774  0.019   0.0000   0.8522   1.965       17.81      0.7502E-01
   0.0187  0.0144  15.898   0.6597  0.03744     7469  0.022   0.0000   0.8225   2.094       16.17      0.7854E-01
   0.0213  0.0157  14.542   0.5621  0.03695     9291  0.025   0.0000   0.7848   2.173       14.60      0.8028E-01
   0.0238  0.0167  13.277   0.4733  0.03659    11204  0.029   0.0000   0.7370   2.204       13.09      0.8040E-01
   0.0264  0.0177  12.104   0.3933  0.03638    13171  0.032   0.0000   0.6773   2.191       11.66      0.7905E-01
   0.0290  0.0184  11.023   0.3219  0.03630    15157  0.035   0.0000   0.6044   2.137       10.30      0.7639E-01
   0.0316  0.0190  10.033   0.2591  0.03637    17124  0.038   0.0000   0.5187   2.046       9.009      0.7259E-01
   0.0342  0.0195   9.136   0.2047  0.03656    19037  0.042   0.0000   0.4233   1.924       7.797      0.6781E-01
   0.0368  0.0198   8.330   0.1583  0.03688    20857  0.045   0.0000   0.3250   1.775       6.668      0.6227E-01
   0.0393  0.0200   7.616   0.1196  0.03729    22551  0.048   0.0000   0.2329   1.608       5.630      0.5619E-01
   0.0419  0.0200   6.993   0.0884  0.03779    24081  0.051   0.0000   0.1555   1.431       4.692      0.4985E-01
   0.0445  0.0199   6.463   0.0641  0.03832    25414  0.055   0.0000   0.0975   1.253       3.865      0.4356E-01
   0.0471  0.0196   6.024   0.0461  0.03885    26516  0.058   0.0000   0.0587   1.087       3.164      0.3771E-01
   0.0496  0.0191   5.677   0.0337  0.03933    27353  0.061   0.0000   0.0355  0.9439       2.604      0.3273E-01
   0.0522  0.0185   5.422   0.0261  0.03969    27891  0.064   0.0000   0.0232  0.8396       2.201      0.2909E-01
   0.0548  0.0178   5.258   0.0228  0.03991    28099  0.067   0.0000   0.0181  0.7873       1.966      0.2727E-01
   0.0574  0.0169   5.187   0.0236  0.03998    27943  0.071   0.0000   0.0181  0.7983       1.904      0.2765E-01
   0.0600  0.0159   5.207   0.0291  0.03996    27390  0.074   0.0000   0.0236  0.8779       2.004      0.3041E-01
   0.0626  0.0147   5.319   0.0409  0.03999    26407  0.077   0.0000   0.0370   1.024       2.241      0.3548E-01
   0.0651  0.0133   5.522   0.0602  0.04020    24959  0.080   0.0000   0.0617   1.234       2.596      0.4279E-01
   0.0677  0.0118   5.818   0.0754  0.04014    23009  0.083   0.0000   0.0929   1.593       3.225      0.5529E-01
