 
# QPROP Version 1.22
# 
# Propeller_1735                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.9503E-01  0.6309E-03  0.2643       5.348    0.1495   0.3304   0.0000   0.00000  0.2172E-01  0.2403E-02   3.7038   0.0000  0.7998       0.000       0.2182  0.6196E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0056  0.0077  23.878   0.9755  0.02903     1126  0.006   0.0000   0.9286  0.9226       25.87      0.4534E-01
   0.0078  0.0091  21.736   0.9098  0.02069     1895  0.009   0.0000   0.9402   1.183       23.09      0.5564E-01
   0.0100  0.0104  19.727   0.8187  0.01633     2819  0.012   0.0000   0.9428   1.394       20.73      0.6339E-01
   0.0123  0.0116  17.853   0.7210  0.01360     3879  0.014   0.0000   0.9410   1.555       18.62      0.6892E-01
   0.0145  0.0126  16.113   0.6251  0.01172     5053  0.017   0.0000   0.9359   1.672       16.71      0.7251E-01
   0.0167  0.0136  14.507   0.5352  0.01034     6320  0.020   0.0000   0.9277   1.746       14.96      0.7441E-01
   0.0189  0.0144  13.035   0.4533  0.00929     7655  0.023   0.0000   0.9160   1.781       13.35      0.7487E-01
   0.0211  0.0151  11.697   0.3804  0.00847     9036  0.025   0.0000   0.8999   1.784       11.87      0.7410E-01
   0.0234  0.0158  10.494   0.3168  0.00783    10439  0.028   0.0000   0.8786   1.758       10.53      0.7238E-01
   0.0256  0.0163   9.424   0.2627  0.00731    11842  0.031   0.0000   0.8509   1.712       9.313      0.6994E-01
   0.0278  0.0167   8.489   0.2175  0.00690    13221  0.034   0.0000   0.8163   1.651       8.233      0.6706E-01
   0.0300  0.0169   7.687   0.1809  0.00658    14553  0.037   0.0000   0.7751   1.583       7.291      0.6403E-01
   0.0323  0.0171   7.020   0.1523  0.00632    15817  0.039   0.0000   0.7294   1.517       6.491      0.6115E-01
   0.0345  0.0172   6.487   0.1311  0.00611    16991  0.042   0.0000   0.6836   1.461       5.838      0.5874E-01
   0.0367  0.0171   6.089   0.1169  0.00595    18053  0.045   0.0000   0.6442   1.423       5.337      0.5712E-01
   0.0389  0.0170   5.824   0.1093  0.00582    18982  0.048   0.0000   0.6181   1.412       4.989      0.5661E-01
   0.0411  0.0167   5.694   0.1084  0.00573    19756  0.050   0.0000   0.6107   1.435       4.794      0.5749E-01
   0.0433  0.0163   5.697   0.1147  0.00566    20354  0.053   0.0000   0.6246   1.498       4.749      0.6002E-01
   0.0456  0.0159   5.835   0.1292  0.00563    20756  0.056   0.0000   0.6581   1.606       4.844      0.6436E-01
   0.0478  0.0153   6.107   0.1538  0.00563    20940  0.059   0.0000   0.7053   1.761       5.065      0.7060E-01
   0.0500  0.0146   6.513   0.1902  0.00568    20885  0.061   0.0000   0.7576   1.962       5.398      0.7876E-01
   0.0522  0.0137   7.053   0.2396  0.00580    20570  0.064   0.0000   0.8066   2.212       5.833      0.8893E-01
   0.0544  0.0128   7.727   0.2991  0.00596    19974  0.067   0.0000   0.8471   2.524       6.394      0.1017    
   0.0567  0.0118   8.536   0.3551  0.00613    19069  0.069   0.0000   0.8777   2.948       7.192      0.1192    
   0.0589  0.0106   9.478   0.3472  0.00610    17814  0.072   0.0000   0.8948   3.694       8.715      0.1505    
