 
# QPROP Version 1.22
# 
# Propeller_0235                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.4102      0.6320E-02   2.647       5.393    0.5963   0.8231   0.0000   0.00000  0.5360E-01  0.1197E-01   6.6915   0.0000   3.216       0.000       0.3391  0.3729E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0068  24.011   0.5498  0.04856     1058  0.007   0.0000   0.7802  0.7860       20.20      0.3088E-01
   0.0084  0.0101  22.097   0.4942  0.02707     2290  0.010   0.0000   0.8490   1.101       19.46      0.4287E-01
   0.0110  0.0131  20.269   0.4549  0.01810     3921  0.013   0.0000   0.8825   1.390       18.65      0.5357E-01
   0.0135  0.0159  18.528   0.4232  0.01371     5899  0.016   0.0000   0.8990   1.652       17.83      0.6308E-01
   0.0161  0.0184  16.873   0.3960  0.01144     8169  0.019   0.0000   0.9057   1.890       17.03      0.7151E-01
   0.0187  0.0206  15.305   0.3723  0.01030    10676  0.022   0.0000   0.9059   2.103       16.25      0.7895E-01
   0.0213  0.0226  13.823   0.3512  0.00980    13362  0.025   0.0000   0.9016   2.294       15.50      0.8548E-01
   0.0238  0.0243  12.428   0.3324  0.00967    16170  0.028   0.0000   0.8938   2.464       14.78      0.9119E-01
   0.0264  0.0258  11.119   0.3158  0.00977    19040  0.032   0.0000   0.8834   2.614       14.09      0.9616E-01
   0.0290  0.0269   9.897   0.3011  0.01000    21912  0.035   0.0000   0.8710   2.747       13.44      0.1005    
   0.0316  0.0278   8.761   0.2883  0.01030    24727  0.038   0.0000   0.8573   2.862       12.82      0.1042    
   0.0342  0.0285   7.711   0.2773  0.01063    27424  0.041   0.0000   0.8427   2.963       12.23      0.1073    
   0.0368  0.0289   6.748   0.2681  0.01097    29943  0.044   0.0000   0.8277   3.051       11.68      0.1101    
   0.0393  0.0290   5.871   0.2640  0.02865    32215  0.048   0.0000   0.6325   3.146       11.23      0.1131    
   0.0419  0.0288   5.081   0.2931  0.03541    34114  0.051   0.0000   0.6106   3.409       11.43      0.1228    
   0.0445  0.0284   4.377   0.3176  0.04120    35672  0.054   0.0000   0.5937   3.629       11.46      0.1307    
   0.0471  0.0277   3.759   0.3375  0.04558    36831  0.057   0.0000   0.5816   3.805       11.35      0.1370    
   0.0496  0.0267   3.228   0.3531  0.04834    37530  0.060   0.0000   0.5737   3.937       11.12      0.1415    
   0.0522  0.0255   2.783   0.3645  0.04941    37707  0.063   0.0000   0.5693   4.024       10.79      0.1443    
   0.0548  0.0240   2.425   0.3716  0.04888    37300  0.066   0.0000   0.5678   4.066       10.37      0.1454    
   0.0574  0.0222   2.153   0.3745  0.04696    36243  0.070   0.0000   0.5687   4.064       9.880      0.1449    
   0.0600  0.0202   1.968   0.3731  0.04404    34469  0.073   0.0000   0.5710   4.025       9.344      0.1430    
   0.0626  0.0179   1.869   0.3672  0.04078    31913  0.076   0.0000   0.5728   3.970       8.821      0.1407    
   0.0651  0.0153   1.857   0.3566  0.03876    28498  0.079   0.0000   0.5691   3.981       8.483      0.1408    
   0.0677  0.0125   1.931   0.3394  0.04710    24100  0.082   0.0000   0.5318   4.577       9.414      0.1627    
