 
# QPROP Version 1.22
# 
# Propeller_1954                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2557      0.2767E-02   1.159       5.365    0.3173   0.6808   0.0000   0.00000  0.2270E-01  0.3232E-02   4.7969   0.0000   1.702       0.000       0.1281  0.1062E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0073  23.969   0.3306  0.36201     1204  0.007   0.0000   0.1430  0.6657       16.21      0.2268E-01
   0.0088  0.0099  21.993   0.3288  0.22980     2414  0.010   0.0000   0.2284  0.9438       15.42      0.3190E-01
   0.0117  0.0123  20.134   0.3145  0.15673     3986  0.014   0.0000   0.2988   1.191       14.61      0.3995E-01
   0.0145  0.0145  18.390   0.2936  0.11134     5886  0.017   0.0000   0.3558   1.404       13.75      0.4673E-01
   0.0174  0.0165  16.763   0.2694  0.08130     8078  0.021   0.0000   0.4013   1.581       12.88      0.5226E-01
   0.0202  0.0184  15.252   0.2442  0.06065    10522  0.024   0.0000   0.4368   1.724       12.00      0.5660E-01
   0.0231  0.0202  13.857   0.2192  0.04608    13180  0.028   0.0000   0.4637   1.834       11.14      0.5984E-01
   0.0259  0.0218  12.578   0.1955  0.03561    16011  0.031   0.0000   0.4832   1.914       10.31      0.6213E-01
   0.0288  0.0232  11.416   0.1737  0.02797    18973  0.035   0.0000   0.4966   1.969       9.525      0.6360E-01
   0.0317  0.0244  10.369   0.1542  0.02233    22026  0.039   0.0000   0.5049   2.004       8.791      0.6444E-01
   0.0345  0.0255   9.439   0.1372  0.01813    25127  0.042   0.0000   0.5094   2.022       8.119      0.6482E-01
   0.0374  0.0264   8.624   0.1229  0.01498    28234  0.046   0.0000   0.5114   2.032       7.518      0.6493E-01
   0.0403  0.0272   7.926   0.1112  0.01260    31306  0.049   0.0000   0.5124   2.037       6.992      0.6495E-01
   0.0431  0.0278   7.344   0.1021  0.01081    34301  0.053   0.0000   0.5140   2.046       6.547      0.6510E-01
   0.0460  0.0282   6.879   0.0957  0.00945    37177  0.056   0.0000   0.5177   2.063       6.186      0.6556E-01
   0.0488  0.0285   6.529   0.0919  0.00843    39894  0.060   0.0000   0.5252   2.096       5.912      0.6654E-01
   0.0517  0.0286   6.296   0.0909  0.00769    42410  0.063   0.0000   0.5378   2.150       5.727      0.6820E-01
   0.0545  0.0286   6.178   0.0929  0.00718    44686  0.067   0.0000   0.5561   2.230       5.629      0.7074E-01
   0.0574  0.0283   6.177   0.0981  0.00686    46679  0.070   0.0000   0.5803   2.343       5.618      0.7430E-01
   0.0603  0.0280   6.292   0.1070  0.00672    48349  0.074   0.0000   0.6094   2.491       5.691      0.7903E-01
   0.0631  0.0274   6.523   0.1201  0.00675    49656  0.077   0.0000   0.6417   2.679       5.844      0.8502E-01
   0.0660  0.0267   6.870   0.1374  0.00695    50560  0.081   0.0000   0.6741   2.910       6.076      0.9243E-01
   0.0689  0.0259   7.334   0.1568  0.00733    51018  0.084   0.0000   0.7021   3.195       6.400      0.1016    
   0.0717  0.0248   7.913   0.1702  0.00793    50984  0.088   0.0000   0.7171   3.567       6.870      0.1137    
   0.0746  0.0237   8.609   0.1455  0.00900    50388  0.091   0.0000   0.6807   4.155       7.715      0.1329    
