 
# QPROP Version 1.22
# 
# Propeller_4061                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1200      0.1345E-02  0.5636       5.354    0.2057   0.5118   0.0000   0.00000  0.2566E-01  0.4718E-02   4.0934   0.0000   1.101       0.000       0.2887  0.3611E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0056  0.0081  24.305   0.9745  0.03153     1210  0.006   0.0000   0.9162  0.8458       22.92      0.3902E-01
   0.0079  0.0102  22.966   0.9230  0.03335     2154  0.009   0.0000   0.9019   1.113       21.18      0.5011E-01
   0.0102  0.0121  21.695   0.8567  0.03444     3322  0.012   0.0000   0.8859   1.347       19.65      0.5942E-01
   0.0124  0.0138  20.492   0.7868  0.03498     4685  0.015   0.0000   0.8683   1.547       18.26      0.6712E-01
   0.0147  0.0154  19.356   0.7177  0.03518     6212  0.017   0.0000   0.8486   1.714       16.96      0.7334E-01
   0.0169  0.0168  18.288   0.6516  0.03519     7873  0.020   0.0000   0.8264   1.852       15.74      0.7822E-01
   0.0192  0.0180  17.288   0.5895  0.03511     9634  0.023   0.0000   0.8012   1.960       14.59      0.8190E-01
   0.0215  0.0191  16.355   0.5320  0.03499    11464  0.026   0.0000   0.7727   2.041       13.51      0.8451E-01
   0.0237  0.0200  15.490   0.4793  0.03487    13327  0.029   0.0000   0.7408   2.099       12.50      0.8617E-01
   0.0260  0.0207  14.693   0.4315  0.03476    15192  0.031   0.0000   0.7055   2.134       11.55      0.8702E-01
   0.0282  0.0213  13.964   0.3888  0.03467    17023  0.034   0.0000   0.6673   2.152       10.67      0.8719E-01
   0.0305  0.0217  13.302   0.3511  0.03461    18787  0.037   0.0000   0.6271   2.154       9.856      0.8684E-01
   0.0328  0.0219  12.709   0.3184  0.03458    20449  0.040   0.0000   0.5858   2.145       9.113      0.8612E-01
   0.0350  0.0220  12.182   0.2907  0.03460    21977  0.043   0.0000   0.5452   2.129       8.441      0.8517E-01
   0.0373  0.0219  11.724   0.2680  0.03465    23336  0.045   0.0000   0.5067   2.111       7.844      0.8417E-01
   0.0395  0.0217  11.333   0.2504  0.03476    24495  0.048   0.0000   0.4721   2.093       7.323      0.8328E-01
   0.0418  0.0213  11.010   0.2378  0.03493    25418  0.051   0.0000   0.4430   2.081       6.879      0.8265E-01
   0.0440  0.0207  10.755   0.2305  0.03519    26075  0.054   0.0000   0.4204   2.079       6.512      0.8243E-01
   0.0463  0.0199  10.568   0.2286  0.03556    26431  0.057   0.0000   0.4051   2.090       6.223      0.8278E-01
   0.0486  0.0190  10.448   0.2323  0.03608    26456  0.060   0.0000   0.3973   2.118       6.009      0.8381E-01
   0.0508  0.0179  10.396   0.2416  0.03679    26117  0.062   0.0000   0.3967   2.166       5.871      0.8568E-01
   0.0531  0.0167  10.412   0.2561  0.03769    25382  0.065   0.0000   0.4029   2.242       5.817      0.8866E-01
   0.0553  0.0153  10.495   0.2739  0.03867    24217  0.068   0.0000   0.4154   2.360       5.874      0.9336E-01
   0.0576  0.0137  10.646   0.2883  0.03920    22586  0.071   0.0000   0.4352   2.566       6.138      0.1016    
   0.0599  0.0119  10.865   0.2660  0.03653    20441  0.073   0.0000   0.4664   3.063       7.070      0.1217    
