 
# QPROP Version 1.22
# 
# Propeller_2654                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.6713E-01  0.1746E-02  0.7313       5.357    0.2371   0.5757   0.0000   0.00000  0.1436E-01  0.6123E-02   3.0619   0.0000   1.270       0.000       0.1433  0.6864E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0056  0.0075  24.260   0.5562  0.04839     1126  0.006   0.0000   0.7917  0.8076       21.61      0.3657E-01
   0.0079  0.0083  22.828   0.5650  0.06864     1787  0.009   0.0000   0.7126   1.040       19.51      0.4582E-01
   0.0102  0.0091  21.457   0.5454  0.08097     2549  0.012   0.0000   0.6506   1.234       17.74      0.5322E-01
   0.0124  0.0099  20.149   0.5118  0.08815     3398  0.015   0.0000   0.5963   1.392       16.19      0.5906E-01
   0.0147  0.0106  18.902   0.4716  0.09197     4321  0.017   0.0000   0.5456   1.517       14.79      0.6351E-01
   0.0169  0.0112  17.717   0.4288  0.09360     5305  0.020   0.0000   0.4967   1.612       13.52      0.6674E-01
   0.0192  0.0117  16.594   0.3859  0.09380     6337  0.023   0.0000   0.4487   1.680       12.35      0.6888E-01
   0.0215  0.0122  15.534   0.3444  0.09307     7403  0.026   0.0000   0.4016   1.722       11.27      0.7007E-01
   0.0237  0.0126  14.535   0.3053  0.09176     8489  0.029   0.0000   0.3556   1.742       10.27      0.7042E-01
   0.0260  0.0130  13.598   0.2692  0.09006     9582  0.032   0.0000   0.3116   1.743       9.347      0.7007E-01
   0.0282  0.0133  12.723   0.2365  0.08812    10669  0.034   0.0000   0.2703   1.728       8.498      0.6915E-01
   0.0305  0.0135  11.910   0.2073  0.08602    11736  0.037   0.0000   0.2325   1.700       7.722      0.6777E-01
   0.0328  0.0136  11.159   0.1818  0.08380    12769  0.040   0.0000   0.1988   1.663       7.017      0.6609E-01
   0.0350  0.0137  10.470   0.1598  0.08149    13755  0.043   0.0000   0.1697   1.621       6.385      0.6423E-01
   0.0373  0.0137   9.843   0.1413  0.07910    14682  0.046   0.0000   0.1454   1.576       5.826      0.6234E-01
   0.0395  0.0137   9.278   0.1263  0.07664    15535  0.048   0.0000   0.1259   1.534       5.340      0.6058E-01
   0.0418  0.0136   8.775   0.1146  0.07411    16302  0.051   0.0000   0.1111   1.498       4.929      0.5908E-01
   0.0440  0.0134   8.334   0.1063  0.07151    16970  0.054   0.0000   0.1009   1.473       4.593      0.5801E-01
   0.0463  0.0132   7.954   0.1012  0.06882    17526  0.057   0.0000   0.0951   1.461       4.332      0.5752E-01
   0.0486  0.0129   7.637   0.0996  0.06605    17958  0.060   0.0000   0.0938   1.467       4.147      0.5773E-01
   0.0508  0.0125   7.382   0.1016  0.06320    18252  0.062   0.0000   0.0974   1.495       4.036      0.5879E-01
   0.0531  0.0120   7.189   0.1076  0.06023    18396  0.065   0.0000   0.1066   1.546       3.997      0.6082E-01
   0.0553  0.0115   7.057   0.1174  0.05714    18377  0.068   0.0000   0.1222   1.626       4.032      0.6396E-01
   0.0576  0.0110   6.988   0.1278  0.05384    18181  0.071   0.0000   0.1429   1.749       4.166      0.6880E-01
   0.0599  0.0103   6.980   0.1161  0.05018    17792  0.074   0.0000   0.1507   1.992       4.571      0.7847E-01
