 
# QPROP Version 1.22
# 
# Propeller_4900                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1403      0.3471E-02   1.454       5.371    0.3726   0.7266   0.0000   0.00000  0.1731E-01  0.6117E-02   3.8577   0.0000   2.001       0.000       0.1300  0.4604E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0083  24.266   0.8605  0.03291     1264  0.006   0.0000   0.9072  0.9269       24.81      0.3837E-01
   0.0084  0.0108  22.857   0.7919  0.03143     2426  0.010   0.0000   0.8979   1.254       22.62      0.5018E-01
   0.0111  0.0131  21.525   0.7052  0.03183     3914  0.013   0.0000   0.8777   1.525       20.61      0.5937E-01
   0.0137  0.0153  20.270   0.6138  0.03318     5696  0.016   0.0000   0.8464   1.738       18.69      0.6607E-01
   0.0163  0.0172  19.092   0.5230  0.03484     7736  0.019   0.0000   0.8029   1.891       16.83      0.7037E-01
   0.0189  0.0190  17.992   0.4357  0.03648     9993  0.023   0.0000   0.7448   1.980       15.00      0.7238E-01
   0.0215  0.0206  16.970   0.3537  0.03795    12425  0.026   0.0000   0.6689   2.006       13.21      0.7218E-01
   0.0242  0.0220  16.024   0.2786  0.03924    14987  0.029   0.0000   0.5730   1.969       11.45      0.6990E-01
   0.0268  0.0232  15.156   0.2117  0.04043    17634  0.033   0.0000   0.4582   1.873       9.756      0.6576E-01
   0.0294  0.0242  14.365   0.1545  0.04162    20316  0.036   0.0000   0.3333   1.725       8.137      0.6003E-01
   0.0320  0.0251  13.652   0.1079  0.04295    22987  0.039   0.0000   0.2157   1.539       6.636      0.5320E-01
   0.0346  0.0258  13.016   0.0726  0.04446    25599  0.042   0.0000   0.1241   1.335       5.305      0.4594E-01
   0.0373  0.0262  12.457   0.0482  0.04610    28105  0.046   0.0000   0.0664   1.142       4.210      0.3917E-01
   0.0399  0.0266  11.976   0.0335  0.04762    30464  0.049   0.0000   0.0369  0.9928       3.414      0.3398E-01
   0.0425  0.0267  11.572   0.0110  0.08286    32661  0.052   0.0000   0.0033  0.5908       1.903      0.2017E-01
   0.0451  0.0266  11.245  -0.0009  0.10644    34619  0.056   0.0000   0.0000 -0.2257       179.3     -0.7699E-02
   0.0477  0.0264  10.996   0.0088  0.08067    36291  0.059   0.0000   0.0022  0.5546       1.590      0.1893E-01
   0.0503  0.0260  10.824   0.0407  0.06754    37624  0.062   0.0000   0.0304   1.215       3.309      0.4159E-01
   0.0530  0.0254  10.730   0.0611  0.04421    38638  0.065   0.0000   0.0820   1.509       3.908      0.5170E-01
   0.0556  0.0246  10.712   0.0879  0.04130    39263  0.068   0.0000   0.1383   1.823       4.505      0.6257E-01
   0.0582  0.0236  10.772   0.1242  0.03794    39458  0.071   0.0000   0.2213   2.177       5.144      0.7485E-01
   0.0608  0.0225  10.910   0.1699  0.03402    39182  0.075   0.0000   0.3302   2.568       5.815      0.8850E-01
   0.0635  0.0211  11.125   0.2211  0.02919    38393  0.078   0.0000   0.4581   3.012       6.550      0.1041    
   0.0661  0.0196  11.417   0.2642  0.02300    37041  0.081   0.0000   0.5934   3.557       7.447      0.1234    
   0.0687  0.0179  11.786   0.2469  0.01586    35056  0.084   0.0000   0.7008   4.372       8.846      0.1527    
