 
# QPROP Version 1.22
# 
# Propeller_1524                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1479      0.2912E-02   1.220       5.366    0.3287   0.6915   0.0000   0.00000  0.1461E-01  0.3886E-02   3.7461   0.0000   1.764       0.000       0.0921  0.2434E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0077  24.247   0.5694  0.04321     1214  0.007   0.0000   0.8145  0.8478       21.71      0.3169E-01
   0.0087  0.0109  22.782   0.5167  0.04090     2554  0.010   0.0000   0.7997   1.183       20.32      0.4339E-01
   0.0115  0.0138  21.372   0.4673  0.03806     4320  0.013   0.0000   0.7860   1.476       18.99      0.5324E-01
   0.0142  0.0165  20.015   0.4214  0.03540     6461  0.017   0.0000   0.7704   1.727       17.71      0.6139E-01
   0.0170  0.0190  18.713   0.3790  0.03309     8921  0.020   0.0000   0.7521   1.937       16.47      0.6797E-01
   0.0198  0.0212  17.466   0.3398  0.03114    11642  0.024   0.0000   0.7302   2.109       15.29      0.7311E-01
   0.0226  0.0231  16.273   0.3037  0.02951    14564  0.027   0.0000   0.7042   2.242       14.16      0.7692E-01
   0.0253  0.0248  15.134   0.2706  0.02816    17627  0.030   0.0000   0.6738   2.339       13.07      0.7953E-01
   0.0281  0.0262  14.049   0.2403  0.02705    20767  0.034   0.0000   0.6387   2.402       12.03      0.8103E-01
   0.0309  0.0274  13.019   0.2127  0.02613    23922  0.037   0.0000   0.5990   2.434       11.04      0.8153E-01
   0.0337  0.0283  12.043   0.1875  0.02537    27028  0.041   0.0000   0.5547   2.438       10.11      0.8114E-01
   0.0365  0.0289  11.122   0.1648  0.02476    30022  0.044   0.0000   0.5066   2.415       9.216      0.7996E-01
   0.0393  0.0293  10.255   0.1444  0.02426    32839  0.048   0.0000   0.4555   2.369       8.376      0.7810E-01
   0.0420  0.0295   9.442   0.1261  0.02386    35417  0.051   0.0000   0.4026   2.304       7.587      0.7565E-01
   0.0448  0.0294   8.683   0.1098  0.02355    37692  0.055   0.0000   0.3497   2.222       6.849      0.7273E-01
   0.0476  0.0290   7.979   0.0956  0.02333    39601  0.058   0.0000   0.2986   2.128       6.163      0.6945E-01
   0.0504  0.0284   7.329   0.0832  0.02319    41082  0.062   0.0000   0.2508   2.024       5.531      0.6591E-01
   0.0531  0.0276   6.734   0.0725  0.02312    42073  0.065   0.0000   0.2079   1.915       4.953      0.6225E-01
   0.0559  0.0264   6.193   0.0637  0.02314    42512  0.069   0.0000   0.1707   1.805       4.431      0.5857E-01
   0.0587  0.0251   5.706   0.0564  0.02325    42338  0.072   0.0000   0.1399   1.697       3.965      0.5500E-01
   0.0615  0.0235   5.273   0.0508  0.02347    41490  0.076   0.0000   0.1152   1.595       3.556      0.5164E-01
   0.0643  0.0216   4.895   0.0468  0.02383    39907  0.079   0.0000   0.0962   1.502       3.204      0.4861E-01
   0.0670  0.0194   4.572   0.0444  0.02437    37529  0.082   0.0000   0.0824   1.422       2.906      0.4600E-01
   0.0698  0.0171   4.302   0.0435  0.02515    34295  0.086   0.0000   0.0725   1.360       2.668      0.4397E-01
   0.0726  0.0144   4.087   0.0395  0.02612    30143  0.089   0.0000   0.0617   1.362       2.569      0.4402E-01
