 
# QPROP Version 1.22
# 
# Propeller_3633                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1609      0.2791E-02   1.169       5.365    0.3192   0.6827   0.0000   0.00000  0.1985E-01  0.4919E-02   4.1309   0.0000   1.713       0.000       0.0976  0.2134E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0075  24.029   0.5717  0.03900     1168  0.007   0.0000   0.8301  0.8338       21.63      0.3290E-01
   0.0084  0.0104  22.163   0.5046  0.03498     2368  0.010   0.0000   0.8180   1.129       19.87      0.4353E-01
   0.0111  0.0130  20.400   0.4405  0.03251     3944  0.013   0.0000   0.7971   1.375       18.23      0.5199E-01
   0.0137  0.0155  18.741   0.3818  0.03079     5861  0.016   0.0000   0.7689   1.575       16.68      0.5852E-01
   0.0163  0.0178  17.184   0.3289  0.02951     8078  0.019   0.0000   0.7337   1.729       15.22      0.6333E-01
   0.0189  0.0199  15.731   0.2818  0.02850    10556  0.023   0.0000   0.6915   1.841       13.85      0.6661E-01
   0.0215  0.0219  14.381   0.2403  0.02768    13252  0.026   0.0000   0.6424   1.915       12.57      0.6856E-01
   0.0242  0.0236  13.134   0.2041  0.02698    16121  0.029   0.0000   0.5873   1.956       11.37      0.6939E-01
   0.0268  0.0252  11.990   0.1728  0.02638    19118  0.032   0.0000   0.5277   1.967       10.27      0.6929E-01
   0.0294  0.0265  10.949   0.1462  0.02584    22200  0.036   0.0000   0.4660   1.956       9.262      0.6847E-01
   0.0320  0.0277  10.011   0.1238  0.02534    25321  0.039   0.0000   0.4051   1.927       8.352      0.6714E-01
   0.0346  0.0287   9.177   0.1053  0.02486    28437  0.042   0.0000   0.3482   1.888       7.542      0.6550E-01
   0.0373  0.0295   8.445   0.0905  0.02438    31503  0.046   0.0000   0.2979   1.844       6.836      0.6380E-01
   0.0399  0.0302   7.817   0.0789  0.02390    34475  0.049   0.0000   0.2563   1.804       6.237      0.6225E-01
   0.0425  0.0306   7.291   0.0703  0.02340    37311  0.052   0.0000   0.2245   1.773       5.747      0.6109E-01
   0.0451  0.0309   6.869   0.0646  0.02288    39966  0.055   0.0000   0.2027   1.760       5.368      0.6056E-01
   0.0477  0.0309   6.550   0.0616  0.02234    42399  0.059   0.0000   0.1912   1.771       5.103      0.6089E-01
   0.0503  0.0308   6.334   0.0614  0.02179    44566  0.062   0.0000   0.1901   1.813       4.951      0.6231E-01
   0.0530  0.0305   6.221   0.0642  0.02124    46426  0.065   0.0000   0.2001   1.892       4.910      0.6500E-01
   0.0556  0.0300   6.211   0.0703  0.02070    47934  0.068   0.0000   0.2222   2.012       4.976      0.6914E-01
   0.0582  0.0293   6.304   0.0803  0.02019    49050  0.071   0.0000   0.2576   2.177       5.143      0.7484E-01
   0.0608  0.0285   6.501   0.0946  0.01971    49730  0.075   0.0000   0.3061   2.390       5.406      0.8223E-01
   0.0635  0.0274   6.800   0.1124  0.01926    49930  0.078   0.0000   0.3647   2.660       5.774      0.9165E-01
   0.0661  0.0262   7.203   0.1282  0.01876    49602  0.081   0.0000   0.4235   3.023       6.310      0.1044    
   0.0687  0.0248   7.709   0.1173  0.01802    48671  0.084   0.0000   0.4458   3.630       7.307      0.1258    
