 
# QPROP Version 1.22
# 
# Propeller_3050                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.3077E-01  0.1024E-02  0.4289       5.351    0.1804   0.4442   0.0000   0.00000  0.5106E-02  0.2614E-02   1.9456   0.0000  0.9655       0.000       0.0302  0.1898E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0060  23.806   0.5526  0.05874      936  0.007   0.0000   0.7384  0.7454       19.28      0.3073E-01
   0.0081  0.0080  21.517   0.4724  0.04954     1786  0.010   0.0000   0.7231  0.9637       17.24      0.3880E-01
   0.0106  0.0098  19.361   0.3949  0.04369     2878  0.013   0.0000   0.6914   1.130       15.37      0.4463E-01
   0.0130  0.0115  17.338   0.3247  0.03966     4191  0.016   0.0000   0.6457   1.246       13.65      0.4847E-01
   0.0154  0.0131  15.448   0.2631  0.03674     5699  0.019   0.0000   0.5866   1.317       12.05      0.5056E-01
   0.0178  0.0146  13.691   0.2098  0.03456     7378  0.022   0.0000   0.5148   1.345       10.57      0.5113E-01
   0.0202  0.0160  12.067   0.1646  0.03287     9203  0.025   0.0000   0.4332   1.336       9.193      0.5037E-01
   0.0226  0.0172  10.576   0.1267  0.03150    11145  0.028   0.0000   0.3464   1.295       7.920      0.4848E-01
   0.0251  0.0184   9.218   0.0955  0.03032    13180  0.031   0.0000   0.2613   1.226       6.750      0.4565E-01
   0.0275  0.0194   7.992   0.0703  0.02924    15280  0.034   0.0000   0.1849   1.134       5.682      0.4208E-01
   0.0299  0.0203   6.900   0.0503  0.02819    17419  0.037   0.0000   0.1225   1.027       4.717      0.3797E-01
   0.0323  0.0210   5.941   0.0350  0.02712    19572  0.040   0.0000   0.0760  0.9091       3.858      0.3354E-01
   0.0348  0.0217   5.114   0.0237  0.02598    21713  0.043   0.0000   0.0445  0.7886       3.110      0.2905E-01
   0.0372  0.0222   4.421   0.0157  0.02476    23816  0.046   0.0000   0.0250  0.6731       2.480      0.2477E-01
   0.0396  0.0227   3.860   0.0104  0.02345    25858  0.049   0.0000   0.0139  0.5712       1.975      0.2100E-01
   0.0420  0.0230   3.432   0.0072  0.02206    27814  0.052   0.0000   0.0082  0.4917       1.602      0.1807E-01
   0.0444  0.0232   3.138   0.0055  0.02063    29660  0.055   0.0000   0.0057  0.4436       1.366      0.1630E-01
   0.0468  0.0232   2.976   0.0050  0.01919    31371  0.058   0.0000   0.0052  0.4349       1.270      0.1598E-01
   0.0493  0.0232   2.947   0.0056  0.01783    32922  0.061   0.0000   0.0066  0.4724       1.312      0.1736E-01
   0.0517  0.0230   3.051   0.0076  0.01662    34289  0.064   0.0000   0.0111  0.5615       1.487      0.2064E-01
   0.0541  0.0227   3.288   0.0116  0.01563    35447  0.067   0.0000   0.0217  0.7058       1.785      0.2595E-01
   0.0565  0.0223   3.658   0.0187  0.01494    36369  0.070   0.0000   0.0445  0.9073       2.198      0.3337E-01
   0.0590  0.0218   4.161   0.0304  0.01457    37029  0.073   0.0000   0.0878   1.167       2.712      0.4297E-01
   0.0614  0.0212   4.797   0.0468  0.01453    37402  0.075   0.0000   0.1552   1.492       3.333      0.5498E-01
   0.0638  0.0204   5.566   0.0543  0.01475    37454  0.078   0.0000   0.2076   1.941       4.176      0.7166E-01
