 
# QPROP Version 1.22
# 
# Propeller_4304                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1204      0.3806E-02   1.594       5.373    0.3989   0.7437   0.0000   0.00000  0.9635E-02  0.3904E-02   3.2070   0.0000   2.143       0.000       0.1680  0.7812E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0060  0.0082  24.171   0.7512  0.04062     1308  0.007   0.0000   0.8661  0.8950       22.85      0.3226E-01
   0.0089  0.0087  22.576   0.7894  0.06038     2107  0.010   0.0000   0.8022   1.190       19.81      0.4116E-01
   0.0119  0.0092  21.064   0.7676  0.07572     2984  0.014   0.0000   0.7372   1.418       17.42      0.4766E-01
   0.0148  0.0096  19.635   0.7157  0.08666     3928  0.018   0.0000   0.6717   1.588       15.42      0.5229E-01
   0.0177  0.0099  18.289   0.6492  0.09394     4929  0.021   0.0000   0.6052   1.708       13.69      0.5538E-01
   0.0207  0.0103  17.026   0.5768  0.09843     5976  0.025   0.0000   0.5377   1.784       12.17      0.5714E-01
   0.0236  0.0106  15.846   0.5037  0.10088     7060  0.029   0.0000   0.4693   1.821       10.81      0.5778E-01
   0.0266  0.0108  14.750   0.4333  0.10190     8171  0.032   0.0000   0.4012   1.825       9.579      0.5744E-01
   0.0295  0.0111  13.736   0.3678  0.10192     9299  0.036   0.0000   0.3351   1.799       8.469      0.5629E-01
   0.0324  0.0113  12.805   0.3084  0.10125    10436  0.040   0.0000   0.2730   1.750       7.466      0.5448E-01
   0.0354  0.0114  11.957   0.2560  0.10009    11571  0.043   0.0000   0.2172   1.682       6.563      0.5217E-01
   0.0383  0.0116  11.193   0.2110  0.09857    12695  0.047   0.0000   0.1692   1.602       5.759      0.4954E-01
   0.0413  0.0117  10.511   0.1733  0.09674    13800  0.051   0.0000   0.1300   1.516       5.053      0.4676E-01
   0.0442  0.0117   9.913   0.1429  0.09465    14877  0.054   0.0000   0.0996   1.430       4.445      0.4404E-01
   0.0471  0.0117   9.397   0.1193  0.09229    15916  0.058   0.0000   0.0774   1.353       3.939      0.4161E-01
   0.0501  0.0117   8.965   0.1023  0.08966    16910  0.062   0.0000   0.0624   1.292       3.539      0.3970E-01
   0.0530  0.0117   8.616   0.0915  0.08675    17849  0.065   0.0000   0.0534   1.256       3.247      0.3856E-01
   0.0559  0.0116   8.350   0.0867  0.08359    18725  0.069   0.0000   0.0499   1.252       3.067      0.3844E-01
   0.0589  0.0115   8.166   0.0880  0.08022    19530  0.072   0.0000   0.0517   1.289       2.998      0.3955E-01
   0.0618  0.0114   8.066   0.0960  0.07670    20254  0.076   0.0000   0.0597   1.371       3.038      0.4207E-01
   0.0648  0.0112   8.049   0.1118  0.07311    20889  0.080   0.0000   0.0754   1.502       3.178      0.4611E-01
   0.0677  0.0110   8.115   0.1366  0.06952    21426  0.083   0.0000   0.1016   1.684       3.410      0.5172E-01
   0.0707  0.0108   8.264   0.1707  0.06592    21856  0.087   0.0000   0.1408   1.922       3.732      0.5908E-01
   0.0736  0.0105   8.496   0.2078  0.06195    22168  0.090   0.0000   0.1933   2.252       4.201      0.6930E-01
   0.0765  0.0102   8.811   0.2101  0.05613    22341  0.094   0.0000   0.2466   2.872       5.162      0.8863E-01
