 
# QPROP Version 1.22
# 
# Propeller_1835                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.4304      0.7364E-02   3.085       5.401    0.6784   0.8419   0.0000   0.00000  0.3822E-01  0.8602E-02   6.2233   0.0000   3.664       0.000       0.2072  0.2691E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0065  24.022   0.7636  0.04186     1030  0.007   0.0000   0.8652  0.8951       23.06      0.3321E-01
   0.0088  0.0095  22.148   0.6628  0.04171     2241  0.010   0.0000   0.8400   1.246       21.31      0.4511E-01
   0.0117  0.0123  20.385   0.5750  0.04095     3876  0.014   0.0000   0.8124   1.544       19.63      0.5467E-01
   0.0145  0.0148  18.733   0.4978  0.04009     5894  0.017   0.0000   0.7807   1.789       18.03      0.6216E-01
   0.0174  0.0172  17.192   0.4298  0.03921     8256  0.021   0.0000   0.7441   1.984       16.53      0.6782E-01
   0.0202  0.0194  15.761   0.3702  0.03835    10914  0.024   0.0000   0.7026   2.133       15.11      0.7189E-01
   0.0231  0.0214  14.441   0.3184  0.03749    13822  0.028   0.0000   0.6563   2.240       13.79      0.7459E-01
   0.0259  0.0232  13.232   0.2736  0.03664    16930  0.031   0.0000   0.6062   2.310       12.57      0.7616E-01
   0.0288  0.0248  12.134   0.2355  0.03578    20190  0.035   0.0000   0.5540   2.350       11.46      0.7685E-01
   0.0317  0.0262  11.146   0.2035  0.03492    23550  0.038   0.0000   0.5018   2.368       10.46      0.7691E-01
   0.0345  0.0275  10.270   0.1774  0.03404    26960  0.042   0.0000   0.4526   2.372       9.572      0.7662E-01
   0.0374  0.0285   9.503   0.1567  0.03316    30369  0.046   0.0000   0.4090   2.371       8.814      0.7628E-01
   0.0403  0.0294   8.848   0.1413  0.03226    33727  0.049   0.0000   0.3739   2.377       8.189      0.7621E-01
   0.0431  0.0300   8.303   0.1309  0.03136    36985  0.053   0.0000   0.3493   2.399       7.705      0.7674E-01
   0.0460  0.0305   7.870   0.1256  0.03044    40094  0.056   0.0000   0.3368   2.448       7.365      0.7818E-01
   0.0488  0.0308   7.546   0.1252  0.02952    43004  0.060   0.0000   0.3375   2.532       7.169      0.8081E-01
   0.0517  0.0309   7.334   0.1299  0.02860    45667  0.063   0.0000   0.3518   2.659       7.110      0.8483E-01
   0.0545  0.0308   7.232   0.1401  0.02766    48036  0.067   0.0000   0.3798   2.832       7.177      0.9038E-01
   0.0574  0.0305   7.241   0.1562  0.02670    50065  0.070   0.0000   0.4207   3.053       7.354      0.9749E-01
   0.0603  0.0300   7.361   0.1785  0.02571    51704  0.074   0.0000   0.4725   3.321       7.626      0.1062    
   0.0631  0.0294   7.592   0.2073  0.02467    52909  0.077   0.0000   0.5320   3.639       7.987      0.1165    
   0.0660  0.0285   7.933   0.2416  0.02359    53628  0.080   0.0000   0.5947   4.018       8.450      0.1290    
   0.0689  0.0275   8.385   0.2779  0.02254    53804  0.084   0.0000   0.6547   4.493       9.078      0.1447    
   0.0717  0.0262   8.948   0.3049  0.02185    53360  0.087   0.0000   0.7029   5.158       10.04      0.1671    
   0.0746  0.0248   9.622   0.2761  0.02382    52113  0.090   0.0000   0.6985   6.360       12.01      0.2088    
