 
# QPROP Version 1.22
# 
# Propeller_4476                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.6731E-01  0.1029E-02  0.4309       5.351    0.1808   0.4454   0.0000   0.00000  0.8303E-02  0.1813E-02   2.6718   0.0000  0.9676       0.000       0.0809  0.1814E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0114  23.999   0.5952  0.02963     1784  0.007   0.0000   0.8684  0.8145       21.01      0.3188E-01
   0.0084  0.0141  22.065   0.5734  0.02613     3230  0.010   0.0000   0.8696   1.090       19.07      0.4164E-01
   0.0111  0.0165  20.224   0.5304  0.02369     5016  0.013   0.0000   0.8630   1.321       17.40      0.4947E-01
   0.0137  0.0187  18.473   0.4800  0.02201     7096  0.016   0.0000   0.8500   1.508       15.89      0.5558E-01
   0.0163  0.0207  16.815   0.4278  0.02084     9424  0.019   0.0000   0.8307   1.652       14.48      0.6010E-01
   0.0189  0.0225  15.248   0.3767  0.02000    11950  0.023   0.0000   0.8048   1.757       13.16      0.6318E-01
   0.0215  0.0241  13.772   0.3282  0.01939    14625  0.026   0.0000   0.7716   1.823       11.93      0.6496E-01
   0.0242  0.0254  12.388   0.2831  0.01894    17398  0.029   0.0000   0.7303   1.855       10.76      0.6556E-01
   0.0268  0.0266  11.096   0.2420  0.01859    20216  0.033   0.0000   0.6801   1.856       9.665      0.6513E-01
   0.0294  0.0275   9.895   0.2049  0.01831    23029  0.036   0.0000   0.6211   1.829       8.641      0.6381E-01
   0.0320  0.0282   8.786   0.1720  0.01810    25784  0.039   0.0000   0.5540   1.778       7.688      0.6173E-01
   0.0346  0.0287   7.769   0.1433  0.01792    28430  0.042   0.0000   0.4809   1.707       6.806      0.5905E-01
   0.0373  0.0289   6.843   0.1185  0.01779    30916  0.046   0.0000   0.4052   1.622       5.998      0.5591E-01
   0.0399  0.0290   6.009   0.0975  0.01768    33191  0.049   0.0000   0.3313   1.526       5.265      0.5249E-01
   0.0425  0.0288   5.266   0.0800  0.01760    35205  0.052   0.0000   0.2635   1.426       4.609      0.4894E-01
   0.0451  0.0285   4.615   0.0659  0.01754    36909  0.055   0.0000   0.2054   1.326       4.033      0.4543E-01
   0.0477  0.0279   4.056   0.0548  0.01752    38251  0.059   0.0000   0.1588   1.231       3.538      0.4215E-01
   0.0503  0.0270   3.588   0.0465  0.01753    39185  0.062   0.0000   0.1239   1.148       3.126      0.3928E-01
   0.0530  0.0260   3.212   0.0408  0.01758    39660  0.065   0.0000   0.0997   1.082       2.799      0.3700E-01
   0.0556  0.0248   2.928   0.0375  0.01768    39629  0.068   0.0000   0.0848   1.038       2.559      0.3549E-01
   0.0582  0.0233   2.735   0.0368  0.01784    39042  0.072   0.0000   0.0782   1.022       2.403      0.3490E-01
   0.0608  0.0216   2.633   0.0390  0.01808    37850  0.075   0.0000   0.0791   1.035       2.331      0.3537E-01
   0.0635  0.0197   2.624   0.0443  0.01843    36006  0.078   0.0000   0.0878   1.083       2.338      0.3700E-01
   0.0661  0.0176   2.705   0.0522  0.01893    33460  0.081   0.0000   0.1030   1.172       2.428      0.4003E-01
   0.0687  0.0152   2.879   0.0528  0.01968    30162  0.085   0.0000   0.1102   1.350       2.693      0.4616E-01
