 
# QPROP Version 1.22
# 
# Propeller_2285                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1101      0.1558E-02  0.6525       5.356    0.2223   0.5480   0.0000   0.00000  0.1944E-01  0.4297E-02   3.7374   0.0000   1.191       0.000       0.1065  0.1910E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0095  23.648   0.3073  0.25330     1490  0.007   0.0000   0.1981  0.6382       16.19      0.2581E-01
   0.0081  0.0122  21.065   0.2662  0.17106     2757  0.010   0.0000   0.2386  0.8153       14.42      0.3242E-01
   0.0105  0.0148  18.645   0.2261  0.12477     4354  0.013   0.0000   0.2560  0.9508       12.87      0.3732E-01
   0.0128  0.0172  16.386   0.1899  0.09599     6246  0.015   0.0000   0.2573   1.049       11.49      0.4075E-01
   0.0152  0.0195  14.289   0.1582  0.07685     8393  0.018   0.0000   0.2473   1.115       10.24      0.4295E-01
   0.0176  0.0215  12.355   0.1310  0.06345    10758  0.021   0.0000   0.2296   1.153       9.119      0.4412E-01
   0.0200  0.0233  10.582   0.1082  0.05371    13299  0.024   0.0000   0.2073   1.168       8.110      0.4446E-01
   0.0223  0.0250   8.971   0.0893  0.04639    15978  0.027   0.0000   0.1831   1.166       7.213      0.4420E-01
   0.0247  0.0265   7.522   0.0741  0.04074    18754  0.030   0.0000   0.1595   1.152       6.427      0.4353E-01
   0.0271  0.0278   6.235   0.0620  0.03628    21589  0.033   0.0000   0.1382   1.132       5.752      0.4267E-01
   0.0295  0.0289   5.110   0.0527  0.03269    24441  0.036   0.0000   0.1206   1.113       5.189      0.4184E-01
   0.0319  0.0298   4.147   0.0460  0.02975    27273  0.039   0.0000   0.1076   1.099       4.738      0.4127E-01
   0.0343  0.0305   3.346   0.0417  0.02732    30045  0.042   0.0000   0.0998   1.098       4.402      0.4119E-01
   0.0366  0.0311   2.707   0.0395  0.02527    32718  0.045   0.0000   0.0977   1.116       4.181      0.4184E-01
   0.0390  0.0314   2.230   0.0395  0.02351    35254  0.048   0.0000   0.1023   1.158       4.075      0.4343E-01
   0.0414  0.0316   1.915   0.0419  0.02197    37613  0.051   0.0000   0.1152   1.232       4.084      0.4618E-01
   0.0438  0.0316   1.762   0.0469  0.02057    39757  0.054   0.0000   0.1390   1.341       4.205      0.5028E-01
   0.0461  0.0314   1.771   0.0554  0.01923    41645  0.057   0.0000   0.1776   1.490       4.434      0.5591E-01
   0.0485  0.0310   1.942   0.0681  0.01786    43240  0.060   0.0000   0.2358   1.683       4.765      0.6321E-01
   0.0509  0.0304   2.275   0.0862  0.01638    44501  0.062   0.0000   0.3179   1.922       5.192      0.7228E-01
   0.0533  0.0297   2.769   0.1110  0.01474    45388  0.065   0.0000   0.4239   2.210       5.710      0.8326E-01
   0.0557  0.0288   3.426   0.1424  0.01288    45862  0.068   0.0000   0.5453   2.555       6.329      0.9648E-01
   0.0581  0.0276   4.245   0.1776  0.01087    45879  0.071   0.0000   0.6650   2.976       7.085      0.1127    
   0.0604  0.0263   5.225   0.2056  0.00879    45388  0.074   0.0000   0.7638   3.523       8.081      0.1341    
   0.0628  0.0248   6.368   0.1859  0.00690    44301  0.076   0.0000   0.8157   4.348       9.651      0.1669    
