 
# QPROP Version 1.22
# 
# Propeller_0350                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1880      0.2286E-02  0.9576       5.361    0.2796   0.6389   0.0000   0.00000  0.3767E-01  0.7391E-02   5.0409   0.0000   1.499       0.000       0.5379  0.5944E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0082  24.348   0.3626  0.28549     1283  0.007   0.0000   0.2093  0.6425       16.44      0.2689E-01
   0.0080  0.0086  23.098   0.4171  0.24138     1906  0.009   0.0000   0.2697  0.8451       15.25      0.3496E-01
   0.0103  0.0090  21.918   0.4541  0.20624     2576  0.012   0.0000   0.3182   1.030       14.33      0.4223E-01
   0.0126  0.0093  20.808   0.4794  0.17743     3287  0.015   0.0000   0.3595   1.199       13.57      0.4886E-01
   0.0149  0.0097  19.769   0.4963  0.15364     4033  0.018   0.0000   0.3954   1.355       12.92      0.5494E-01
   0.0171  0.0100  18.801   0.5071  0.13397     4810  0.021   0.0000   0.4268   1.500       12.34      0.6052E-01
   0.0194  0.0102  17.903   0.5136  0.11773     5611  0.023   0.0000   0.4544   1.634       11.82      0.6566E-01
   0.0217  0.0105  17.075   0.5170  0.10436     6430  0.026   0.0000   0.4784   1.758       11.35      0.7040E-01
   0.0241  0.0107  16.318   0.5183  0.09336     7261  0.029   0.0000   0.4991   1.873       10.92      0.7481E-01
   0.0264  0.0108  15.631   0.5184  0.08434     8100  0.032   0.0000   0.5169   1.981       10.52      0.7891E-01
   0.0286  0.0110  15.015   0.5179  0.07695     8940  0.035   0.0000   0.5321   2.083       10.16      0.8278E-01
   0.0310  0.0111  14.469   0.5175  0.07091     9775  0.038   0.0000   0.5450   2.179       9.823      0.8644E-01
   0.0333  0.0112  13.994   0.5176  0.06600    10600  0.040   0.0000   0.5560   2.272       9.521      0.8994E-01
   0.0356  0.0113  13.589   0.5187  0.06203    11409  0.043   0.0000   0.5653   2.362       9.247      0.9335E-01
   0.0379  0.0113  13.255   0.5212  0.05886    12196  0.046   0.0000   0.5733   2.450       9.000      0.9669E-01
   0.0402  0.0113  12.991   0.5253  0.05640    12955  0.049   0.0000   0.5801   2.537       8.779      0.1000    
   0.0425  0.0113  12.798   0.5313  0.05455    13681  0.052   0.0000   0.5859   2.624       8.584      0.1033    
   0.0447  0.0113  12.675   0.5392  0.05328    14368  0.055   0.0000   0.5908   2.713       8.414      0.1068    
   0.0470  0.0112  12.623   0.5490  0.05255    15010  0.057   0.0000   0.5946   2.806       8.271      0.1103    
   0.0493  0.0111  12.641   0.5601  0.05232    15602  0.060   0.0000   0.5974   2.904       8.160      0.1141    
   0.0516  0.0109  12.729   0.5713  0.05253    16137  0.063   0.0000   0.5993   3.015       8.092      0.1184    
   0.0539  0.0108  12.888   0.5801  0.05301    16608  0.066   0.0000   0.6008   3.149       8.090      0.1237    
   0.0563  0.0106  13.118   0.5810  0.05327    17007  0.069   0.0000   0.6034   3.331       8.212      0.1309    
   0.0585  0.0104  13.418   0.5596  0.05203    17321  0.071   0.0000   0.6107   3.629       8.606      0.1429    
   0.0609  0.0101  13.788   0.4577  0.04483    17511  0.074   0.0000   0.6294   4.314       9.894      0.1712    
