 
# QPROP Version 1.22
# 
# Propeller_0212                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.4979      0.5070E-02   2.124       5.383    0.4982   0.7919   0.0000   0.00000  0.4421E-01  0.5922E-02   6.6933   0.0000   2.682       0.000       0.3235  0.6563E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0083  24.037   0.6763  0.02849     1315  0.007   0.0000   0.8896  0.8579       21.84      0.3128E-01
   0.0088  0.0107  22.178   0.6735  0.01912     2549  0.010   0.0000   0.9193   1.204       20.43      0.4307E-01
   0.0117  0.0130  20.407   0.6509  0.01404     4129  0.014   0.0000   0.9347   1.519       19.24      0.5352E-01
   0.0145  0.0151  18.726   0.6212  0.01110     6019  0.017   0.0000   0.9429   1.803       18.20      0.6276E-01
   0.0174  0.0171  17.132   0.5895  0.00935     8185  0.020   0.0000   0.9467   2.060       17.24      0.7093E-01
   0.0202  0.0189  15.628   0.5578  0.00829    10587  0.024   0.0000   0.9476   2.290       16.36      0.7813E-01
   0.0231  0.0206  14.212   0.5273  0.00767    13188  0.027   0.0000   0.9465   2.496       15.54      0.8446E-01
   0.0259  0.0220  12.884   0.4985  0.00730    15949  0.031   0.0000   0.9437   2.679       14.77      0.8999E-01
   0.0288  0.0234  11.645   0.4716  0.00711    18831  0.034   0.0000   0.9396   2.841       14.04      0.9482E-01
   0.0317  0.0245  10.495   0.4468  0.00701    21792  0.038   0.0000   0.9346   2.984       13.37      0.9902E-01
   0.0345  0.0255   9.434   0.4242  0.00696    24794  0.041   0.0000   0.9288   3.109       12.73      0.1027    
   0.0374  0.0264   8.461   0.4037  0.00694    27796  0.045   0.0000   0.9225   3.220       12.14      0.1058    
   0.0403  0.0271   7.576   0.3853  0.00693    30756  0.049   0.0000   0.9159   3.316       11.58      0.1085    
   0.0431  0.0276   6.781   0.3690  0.00692    33635  0.052   0.0000   0.9091   3.400       11.06      0.1109    
   0.0460  0.0279   6.074   0.3548  0.00689    36392  0.056   0.0000   0.9025   3.474       10.58      0.1129    
   0.0488  0.0281   5.455   0.3426  0.00684    38986  0.059   0.0000   0.8962   3.540       10.13      0.1148    
   0.0517  0.0282   4.925   0.3324  0.00677    41377  0.063   0.0000   0.8906   3.600       9.712      0.1164    
   0.0545  0.0280   4.484   0.3242  0.00667    43524  0.066   0.0000   0.8857   3.656       9.330      0.1179    
   0.0574  0.0278   4.132   0.3178  0.00655    45386  0.070   0.0000   0.8818   3.710       8.985      0.1194    
   0.0603  0.0273   3.868   0.3129  0.00641    46923  0.073   0.0000   0.8788   3.766       8.678      0.1210    
   0.0631  0.0267   3.692   0.3089  0.00627    48093  0.077   0.0000   0.8768   3.829       8.416      0.1229    
   0.0660  0.0259   3.606   0.3041  0.00612    48855  0.080   0.0000   0.8750   3.908       8.213      0.1253    
   0.0689  0.0250   3.607   0.2953  0.00602    49165  0.084   0.0000   0.8721   4.023       8.100      0.1289    
   0.0717  0.0239   3.698   0.2736  0.00604    48974  0.087   0.0000   0.8637   4.218       8.155      0.1352    
   0.0746  0.0227   3.877   0.2056  0.00652    48207  0.091   0.0000   0.8238   4.653       8.667      0.1496    
