 
# QPROP Version 1.22
# 
# Propeller_1971                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.4683      0.5283E-02   2.213       5.385    0.5150   0.7981   0.0000   0.00000  0.7310E-01  0.1250E-01   7.4747   0.0000   2.773       0.000       0.8190  0.1578E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0062  24.602   0.3339  0.36144      984  0.007   0.0000   0.1466  0.6610       16.71      0.2606E-01
   0.0082  0.0066  23.802   0.4643  0.25771     1498  0.010   0.0000   0.2951  0.9603       17.02      0.3799E-01
   0.0107  0.0070  22.995   0.5800  0.19042     2063  0.013   0.0000   0.4357   1.258       17.17      0.4986E-01
   0.0131  0.0074  22.181   0.6811  0.14294     2673  0.015   0.0000   0.5573   1.552       17.21      0.6153E-01
   0.0156  0.0078  21.360   0.7682  0.10810     3326  0.018   0.0000   0.6572   1.839       17.17      0.7287E-01
   0.0180  0.0081  20.532   0.8422  0.08207     4017  0.021   0.0000   0.7362   2.118       17.05      0.8380E-01
   0.0205  0.0084  19.697   0.9038  0.06247     4743  0.024   0.0000   0.7975   2.386       16.89      0.9424E-01
   0.0230  0.0087  18.855   0.9539  0.04769     5498  0.027   0.0000   0.8441   2.642       16.67      0.1041    
   0.0254  0.0089  18.006   0.9931  0.03655     6279  0.030   0.0000   0.8793   2.885       16.41      0.1134    
   0.0279  0.0092  17.150   1.0222  0.02815     7081  0.033   0.0000   0.9057   3.113       16.11      0.1220    
   0.0303  0.0094  16.288   1.0418  0.02181     7901  0.036   0.0000   0.9255   3.325       15.78      0.1299    
   0.0328  0.0096  15.418   1.0524  0.01699     8734  0.039   0.0000   0.9405   3.520       15.42      0.1370    
   0.0353  0.0098  14.542   1.0546  0.01330     9574  0.042   0.0000   0.9519   3.697       15.02      0.1433    
   0.0377  0.0099  13.658   1.0490  0.01044    10419  0.045   0.0000   0.9607   3.854       14.60      0.1489    
   0.0402  0.0100  12.768   1.0359  0.00821    11263  0.048   0.0000   0.9676   3.990       14.16      0.1535    
   0.0426  0.0101  11.870   1.0157  0.00646    12101  0.051   0.0000   0.9731   4.105       13.69      0.1573    
   0.0451  0.0102  10.966   0.9888  0.00511    12928  0.054   0.0000   0.9772   4.197       13.19      0.1602    
   0.0475  0.0103  10.055   0.9554  0.00415    13740  0.057   0.0000   0.9801   4.266       12.68      0.1621    
   0.0500  0.0103   9.137   0.9156  0.00357    14532  0.060   0.0000   0.9814   4.312       12.16      0.1632    
   0.0525  0.0103   8.212   0.8692  0.00342    15297  0.063   0.0000   0.9804   4.336       11.62      0.1635    
   0.0549  0.0103   7.280   0.8155  0.00375    16032  0.066   0.0000   0.9762   4.339       11.08      0.1630    
   0.0574  0.0103   6.341   0.7527  0.00466    16729  0.070   0.0000   0.9667   4.328       10.55      0.1620    
   0.0599  0.0102   5.395   0.6766  0.00628    17381  0.073   0.0000   0.9488   4.320       10.08      0.1612    
   0.0623  0.0102   4.442   0.5755  0.00896    17979  0.076   0.0000   0.9145   4.358       9.754      0.1623    
   0.0648  0.0101   3.482   0.5130  0.05313    18387  0.078   0.0000   0.6528   5.399       11.73      0.2037    
